MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.020508	s	1/27/2022 11:36:06 AM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
1010.1016	14.622812	6.2719121	1.8608263	-0.0023339582
1010.1162	14.622814	6.2722297	1.8607738	-0.002637231
1010.1309	14.626635	6.2714972	1.8607175	-0.0028105427
1010.1455	14.613741	6.2719197	1.860779	-0.0026540409
1010.1602	14.620412	6.2719836	1.8608088	-0.0025029145
1010.1748	14.618646	6.2712259	1.8608153	-0.0025076445
1010.1895	14.603725	6.2716274	1.8607836	-0.0024413646
1010.2041	14.611529	6.2719555	1.8607771	-0.0026564181
1010.2188	14.612247	6.2711954	1.8607475	-0.0028424887
1010.2334	14.602981	6.2724447	1.8607634	-0.0025756555
1010.248	14.610435	6.2718143	1.8608075	-0.0024079785
1010.2627	14.605283	6.2720833	1.8607949	-0.0024721001
1010.2773	14.60817	6.271246	1.8607104	-0.0027974371
1010.292	14.608239	6.2717237	1.8610809	-0.0027816507
1010.3066	14.596643	6.2716551	1.8612109	-0.0024826264
1010.3213	14.61097	6.2723808	1.861191	-0.002341829
1010.3359	14.607026	6.2714181	1.8611512	-0.0025758818
1010.3506	14.598845	6.2717452	1.8611108	-0.0027577044
1010.3652	14.620051	6.2711372	1.8611903	-0.0026240824
1010.3799	14.618333	6.2704654	1.8611656	-0.0025961511
1010.3945	14.627488	6.2705426	1.8612132	-0.0025098589
1010.4092	14.672697	6.2725096	1.8611712	-0.0024412221
1010.4238	14.680988	6.2734127	1.8611455	-0.0026421237
1010.4385	14.695495	6.2731757	1.861136	-0.002769737
1010.4531	14.696886	6.2735028	1.8611491	-0.0025813063
1010.4678	14.68615	6.2742243	1.8612343	-0.002354837
1010.4824	14.698971	6.2734179	1.86139	-0.0024403967
1010.4971	14.688162	6.2740326	1.8614041	-0.0028056842
1010.5117	14.677638	6.2741013	1.8614252	-0.0028277989
1010.5264	14.694216	6.2740455	1.8614875	-0.0025507654
1010.541	14.683608	6.273716	1.8614984	-0.002326238
1010.5557	14.676667	6.2735534	1.8614327	-0.0025687516
1010.5703	14.684746	6.2737322	1.8617207	-0.002709128
1010.585	14.680411	6.2744761	1.8617306	-0.002689431
1010.5996	14.683305	6.2736897	1.8617307	-0.0026459689
1010.6143	14.680215	6.2738867	1.8617393	-0.0025003459
1010.6289	14.673949	6.2740622	1.8618102	-0.0024214739
1010.6436	14.686626	6.2747612	1.8616711	-0.0026547778
1010.6582	14.677545	6.273725	1.8620367	-0.0027877074
1010.6729	14.675169	6.2747488	1.8620449	-0.0026547536
1010.6875	14.688878	6.274826	1.8620772	-0.0024048069
1010.7021	14.674959	6.2743635	1.862067	-0.0024296548
1010.7168	14.67776	6.2745852	1.8619845	-0.0027563095
1010.7314	14.687158	6.274435	1.8619512	-0.0028000954
1010.7461	14.68376	6.275013	1.8620572	-0.0025684489
1010.7607	14.691571	6.2747874	1.8620771	-0.0023696083
1010.7754	14.685227	6.2749252	1.8623596	-0.0025243124
1010.79	14.686192	6.2748828	1.8623493	-0.0026888624
1010.8047	14.702062	6.2755027	1.8623854	-0.0026619432
1010.8193	14.684916	6.2751107	1.8623374	-0.0026604636
1010.834	14.688951	6.2752805	1.8623532	-0.0024674812
1010.8486	14.697153	6.2757134	1.8624078	-0.0023976802
1010.8633	14.681108	6.2751045	1.8623334	-0.0025683569
1010.8779	14.690413	6.2752919	1.8626225	-0.0028295992
1010.8926	14.695068	6.2757311	1.8626488	-0.0026432248
1010.9072	14.686888	6.2758675	1.8627195	-0.0023686942
1010.9219	14.694298	6.2754354	1.8627094	-0.0023725331
1010.9365	14.688459	6.2761574	1.8626164	-0.0027433624
1010.9512	14.683578	6.2752886	1.8626506	-0.0028229966
1010.9658	14.694782	6.2755527	1.8629712	-0.0025816197
1010.9805	14.6762	6.2756166	1.8630422	-0.0024021347
1010.9951	14.679667	6.2758818	1.8629743	-0.0025182974
1011.0098	14.6894	6.2752247	1.8629434	-0.0026336303
1011.0244	14.673177	6.2756581	1.8629375	-0.0026567187
1011.0391	14.682274	6.2749972	1.8628919	-0.0027031028
1011.0537	14.685822	6.2756872	1.8630035	-0.0024840808
1011.0684	14.671391	6.2763586	1.8630307	-0.002404283
1011.083	14.678881	6.2761307	1.8629311	-0.0025948854
1011.0977	14.673439	6.276165	1.8630233	-0.0027788337
1011.1123	14.671389	6.2758126	1.8632529	-0.0026977886
1011.127	14.675405	6.2757611	1.8633165	-0.0023783483
1011.1416	14.664421	6.2759719	1.8633151	-0.0024141949
1011.1563	14.671164	6.276288	1.8631911	-0.002678996
1011.1709	14.671118	6.2756166	1.8631977	-0.0028334882
1011.1855	14.660257	6.2759132	1.8632677	-0.0025851952
1011.2002	14.671902	6.2756376	1.8636096	-0.0024268136
1011.2148	14.664409	6.2758589	1.8635714	-0.0025643921
1011.2295	14.659375	6.2759132	1.8635862	-0.0025661069
1011.2441	14.672276	6.2761002	1.8635478	-0.0027029254
1011.2588	14.665558	6.2758431	1.863487	-0.002753787
1011.2734	14.664872	6.2760854	1.8636036	-0.0025011324
1011.2881	14.668227	6.2761798	1.8635957	-0.0023920164
1011.3027	14.656956	6.2762871	1.8635712	-0.0025691502
1011.3174	14.663973	6.2754722	1.8638194	-0.0027637426
1011.332	14.658769	6.2755899	1.8638575	-0.0027254308
1011.3467	14.653321	6.2764516	1.8639145	-0.0023954406
1011.3613	14.66668	6.2754264	1.8639033	-0.0023675659
1011.376	14.657512	6.2762551	1.8638278	-0.0026402285
1011.3906	14.652689	6.2750998	1.8637805	-0.0028598821
1011.4053	14.668859	6.2757058	1.8638736	-0.0025794851
1011.4199	14.656206	6.2760272	1.8641789	-0.0024729222
1011.4346	14.652273	6.2765164	1.8641982	-0.0025147281
1011.4492	14.659596	6.2760658	1.8641459	-0.0025139642
1011.4639	14.64995	6.2762628	1.8641233	-0.0026942268
1011.4785	14.657084	6.2758999	1.8641386	-0.0027786377
1011.4932	14.655219	6.2762165	1.8642066	-0.0025783153
1011.5078	14.649383	6.2760739	1.8641782	-0.0023844859
1011.5225	14.658712	6.2765012	1.8641489	-0.0025265708
1011.5371	14.645927	6.2760992	1.8641264	-0.0027680118
1011.5518	14.64711	6.2757783	1.8644121	-0.0027629791
1011.5664	14.656214	6.2761025	1.8645053	-0.0024331948
1011.5811	14.640026	6.2763228	1.8645177	-0.0023819224
1011.5957	14.644577	6.2762046	1.8644655	-0.0026505608
1011.6104	14.649501	6.2763295	1.8644056	-0.0028134605
1011.625	14.640213	6.2763057	1.8644414	-0.0026324699
1011.6396	14.646564	6.2758393	1.8644955	-0.0025055383
1011.6543	14.640532	6.2766762	1.8644654	-0.0025151053
1011.6689	14.638393	6.2761507	1.8645066	-0.0024913247
1011.6836	14.641507	6.2760921	1.8647103	-0.0026625674
1011.6982	14.633649	6.275723	1.8647069	-0.0027982786
1011.7129	14.64086	6.275898	1.8647604	-0.0026020661
1011.7275	14.642282	6.2763371	1.8647828	-0.0023891754
1011.7422	14.630976	6.2759728	1.8647523	-0.0025004859
1011.7568	14.642777	6.276494	1.8646849	-0.0027999887
1011.7715	14.643639	6.2767515	1.86472	-0.002803823
1011.7861	14.633302	6.276597	1.8647883	-0.0024774126
1011.8008	14.648103	6.2765517	1.8647997	-0.0023753745
1011.8154	14.640545	6.2761626	1.864712	-0.0025907569
1011.8301	14.639811	6.2764421	1.8649001	-0.0027635263
1011.8447	14.651402	6.2769523	1.8650295	-0.0026397621
1011.8594	14.641612	6.2764077	1.8650424	-0.0025517317
1011.874	14.647867	6.2768607	1.8650446	-0.0025667602
1011.8887	14.651849	6.2763324	1.8651226	-0.0024608823
1011.9033	14.642979	6.2770038	1.8650109	-0.0026434166
1011.918	14.660553	6.2770233	1.8649657	-0.0028084368
1011.9326	14.655695	6.277266	1.8650799	-0.0026009593
1011.9473	14.64774	6.2771978	1.8654296	-0.0023927258
1011.9619	14.664749	6.2767954	1.8653828	-0.0024671522
1011.9766	14.653811	6.2768402	1.8653017	-0.0027557136
1011.9912	14.651037	6.2768402	1.8653781	-0.0027695773
1012.0059	14.659436	6.2761602	1.8653748	-0.0024776594
1012.0205	14.651305	6.2769814	1.8654375	-0.0023142437
1012.0352	14.654037	6.2768564	1.8653656	-0.0025512127
1012.0498	14.653244	6.2773705	1.8653656	-0.0027106472
1012.0645	14.651281	6.2766218	1.8657202	-0.0026466383
1012.0791	14.659139	6.2764683	1.865728	-0.0026075498
1012.0938	14.650887	6.2770658	1.8656921	-0.0024963159
1012.1084	14.64775	6.2771997	1.8657702	-0.0024166745
1012.123	14.658797	6.2767563	1.86567	-0.0026281956
1012.1377	14.647326	6.2781401	1.8656515	-0.002765873
1012.1523	14.650138	6.2770696	1.8656932	-0.0026657723
1012.167	14.657131	6.277802	1.86619	-0.0023803571
1012.1816	14.646298	6.2776198	1.8661616	-0.0024564685
1012.1963	14.650641	6.2774076	1.8660879	-0.0027653011
1012.2109	14.64791	6.2777824	1.8660836	-0.0028090682
1012.2256	14.645628	6.2775192	1.866118	-0.0024916902
1012.2402	14.652476	6.276969	1.8661596	-0.0023143869
1012.2549	14.638959	6.2775917	1.8661613	-0.0025421472
1012.2695	14.647772	6.2773118	1.8661069	-0.0026527541
1012.2842	14.657632	6.2765718	1.8661642	-0.0027033209
1012.2988	14.640512	6.2776508	1.8661549	-0.0026583639
1012.3135	14.649253	6.277781	1.8661666	-0.0024902988
1012.3281	14.64964	6.2770886	1.8660914	-0.0024197432
1012.3428	14.63647	6.2772827	1.8664138	-0.0025840788
1012.3574	14.645184	6.2774844	1.8663421	-0.0028160075
1012.3721	14.642212	6.2776184	1.8664179	-0.002700825
1012.3867	14.636314	6.2777562	1.8664749	-0.0023960548
1012.4014	14.641372	6.2771096	1.8664486	-0.0023899281
1012.416	14.631135	6.2772989	1.8663805	-0.0027049647
1012.4307	14.634431	6.2771707	1.8663533	-0.0027818338
1012.4453	14.637058	6.2770867	1.8664246	-0.0025466173
1012.46	14.616946	6.2774339	1.8667021	-0.0023820349
1012.4746	14.624705	6.2771769	1.8666828	-0.0025114531
1012.4893	14.62411	6.2772145	1.8667167	-0.0026898249
1012.5039	14.612941	6.27809	1.8666537	-0.0026534139
1012.5186	14.617985	6.2774339	1.8666596	-0.0027174749
1012.5332	14.614239	6.277504	1.8667167	-0.0025270833
1012.5479	14.604806	6.2777715	1.8667691	-0.002392048
1012.5625	14.608353	6.2774315	1.866675	-0.0025952558
1012.5771	14.59664	6.2778883	1.8666373	-0.0028434135
1012.5918	14.602352	6.2770948	1.8666997	-0.0027063484
1012.6064	14.600949	6.2774501	1.8670502	-0.0023920361
1012.6211	14.587171	6.2779188	1.8670371	-0.0024156116
1012.6357	14.601227	6.2771888	1.8669353	-0.0027403566
1012.6504	14.594615	6.2775097	1.8669587	-0.0028205118
1012.665	14.585335	6.2770867	1.8670131	-0.0026074192
1012.6797	14.596615	6.2776709	1.8670361	-0.002371233
1012.6943	14.584123	6.2769585	1.8670001	-0.0025273962
1012.709	14.586387	6.2773824	1.8670061	-0.0026267103
1012.7236	14.592764	6.2771826	1.866992	-0.0027068667
1012.7383	14.584585	6.2773285	1.8669908	-0.0027500922
1012.7529	14.599116	6.2772012	1.8670605	-0.0024894413
1012.7676	14.592454	6.277	1.867044	-0.0024157604
1012.7822	14.587597	6.2771568	1.8669877	-0.0025651176
1012.7969	14.603183	6.2778854	1.8669783	-0.0028134258
1012.8115	14.595015	6.2775507	1.8669364	-0.002706199
1012.8262	14.592575	6.2783828	1.8670151	-0.0024007142
1012.8408	14.609477	6.2775464	1.8670465	-0.0024045547
1012.8555	14.60514	6.2770901	1.8669808	-0.0026548866
1012.8701	14.610011	6.2784076	1.8669738	-0.0028160433
1012.8848	14.622516	6.2781863	1.8670052	-0.0026215119
1012.8994	14.617114	6.2787166	1.867311	-0.0024575214
1012.9141	14.628594	6.2787018	1.8672894	-0.0025256877
1012.9287	14.62674	6.2779784	1.8673294	-0.002540251
1012.9434	14.624513	6.2792249	1.867254	-0.0026532239
1012.958	14.645711	6.2787838	1.8672485	-0.0027493343
1012.9727	14.639709	6.2790313	1.867292	-0.0025814869
1012.9873	14.637522	6.278635	1.8673824	-0.0024439858
1013.002	14.65485	6.2795691	1.867335	-0.0025654519
1013.0166	14.647714	6.2793307	1.8675499	-0.0027881614
1013.0313	14.65138	6.2796116	1.8675637	-0.0027630376
1013.0459	14.657136	6.2797122	1.8676338	-0.0024316767
1013.0605	14.652987	6.2794065	1.867627	-0.0023359645
1013.0752	14.662165	6.2796936	1.8675911	-0.0026698047
1013.0898	14.654079	6.2793331	1.8675582	-0.0028304334
1013.1045	14.656908	6.2799563	1.867608	-0.0026455268
1013.1191	14.668024	6.2798939	1.8679084	-0.0025178071
1013.1338	14.653724	6.279952	1.8679286	-0.0025174392
1013.1484	14.660148	6.2796183	1.8678747	-0.002499768
1013.1631	14.669984	6.279707	1.8678867	-0.0026602007
1013.1777	14.660069	6.2800436	1.867857	-0.0027795893
1013.1924	14.665555	6.2796898	1.8679063	-0.002564131
1013.207	14.662491	6.2804842	1.8682747	-0.0024002548
1013.2217	14.65871	6.2803087	1.8681834	-0.0025443058
1013.2363	14.666401	6.2805324	1.8681662	-0.0027876543
1013.251	14.652056	6.280376	1.8681382	-0.0027916566
1013.2656	14.655894	6.2800298	1.8682156	-0.0025137959
1013.2803	14.667248	6.2795663	1.8685418	-0.0023480288
1013.2949	14.649009	6.2812166	1.8685131	-0.0026281199
1013.3096	14.654595	6.2808394	1.8684376	-0.0028104833
1013.3242	14.664619	6.2805681	1.8684423	-0.0027020092
1013.3389	14.645611	6.2806644	1.8684828	-0.0025545834
1013.3535	14.653064	6.2805257	1.8685334	-0.0025020188
1013.3682	14.652573	6.2811046	1.8685277	-0.0024856371
1013.3828	14.646283	6.2808862	1.8688191	-0.0026742893
1013.3975	14.654325	6.2807875	1.8687837	-0.0028312528
1013.4121	14.644468	6.2807164	1.868824	-0.0025960077
1013.4268	14.649467	6.2807665	1.8689138	-0.0024100619
1013.4414	14.653409	6.2810841	1.868799	-0.0024995198
1013.4561	14.638126	6.2807641	1.8687958	-0.0027626005
1013.4707	14.651856	6.2802248	1.8688211	-0.0028005883
1013.4854	14.656037	6.2807493	1.8688834	-0.0025371555
1013.5	14.643184	6.2807908	1.869182	-0.0023577176
1013.5146	14.654456	6.2812424	1.869128	-0.002594925
1013.5293	14.653533	6.2812319	1.8690975	-0.0027873535
1013.5439	14.65239	6.2817044	1.8691247	-0.0026887117
1013.5586	14.656729	6.2811351	1.8691421	-0.0026177615
1013.5732	14.644677	6.2818594	1.8691467	-0.0025084396
1013.5879	14.64948	6.2821574	1.8691813	-0.002408464
1013.6025	14.645965	6.2819848	1.8691449	-0.0026653162
1013.6172	14.634902	6.2816815	1.8691324	-0.0027907519
1013.6318	14.648477	6.2814302	1.8691181	-0.002618833
1013.6465	14.642121	6.281817	1.8694594	-0.0023967791
1013.6611	14.633313	6.2810311	1.8693994	-0.0024569861
1013.6758	14.647244	6.2819719	1.8693502	-0.0027547227
1013.6904	14.636097	6.2809668	1.8693973	-0.0028362023
1013.7051	14.635125	6.280561	1.8694479	-0.002552066
1013.7197	14.644315	6.2814431	1.8694459	-0.0023277525
1013.7344	14.632263	6.280674	1.8694127	-0.0025612605
1013.749	14.642142	6.2817087	1.8696679	-0.0027070399
1013.7637	14.645473	6.2811017	1.8696986	-0.0026902375
1013.7783	14.63574	6.2821159	1.8696803	-0.0026571308
1013.793	14.646249	6.2816472	1.8696831	-0.0025330868
1013.8076	14.634751	6.2814064	1.8697207	-0.002459334
1013.8223	14.629368	6.2823324	1.8697	-0.0026421794
1013.8369	14.645343	6.2820392	1.8696131	-0.0028230823
1013.8516	14.628298	6.282001	1.8696796	-0.0027105247
1013.8662	14.630185	6.282022	1.8700008	-0.0023949253
1013.8809	14.642153	6.2814789	1.8700057	-0.0024111001
1013.8955	14.628435	6.2822461	1.86997	-0.0027725166
1013.9102	14.634793	6.2819877	1.8699265	-0.002835901
1013.9248	14.632616	6.2827415	1.8700337	-0.0025927657
1013.9395	14.625411	6.2822146	1.8700044	-0.0023651307
1013.9541	14.628883	6.2823491	1.8699782	-0.0025483069
1013.9688	14.621569	6.2818952	1.8699526	-0.0026751542
1013.9834	14.62536	6.2819338	1.8702902	-0.0027149697
1013.998	14.63108	6.2819481	1.8702675	-0.0027299905
1014.0127	14.617572	6.2822223	1.8703146	-0.0025503521
1014.0273	14.622073	6.2815986	1.8703252	-0.0024635023
1014.042	14.625766	6.2814078	1.8702983	-0.0026192679
1014.0566	14.614089	6.2824512	1.8702574	-0.0028414782
1014.0713	14.618936	6.2815757	1.8702929	-0.0027233411
1014.0859	14.618139	6.2811494	1.8703455	-0.0024109122
1014.1006	14.611283	6.281601	1.8703339	-0.0024000835
1014.1152	14.618785	6.2817283	1.8702717	-0.0027407368
1014.1299	14.60982	6.2814584	1.8702341	-0.0028749085
1014.1445	14.614402	6.2814751	1.8702881	-0.0025983646
1014.1592	14.615232	6.2820716	1.8703986	-0.0024322181
1014.1738	14.598458	6.2818394	1.870585	-0.0025204194
1014.1885	14.611301	6.2818499	1.8706102	-0.0026257718
1014.2031	14.611773	6.2811689	1.870566	-0.0026973234
1014.2178	14.598861	6.2822142	1.8705541	-0.002732418
1014.2324	14.616595	6.2815742	1.8705759	-0.0025782131
1014.2471	14.606308	6.2820649	1.8706784	-0.0024303461
1014.2617	14.603012	6.2813649	1.870559	-0.0025668519
1014.2764	14.615034	6.2814755	1.8705144	-0.0027783904
1014.291	14.605611	6.2819371	1.8705953	-0.0027409825
1014.3057	14.609853	6.2817292	1.870615	-0.0024459187
1014.3203	14.612684	6.2818632	1.8710548	-0.0023774554
1014.335	14.603885	6.2827802	1.8709965	-0.0026916359
1014.3496	14.616425	6.2824807	1.8709916	-0.002852164
1014.3643	14.613738	6.2820525	1.8710376	-0.0026508914
1014.3789	14.606215	6.2818074	1.8710579	-0.0024483469
1014.3936	14.61832	6.2818685	1.8710428	-0.0025436932
1014.4082	14.611701	6.2820964	1.8710459	-0.0025517822
1014.4229	14.611257	6.2825456	1.8710369	-0.0026728467
1014.4375	14.624072	6.2825179	1.8709646	-0.0027892378
1014.4521	14.616998	6.2825651	1.8713758	-0.002554792
1014.4668	14.618065	6.282629	1.8713892	-0.0024332444
1014.4814	14.621902	6.2820926	1.8713307	-0.0025344442
1014.4961	14.616595	6.2822638	1.8712995	-0.0028062537
1014.5107	14.626287	6.2824078	1.8713114	-0.0028290865
1014.5254	14.620634	6.2816038	1.8713725	-0.0024555542
1014.54	14.622198	6.2825532	1.8714111	-0.0024130316
1014.5547	14.632817	6.2822051	1.8713146	-0.0026901169
1014.5693	14.618531	6.2828174	1.8715885	-0.0027993296
1014.584	14.624701	6.2826648	1.871675	-0.0026141629
1014.5986	14.632287	6.2822037	1.8717192	-0.0025062016
1014.6133	14.617193	6.2826319	1.871735	-0.0025144047
1014.6279	14.62352	6.2833467	1.8716695	-0.0024843204
1014.6426	14.625479	6.2833014	1.8716705	-0.002664689
1014.6572	14.619638	6.2830424	1.8715893	-0.002815373
1014.6719	14.628159	6.2830014	1.8716778	-0.0025668074
1014.6865	14.616354	6.2821679	1.8717709	-0.0024364339
1014.7012	14.619037	6.282979	1.8716772	-0.0024854296
1014.7158	14.627509	6.2824569	1.8716297	-0.0028150906
1014.7305	14.611121	6.2826233	1.871971	-0.0028010467
1014.7451	14.621716	6.2826848	1.8720279	-0.0024637487
1014.7598	14.627034	6.2826581	1.8720955	-0.0023311628
1014.7744	14.61402	6.283258	1.8719794	-0.0026288806
1014.7891	14.628397	6.2832632	1.8718935	-0.0027998541
1014.8037	14.631562	6.2838511	1.8719972	-0.0027122186
1014.8184	14.621991	6.2827878	1.8719819	-0.0025664079
1014.833	14.628629	6.2831135	1.8722879	-0.0024775045
1014.8477	14.624137	6.2834463	1.8722754	-0.0024546171
1014.8623	14.626746	6.2829442	1.8722452	-0.0026754206
1014.877	14.633093	6.2826796	1.8722229	-0.0028148317
1014.8916	14.621197	6.2827559	1.8722832	-0.0026113559
1014.9063	14.630712	6.2826834	1.872322	-0.0024084616
1014.9209	14.629283	6.2833252	1.8722802	-0.0024819865
1014.9355	14.613898	6.2831697	1.8722178	-0.0028437306
1014.9502	14.626759	6.2834272	1.8725032	-0.0028505819
1014.9648	14.618932	6.2833347	1.8725473	-0.0025033916
1014.9795	14.612481	6.2832808	1.8725866	-0.0023513532
1014.9941	14.614711	6.2828398	1.8725587	-0.0025733276
1015.0088	14.608708	6.2835164	1.8725013	-0.0027494044
1015.0234	14.613008	6.2827973	1.8725009	-0.0026750509
1015.0381	14.607217	6.2834406	1.8725584	-0.0026505427
1015.0527	14.596792	6.2836556	1.8725632	-0.002518266
1015.0674	14.601842	6.2826285	1.8725872	-0.0024635224
1015.082	14.591605	6.283319	1.8725471	-0.0026682552
1015.0967	14.582778	6.2831163	1.8724889	-0.0028101187
1015.1113	14.594382	6.2827811	1.8728445	-0.0026631462
1015.126	14.583608	6.2836022	1.8728921	-0.0024246241
1015.1406	14.578964	6.2828369	1.8728364	-0.0024907049
1015.1553	14.587918	6.2827854	1.8727775	-0.0027709864
1015.1699	14.57565	6.2830677	1.8727661	-0.0028189784
1015.1846	14.580338	6.2837057	1.8728389	-0.0025635618
1015.1992	14.575643	6.282763	1.8728697	-0.0023728269
1015.2139	14.56671	6.2829709	1.8728715	-0.0025791337
1015.2285	14.580676	6.2828436	1.8728259	-0.0027113692
1015.2432	14.573467	6.2832689	1.8727963	-0.0026970715
1015.2578	14.567313	6.2830935	1.8728118	-0.0026735845
1015.2725	14.585287	6.2832446	1.8728794	-0.0025046957
1015.2871	14.567798	6.2834606	1.8728669	-0.0024352889
1015.3018	14.565615	6.2831087	1.8728344	-0.0026257788
1015.3164	14.574938	6.2836394	1.8727595	-0.0027411978
1015.3311	14.565517	6.2827034	1.8728383	-0.0027052641
1015.3457	14.573704	6.283524	1.8731649	-0.0024337652
1015.3604	14.570211	6.2833438	1.8731445	-0.0024309987
1015.375	14.568306	6.2830133	1.8730814	-0.002749397
1015.3896	14.579266	6.2835851	1.8730284	-0.0028422687
1015.4043	14.569119	6.2834792	1.8731594	-0.0025741954
1015.4189	14.569859	6.2830091	1.873191	-0.0024077184
1015.4336	14.579082	6.2835617	1.8731124	-0.0025596172
1015.4482	14.567623	6.2834845	1.8730917	-0.0026594051
1015.4629	14.575444	6.2834082	1.8731399	-0.0026589246
1015.4775	14.583159	6.2840996	1.8730979	-0.0027567782
1015.4922	14.578305	6.2829266	1.8731592	-0.0025792881
1015.5068	14.586604	6.2842412	1.8731548	-0.0023763515
1015.5215	14.588626	6.283854	1.8731415	-0.0025767228
1015.5361	14.591992	6.2844276	1.8731096	-0.0028468287
1015.5508	14.603211	6.2845201	1.8733592	-0.0027792533
1015.5654	14.598421	6.2848487	1.8734734	-0.0024249938
1015.5801	14.607691	6.284164	1.873433	-0.0023988818
1015.5947	14.625948	6.2837763	1.8733979	-0.0026991065
1015.6094	14.620761	6.2841816	1.8733323	-0.002842627
1015.624	14.639475	6.2847042	1.8734195	-0.0026209177
1015.6387	14.650651	6.2851377	1.8734612	-0.0024763681
1015.6533	14.6425	6.2854929	1.873441	-0.0025590418
1015.668	14.656601	6.2853193	1.873729	-0.0026322617
1015.6826	14.653719	6.2853723	1.8736527	-0.0026712031
1015.6973	14.656469	6.28509	1.8736662	-0.0027480554
1015.7119	14.667789	6.2855139	1.8736988	-0.0025429646
1015.7266	14.65068	6.2858329	1.8740242	-0.0024207765
1015.7412	14.659334	6.2859969	1.8739796	-0.0025713691
1015.7559	14.664474	6.285409	1.873926	-0.0028110179
1015.7705	14.645883	6.2863402	1.8740056	-0.002751023
1015.7852	14.656861	6.2859883	1.8740149	-0.0024707923
