MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.020508	s	12/17/2021 3:49:39 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
6.2001953	0.20902093	1.0137563	-0.004513592	-0.01272624
6.2148438	0.21007554	1.0138395	-0.0044538565	-0.012527275
6.2294922	0.20501383	1.0140791	-0.0044133742	-0.011977093
6.2441406	0.21535152	1.0141928	-0.0044152155	-0.012073269
6.2587891	0.20656943	1.0131942	-0.0045036506	-0.012365975
6.2734375	0.20651247	1.0143169	-0.0044846409	-0.012441633
6.2880859	0.2177604	1.0138948	-0.0044614691	-0.0121217
6.3027344	0.20581622	1.0137603	-0.0043896204	-0.011893662
6.3173828	0.21188989	1.0144141	-0.0045255288	-0.012188614
6.3320313	0.21638423	1.0140992	-0.0044926968	-0.012321321
6.3466797	0.20221837	1.0144198	-0.0045029968	-0.012245288
6.3613281	0.21547228	1.0137999	-0.0044622384	-0.012221299
6.3759766	0.20981239	1.0145273	-0.0044342661	-0.012107607
6.390625	0.20766069	1.0144811	-0.004406319	-0.011963878
6.4052734	0.22123466	1.0145165	-0.0044444888	-0.012168476
6.4199219	0.20647535	1.0145751	-0.0045163953	-0.012423245
6.4345703	0.21131496	1.0140604	-0.0045061908	-0.01224903
6.4492188	0.2184862	1.014497	-0.0044357036	-0.011966657
6.4638672	0.20610563	1.0145051	-0.0044303383	-0.011966204
6.4785156	0.21462967	1.0148772	-0.0045027803	-0.01262516
6.4931641	0.21705243	1.014504	-0.0045178263	-0.012735257
6.5078125	0.20538552	1.0150099	-0.0044324468	-0.012126954
6.5224609	0.22037958	1.014111	-0.0044202856	-0.012135674
6.5371094	0.21441038	1.0148988	-0.0044456953	-0.012476123
6.5517578	0.21170521	1.0150719	-0.0045093307	-0.012546991
6.5664063	0.22019331	1.0151269	-0.0044780849	-0.012581531
6.5810547	0.20919265	1.0154259	-0.0044895834	-0.012691263
6.5957031	0.21146098	1.0149506	-0.0044650836	-0.012441318
6.6103516	0.2201266	1.0144444	-0.0044098441	-0.012293379
6.625	0.20950988	1.0156097	-0.0044271159	-0.012485484
6.6396484	0.2180258	1.0150201	-0.0045263963	-0.012699235
6.6542969	0.21614805	1.0150822	-0.0044651749	-0.012627408
6.6689453	0.21032923	1.0155725	-0.0044341031	-0.012320902
6.6835938	0.22333331	1.0154216	-0.0044371653	-0.012237243
6.6982422	0.2129977	1.0156116	-0.0045064972	-0.012275571
6.7128906	0.21314234	1.0152175	-0.0044679744	-0.0124645
6.7275391	0.22122546	1.0154653	-0.0044538835	-0.012520866
6.7421875	0.21243714	1.0154665	-0.0044345581	-0.012078526
6.7568359	0.22017704	1.0153298	-0.0044666389	-0.012114171
6.7714844	0.22086129	1.0155141	-0.0044289543	-0.012078854
6.7861328	0.21404237	1.0158951	-0.0044680731	-0.012243588
6.8007813	0.22101089	1.0152013	-0.0045373691	-0.012412678
6.8154297	0.21432528	1.0159156	-0.0045063621	-0.012204764
6.8300781	0.21458922	1.0164499	-0.00442803	-0.01194991
6.8447266	0.2241488	1.015554	-0.0044045928	-0.012438045
6.859375	0.21261515	1.0164759	-0.0045318105	-0.012718406
6.8740234	0.2165177	1.0155323	-0.0045204684	-0.012747634
6.8886719	0.22446589	1.0156293	-0.0044035856	-0.012348043
6.9033203	0.21320438	1.0164951	-0.0043918602	-0.012219106
6.9179688	0.22176249	1.0163096	-0.0044932268	-0.012558502
6.9326172	0.22010788	1.0162405	-0.0045018829	-0.012729311
6.9472656	0.20977598	1.0162807	-0.0044582523	-0.012572263
6.9619141	0.22407851	1.0156775	-0.0044109556	-0.01247432
6.9765625	0.21522212	1.0158969	-0.0044426005	-0.012120596
6.9912109	0.21644066	1.0160245	-0.0044364738	-0.011990521
7.0058594	0.22854073	1.015572	-0.0044590416	-0.012227426
7.0205078	0.21260045	1.0165818	-0.0045300731	-0.012399777
7.0351563	0.21983573	1.0165836	-0.0044370536	-0.012236195
7.0498047	0.2245177	1.0164323	-0.0044020768	-0.011962102
7.0644531	0.21287197	1.0164939	-0.004427372	-0.012022364
7.0791016	0.22163896	1.0161953	-0.0044885008	-0.012373306
7.09375	0.21837425	1.0157894	-0.0044859052	-0.012407414
7.1083984	0.21428451	1.016217	-0.0044368338	-0.012107323
7.1230469	0.22631831	1.0168064	-0.0044170995	-0.011916334
7.1376953	0.21800664	1.016654	-0.0044482742	-0.012146304
7.1523438	0.21831046	1.0161263	-0.0044769365	-0.012315081
7.1669922	0.22182064	1.0165217	-0.0044501112	-0.01220065
7.1816406	0.21171986	1.0166057	-0.0045271069	-0.012274308
7.1962891	0.21896164	1.0164495	-0.0044465181	-0.012076266
7.2109375	0.22334987	1.016379	-0.0044545	-0.01194229
7.2255859	0.21458247	1.0163236	-0.0045096311	-0.012182331
7.2402344	0.22346835	1.0167073	-0.0045111971	-0.012397625
7.2548828	0.21902552	1.0163603	-0.0044558728	-0.012585279
7.2695313	0.2168557	1.0167499	-0.0043615848	-0.012305356
7.2841797	0.22650924	1.0162187	-0.0044233487	-0.011973219
7.2988281	0.2139775	1.0162393	-0.0044906517	-0.012302961
7.3134766	0.21914667	1.0161375	-0.0045269709	-0.012474158
7.328125	0.2239604	1.0166148	-0.0044424585	-0.012207525
7.3427734	0.21220371	1.0165468	-0.0044638934	-0.011950755
7.3574219	0.22593345	1.016811	-0.0044201734	-0.012137248
7.3720703	0.2219694	1.0166172	-0.0044377195	-0.012146887
7.3867188	0.21641424	1.0168205	-0.0044572661	-0.012286287
7.4013672	0.22534949	1.0165538	-0.0044639232	-0.012408992
7.4160156	0.21286841	1.0170323	-0.0044388734	-0.012174755
7.4306641	0.21798338	1.0162758	-0.0043996666	-0.011937793
7.4453125	0.22701307	1.0169575	-0.0044853371	-0.012138275
7.4599609	0.21233962	1.0167195	-0.004521979	-0.012419768
7.4746094	0.22183691	1.0165113	-0.0045125168	-0.012379615
7.4892578	0.22375944	1.0170089	-0.0044434369	-0.012036869
7.5039063	0.21410081	1.0171406	-0.0044571278	-0.01190823
7.5185547	0.22406878	1.0166928	-0.0044627702	-0.012247477
7.5332031	0.22010159	1.0164046	-0.0045217932	-0.012469668
7.5478516	0.2143971	1.0167742	-0.0044746441	-0.012226989
7.5625	0.22563817	1.0162759	-0.0044339499	-0.012099151
7.5771484	0.21815141	1.016879	-0.004493258	-0.012107233
7.5917969	0.22144112	1.016597	-0.0044526882	-0.012056066
7.6064453	0.22994268	1.0166367	-0.0044653942	-0.012574049
7.6210938	0.21436854	1.0169325	-0.0045611905	-0.012747274
7.6357422	0.22385527	1.0169075	-0.0044301003	-0.012506541
7.6503906	0.2238895	1.0172435	-0.0044200863	-0.01201627
7.6650391	0.21705703	1.0169452	-0.0044598952	-0.012073866
7.6796875	0.22569731	1.0169828	-0.0044845613	-0.012394151
7.6943359	0.21835703	1.0166172	-0.0044911299	-0.012447099
7.7089844	0.21833506	1.0171535	-0.0044812318	-0.012112921
7.7236328	0.22757998	1.0171288	-0.0043818564	-0.011943216
7.7382813	0.2178919	1.0172771	-0.0044449428	-0.0121951
7.7529297	0.22197664	1.0167984	-0.0045018094	-0.012377691
7.7675781	0.22345455	1.0168169	-0.0044955038	-0.012252644
7.7822266	0.21447071	1.0167673	-0.0044638682	-0.012251717
7.796875	0.22460899	1.0172987	-0.004443428	-0.012120863
7.8115234	0.2236508	1.0174588	-0.0044276011	-0.01203064
7.8261719	0.2211003	1.0174516	-0.0044323518	-0.012236494
7.8408203	0.23011006	1.0168523	-0.0045166113	-0.012427774
7.8554688	0.22174987	1.0176649	-0.0044851173	-0.012318926
7.8701172	0.22143909	1.0177058	-0.004377408	-0.012020089
7.8847656	0.23071164	1.0171064	-0.0044314601	-0.012001823
7.8994141	0.21889107	1.017076	-0.0045172446	-0.012357611
7.9140625	0.22673024	1.0174243	-0.0044974349	-0.012482722
7.9287109	0.22753616	1.0172842	-0.0044431449	-0.012205983
7.9433594	0.22169982	1.0173259	-0.0044670952	-0.011960826
7.9580078	0.23349458	1.0176464	-0.004451883	-0.012151086
7.9726563	0.22521186	1.0178366	-0.004422118	-0.012265374
7.9873047	0.22133371	1.0175954	-0.0044896952	-0.012264793
8.0019531	0.23047014	1.0175986	-0.0044658477	-0.012380526
8.0166016	0.21851395	1.0176803	-0.0044391556	-0.012122767
8.03125	0.22827525	1.0175562	-0.0043927403	-0.011993841
8.0458984	0.23281281	1.0176865	-0.0044200802	-0.012130733
8.0605469	0.2193165	1.0177755	-0.0045368299	-0.012421594
8.0751953	0.22999029	1.0178242	-0.0045159808	-0.012359981
8.0898438	0.22741309	1.0180624	-0.0044485573	-0.011996603
8.1044922	0.22188878	1.0181822	-0.0044239629	-0.011968978
8.1191406	0.23239665	1.0180446	-0.0045017279	-0.012299634
8.1337891	0.22405511	1.0183924	-0.0045101498	-0.012490642
8.1484375	0.22301587	1.0181745	-0.0044468082	-0.012225165
8.1630859	0.23305857	1.0181265	-0.004455565	-0.012049843
8.1777344	0.22240941	1.0179249	-0.0044806404	-0.012141225
8.1923828	0.2286799	1.0183128	-0.0044495086	-0.012134685
8.2070313	0.23264931	1.0185347	-0.0044988478	-0.012258274
8.2216797	0.22072335	1.0184302	-0.0045321002	-0.012391139
8.2363281	0.22953497	1.0185751	-0.0044526374	-0.0122147
8.2509766	0.22755975	1.0182792	-0.0044472707	-0.012007747
8.265625	0.22384666	1.018145	-0.0044768434	-0.012099134
8.2802734	0.23189677	1.0181868	-0.0045137098	-0.012428656
8.2949219	0.22277303	1.0185444	-0.0044770855	-0.01242312
8.3095703	0.22719221	1.0175104	-0.0044392156	-0.012061908
8.3242188	0.23331034	1.0179617	-0.0043931464	-0.011888145
8.3388672	0.22048768	1.0184507	-0.0044329143	-0.012213727
8.3535156	0.23044017	1.0182213	-0.0044909152	-0.012470671
8.3681641	0.22513595	1.0180676	-0.0043896963	-0.012248048
8.3828125	0.22047237	1.0178255	-0.0044358033	-0.012159104
8.3974609	0.23256218	1.0180939	-0.0044653038	-0.012111488
8.4121094	0.22771737	1.0184085	-0.0044138567	-0.012071137
8.4267578	0.23066622	1.018561	-0.0044722478	-0.012236805
8.4414063	0.23367272	1.0187148	-0.0044882419	-0.012412904
8.4560547	0.2226117	1.0186039	-0.0045057279	-0.012251358
8.4707031	0.23009402	1.0183285	-0.0044374699	-0.012001944
8.4853516	0.23362473	1.0187334	-0.0044312384	-0.012052591
8.5	0.22300036	1.0186218	-0.0044756578	-0.012416098
8.5146484	0.2357555	1.01868	-0.0044940393	-0.012489274
8.5292969	0.23235449	1.0187035	-0.0044076284	-0.012134118
8.5439453	0.22676356	1.0186602	-0.0044229715	-0.011917195
8.5585938	0.24019282	1.019243	-0.0044850465	-0.012198558
8.5732422	0.22983338	1.0190763	-0.0044559091	-0.012312039
8.5878906	0.22998326	1.0189921	-0.0044645304	-0.012251073
8.6025391	0.23880202	1.0194033	-0.0044695013	-0.012314417
8.6171875	0.22784311	1.0187447	-0.00449502	-0.012124732
8.6318359	0.23858111	1.0193348	-0.0044231797	-0.011975356
8.6464844	0.24037169	1.0195488	-0.0044528958	-0.012247596
8.6611328	0.22807027	1.0196913	-0.0045148581	-0.012391959
8.6757813	0.24003686	1.0192198	-0.0044677579	-0.012338016
8.6904297	0.23452935	1.0193868	-0.0044302032	-0.012012507
8.7050781	0.23342095	1.0199758	-0.0044236588	-0.012004207
8.7197266	0.24151161	1.0197425	-0.0045049824	-0.012309951
8.734375	0.23168488	1.0199955	-0.004501095	-0.012517698
8.7490234	0.23477738	1.0206347	-0.0044765966	-0.012152488
8.7636719	0.24022208	1.0193406	-0.0044392501	-0.011989251
8.7783203	0.23231599	1.0196545	-0.004464732	-0.012124843
8.7929688	0.23922378	1.0204853	-0.0044715907	-0.01222845
8.8076172	0.2358017	1.0200399	-0.0044809422	-0.012330055
8.8222656	0.23059626	1.0196543	-0.0044771801	-0.012357324
8.8369141	0.23672438	1.0203385	-0.0044832653	-0.012216263
8.8515625	0.23305358	1.0206543	-0.0044157812	-0.011949148
8.8662109	0.23387346	1.0199322	-0.0044618524	-0.012174422
8.8808594	0.23926461	1.0197604	-0.0044950075	-0.012409537
8.8955078	0.2292922	1.0200895	-0.0045353496	-0.012413199
8.9101563	0.2368398	1.0199217	-0.0044409651	-0.01206169
8.9248047	0.24018019	1.0198084	-0.0044241063	-0.011924565
8.9394531	0.22865316	1.0202053	-0.00450553	-0.012269286
8.9541016	0.23894788	1.01969	-0.0045664529	-0.012471928
8.96875	0.23385642	1.0204898	-0.004436098	-0.012267717
8.9833984	0.23138194	1.0197825	-0.0044485359	-0.012123756
8.9980469	0.2429042	1.0201806	-0.0044855238	-0.012087646
9.0126953	0.23427786	1.0200863	-0.004461173	-0.012121614
9.0273438	0.24148898	1.0197358	-0.004497244	-0.01228793
9.0419922	0.24061295	1.0201679	-0.0044825054	-0.012440342
9.0566406	0.22965795	1.0209601	-0.0044896416	-0.012187847
9.0712891	0.24049014	1.0203462	-0.0044312105	-0.012004262
9.0859375	0.23967236	1.0203511	-0.0044859927	-0.012114434
9.1005859	0.23090418	1.0206466	-0.0044834316	-0.012418244
9.1152344	0.24193124	1.0204003	-0.0045127827	-0.012431136
9.1298828	0.23738851	1.0203135	-0.0044193873	-0.012080721
9.1445313	0.23474725	1.0202184	-0.0044189431	-0.011893833
9.1591797	0.24370448	1.0201466	-0.0044918032	-0.012219992
9.1738281	0.23503608	1.0209115	-0.0045013749	-0.012372979
9.1884766	0.23663294	1.0199773	-0.0044802818	-0.012274151
9.203125	0.24287036	1.0207043	-0.0044915862	-0.012269578
9.2177734	0.2323786	1.0208628	-0.0044557597	-0.012108964
9.2324219	0.24471027	1.0204083	-0.0044171968	-0.011983494
9.2470703	0.24399155	1.0207514	-0.0045192717	-0.012262133
9.2617188	0.23421423	1.0202329	-0.0044977753	-0.012400319
9.2763672	0.24698879	1.0202374	-0.0044591404	-0.01227138
9.2910156	0.23853639	1.0210923	-0.0044018626	-0.012021227
9.3056641	0.23875858	1.0209244	-0.0044243922	-0.012048412
9.3203125	0.24484976	1.0206722	-0.0044672946	-0.012391052
9.3349609	0.2360511	1.0208515	-0.0044926838	-0.012520071
9.3496094	0.24200596	1.0209931	-0.0044450313	-0.012143821
9.3642578	0.24328357	1.0213693	-0.0044210348	-0.011942005
9.3789063	0.2375015	1.0208807	-0.004470258	-0.012158844
9.3935547	0.24600606	1.0205405	-0.0044508833	-0.012274092
9.4082031	0.23963416	1.0211942	-0.0045069642	-0.012283451
9.4228516	0.23774637	1.0206512	-0.0045036343	-0.012343958
9.4375	0.24381885	1.0208635	-0.0044631963	-0.012142557
9.4521484	0.23893711	1.0208378	-0.0043913554	-0.01199786
9.4667969	0.24306196	1.0209703	-0.004412543	-0.012175944
9.4814453	0.24639919	1.0212978	-0.004522447	-0.012411794
9.4960938	0.23504446	1.0211312	-0.0044763745	-0.01236156
9.5107422	0.2461254	1.0216098	-0.0043666041	-0.011978103
9.5253906	0.24550214	1.021284	-0.0044388412	-0.011961602
9.5400391	0.23767287	1.0213327	-0.0044679311	-0.012308855
9.5546875	0.24842174	1.0214376	-0.0045395391	-0.012503814
9.5693359	0.24097261	1.0213192	-0.0044316719	-0.012267608
9.5839844	0.24141906	1.0215507	-0.0044017872	-0.012072661
9.5986328	0.25179946	1.0213704	-0.0044379947	-0.012144045
9.6132813	0.23885341	1.022128	-0.004511198	-0.012147752
9.6279297	0.24853085	1.0210881	-0.0045127883	-0.0122941
9.6425781	0.24802305	1.0209435	-0.0045104227	-0.012408206
9.6572266	0.23452491	1.0213461	-0.0044939108	-0.012155267
9.671875	0.24899486	1.0213778	-0.0044231643	-0.012032491
9.6865234	0.2452084	1.0212641	-0.0044726701	-0.012122839
9.7011719	0.24085125	1.0212207	-0.0044589229	-0.012381199
9.7158203	0.25103024	1.0220275	-0.0044812541	-0.012439275
9.7304688	0.24289435	1.0219607	-0.0044517042	-0.012093536
9.7451172	0.24485961	1.0219278	-0.0043902784	-0.011932051
9.7597656	0.2500684	1.0217267	-0.0044561047	-0.012219134
9.7744141	0.24059929	1.022011	-0.0044875145	-0.012456785
9.7890625	0.24560061	1.0217516	-0.0044338941	-0.012277698
9.8037109	0.24518678	1.02195	-0.0044562994	-0.012216697
9.8183594	0.24035291	1.022264	-0.0044745491	-0.012168569
9.8330078	0.25070801	1.0218631	-0.0044458085	-0.012044851
9.8476563	0.24861304	1.0219678	-0.0044874488	-0.012301831
9.8623047	0.24043079	1.0223186	-0.00452537	-0.012438231
9.8769531	0.25119355	1.022323	-0.0044277678	-0.012252376
9.8916016	0.24360399	1.0219729	-0.0044352938	-0.012050552
9.90625	0.24741445	1.0220917	-0.0044383174	-0.012070063
9.9208984	0.24970625	1.0221328	-0.0044956682	-0.012401669
9.9355469	0.24182983	1.02263	-0.0044908808	-0.012526168
9.9501953	0.25091153	1.0223907	-0.0044614305	-0.012162952
9.9648438	0.2472484	1.0217131	-0.0044130888	-0.011956524
9.9794922	0.2461272	1.0223135	-0.00446063	-0.012238467
9.9941406	0.25451991	1.0225185	-0.0044651926	-0.012332131
10.008789	0.24208617	1.0219555	-0.0044806367	-0.012253689
10.023438	0.24678604	1.0224361	-0.0044583874	-0.012340086
10.038086	0.25006935	1.0226336	-0.0044348342	-0.01215327
10.052734	0.24400602	1.0217893	-0.0044234712	-0.012004097
10.067383	0.25278091	1.0226529	-0.0044823582	-0.012274262
10.082031	0.25004381	1.0228884	-0.0045189317	-0.012447081
10.09668	0.2436422	1.0224352	-0.0044953679	-0.012359227
10.111328	0.25199673	1.0227027	-0.0044571664	-0.012046503
10.125977	0.24782532	1.0220232	-0.0044211987	-0.012040519
10.140625	0.24454902	1.0224797	-0.0044732932	-0.012363476
10.155273	0.25224915	1.0222169	-0.0045060054	-0.0125237
10.169922	0.24351817	1.0230266	-0.0044541894	-0.012211963
10.18457	0.24898984	1.0226787	-0.0044255387	-0.012006652
10.199219	0.25526872	1.0226675	-0.0044535086	-0.01220764
10.213867	0.24283852	1.0222557	-0.0044958089	-0.012235703
10.228516	0.25415617	1.0226823	-0.0044952645	-0.012303628
10.243164	0.25129947	1.0230619	-0.004480788	-0.012378455
10.257813	0.24158761	1.0230142	-0.0044454345	-0.012154277
10.272461	0.25553083	1.0222584	-0.0044025616	-0.012010254
10.287109	0.24906397	1.0229636	-0.004473194	-0.012137523
10.301758	0.24859066	1.0228691	-0.0044937986	-0.012413651
10.316406	0.25576004	1.0228219	-0.0044719139	-0.012370794
10.331055	0.2461617	1.0234817	-0.0043907664	-0.012042155
10.345703	0.25286809	1.0226678	-0.0043905731	-0.011952127
10.360352	0.25450373	1.0228676	-0.0044775922	-0.012264502
10.375	0.24608599	1.0229192	-0.0044863876	-0.012463627
10.389648	0.25615519	1.0233027	-0.0044599255	-0.012243344
10.404297	0.25355041	1.0230657	-0.0044590058	-0.012119597
10.418945	0.25005895	1.0236243	-0.004466108	-0.012149205
10.433594	0.26057088	1.0227751	-0.0043928167	-0.012129713
10.448242	0.25568405	1.0237756	-0.0045010895	-0.012265055
10.462891	0.25212911	1.0236079	-0.0045057144	-0.012447239
10.477539	0.25738513	1.0241609	-0.0044493335	-0.012249392
10.492188	0.25056508	1.0241143	-0.0043859277	-0.01201562
10.506836	0.2587952	1.0232016	-0.0044559343	-0.012099008
10.521484	0.25598469	1.0234915	-0.0044906875	-0.012432896
10.536133	0.24971372	1.0240833	-0.0044981483	-0.012475698
10.550781	0.26058698	1.0238286	-0.0044194171	-0.012062321
10.56543	0.25469917	1.0244278	-0.004401905	-0.011919853
10.580078	0.2525855	1.0239464	-0.0044397749	-0.012181281
10.594727	0.26266971	1.0236155	-0.0044971243	-0.012399239
10.609375	0.24988773	1.0237999	-0.0045422763	-0.012281962
10.624023	0.25584128	1.0239905	-0.0044824327	-0.012233749
10.638672	0.25790301	1.024179	-0.004440885	-0.012135787
10.65332	0.25423259	1.0243148	-0.0044456711	-0.012053218
10.667969	0.26362053	1.0240746	-0.0044802427	-0.012269398
10.682617	0.25718471	1.0239297	-0.0045320028	-0.012454894
10.697266	0.25404757	1.0243605	-0.0044756578	-0.01230135
10.711914	0.26339588	1.024482	-0.00441434	-0.012033835
10.726563	0.25593358	1.0246066	-0.0044356496	-0.012027138
10.741211	0.25567678	1.0247135	-0.0044667334	-0.012367858
10.755859	0.26347187	1.0245978	-0.0045283111	-0.012534944
10.770508	0.25445142	1.0250725	-0.0044236388	-0.012167721
10.785156	0.25987425	1.0248079	-0.0043856311	-0.011971684
10.799805	0.26452169	1.0249537	-0.0044615828	-0.012186343
10.814453	0.25527039	1.0250254	-0.0044766674	-0.012267963
10.829102	0.26172072	1.0250142	-0.0044776448	-0.012340447
10.84375	0.2588805	1.0242853	-0.0045022145	-0.012390971
10.858398	0.25416318	1.0255709	-0.0044283019	-0.012187366
10.873047	0.26857445	1.0254449	-0.0043832986	-0.01200758
10.887695	0.2591081	1.0249181	-0.0044774134	-0.01218088
10.902344	0.26016191	1.0252806	-0.0045116032	-0.01246208
10.916992	0.26716405	1.0256969	-0.0045060767	-0.012365035
10.931641	0.25676098	1.0256926	-0.0043835905	-0.012043683
10.946289	0.2649017	1.0249443	-0.004441034	-0.012009209
10.960938	0.26466414	1.0254949	-0.0044915969	-0.012337127
10.975586	0.25670415	1.0250242	-0.0045106532	-0.012488836
10.990234	0.26568851	1.0247694	-0.004441177	-0.012244973
11.004883	0.25998676	1.0247716	-0.0044001727	-0.012089283
11.019531	0.26330876	1.0253388	-0.004441754	-0.012162169
11.03418	0.26767722	1.0251145	-0.0044678729	-0.012159554
11.048828	0.26061064	1.0245115	-0.0044825724	-0.012292867
11.063477	0.26400614	1.0255173	-0.0044931313	-0.01247529
11.078125	0.26387733	1.0256789	-0.0044587762	-0.01217003
11.092773	0.25934908	1.0255313	-0.0044167894	-0.012031882
11.107422	0.26813275	1.0246326	-0.004430667	-0.01213411
11.12207	0.26463234	1.02549	-0.0044756997	-0.012445308
11.136719	0.2602694	1.0247445	-0.0045034233	-0.01245456
11.151367	0.26991224	1.0258055	-0.0043888977	-0.012078743
11.166016	0.26564386	1.0257922	-0.0044711567	-0.011948413
11.180664	0.26421705	1.0260934	-0.0044960519	-0.012222519
11.195313	0.27036744	1.0243118	-0.0045286799	-0.012420163
11.209961	0.25920403	1.0249991	-0.0044699688	-0.012267705
11.224609	0.27247697	1.0271918	-0.0044544968	-0.012236169
11.239258	0.27099761	1.0270284	-0.0044686459	-0.01214133
11.253906	0.26502746	1.0260651	-0.0044275019	-0.01205386
11.268555	0.27619997	1.0265086	-0.0044294922	-0.012336988
11.283203	0.26359764	1.0255992	-0.0045074434	-0.01245378
11.297852	0.26270089	1.0261589	-0.004453077	-0.012256018
11.3125	0.27388284	1.0252831	-0.004395985	-0.012030146
11.327148	0.2643263	1.0249604	-0.0044303802	-0.012024631
11.341797	0.2691282	1.025378	-0.0044650971	-0.012387281
11.356445	0.27520627	1.0258576	-0.0044648275	-0.012437064
11.371094	0.26556653	1.0263349	-0.0044330116	-0.012148045
11.385742	0.27654153	1.0257528	-0.0044211587	-0.011938915
11.400391	0.27304751	1.0248395	-0.0044677518	-0.012208447
11.415039	0.26869252	1.0257676	-0.0044587981	-0.012296548
11.429688	0.27561572	1.0253583	-0.0044627432	-0.012304386
11.444336	0.27207485	1.0238165	-0.0044673472	-0.012318689
11.458984	0.27330482	1.0261996	-0.0044322056	-0.012224315
11.473633	0.28241345	1.0251925	-0.004372207	-0.012004182
