MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.019531	s	1/19/2022 2:03:24 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
6.1855469	0.021598887	-19.940783	-0.069902524	0.0056692045
6.2001953	0.014998382	-19.939247	-0.069930799	0.0056403289
6.2148438	0.027508546	-19.939751	-0.06994465	0.0055985721
6.2294922	0.014160156	-19.939322	-0.069897383	0.0058086938
6.2441406	0.022103371	-19.939463	-0.069848828	0.0059528686
6.2587891	0.024714369	-19.939589	-0.069587745	0.0057011265
6.2734375	0.0089454371	-19.938873	-0.069579795	0.005530511
6.2880859	0.027267475	-19.938499	-0.069629617	0.0056023439
6.3027344	0.021801867	-19.937904	-0.069497682	0.0059187696
6.3173828	0.010131825	-19.937883	-0.069501832	0.0059555615
6.3320313	0.028870897	-19.937824	-0.06956365	0.0056144623
6.3466797	0.018435486	-19.937546	-0.069629714	0.005432385
6.3613281	0.013236634	-19.937698	-0.069552705	0.0056887334
6.3759766	0.027323306	-19.936834	-0.069509909	0.0058823819
6.390625	0.015067963	-19.936852	-0.069537014	0.0057863328
6.4052734	0.022282477	-19.937004	-0.069544479	0.0057562352
6.4199219	0.020941535	-19.936569	-0.069543436	0.005651209
6.4345703	0.012077114	-19.936613	-0.069611974	0.0055163582
6.4492188	0.027190756	-19.936577	-0.069536522	0.0057229269
6.4638672	0.017691847	-19.937023	-0.069559745	0.0059487019
6.4785156	0.012107172	-19.936623	-0.069526017	0.0057450612
6.4931641	0.031354629	-19.936214	-0.069587149	0.0055122771
6.5078125	0.01391622	-19.936483	-0.069564216	0.005564251
6.5224609	0.015152946	-19.936197	-0.069506325	0.005873993
6.5371094	0.027236298	-19.935312	-0.069525011	0.0059827608
6.5517578	0.013455413	-19.935474	-0.069893606	0.0056737931
6.5664063	0.020295767	-19.934465	-0.069918901	0.0054943161
6.5810547	0.020577377	-19.934469	-0.069909468	0.0056906166
6.5957031	0.014279028	-19.934563	-0.069822229	0.0057552843
6.6103516	0.02929664	-19.935543	-0.069861569	0.0058061327
6.625	0.012366219	-19.933912	-0.069872931	0.0058566569
6.6396484	0.016842749	-19.934561	-0.069943078	0.0056256917
6.6542969	0.03144712	-19.934641	-0.069893949	0.0054852329
6.6689453	0.0089691039	-19.933971	-0.069887623	0.0057161264
6.6835938	0.017772069	-19.933722	-0.069851458	0.0058927527
6.6982422	0.027866162	-19.933556	-0.069889359	0.0058582062
6.7128906	0.011889556	-19.933479	-0.069912441	0.0055235256
6.7275391	0.023343509	-19.933134	-0.069925547	0.0055093998
6.7421875	0.020958195	-19.932386	-0.069849767	0.0058285901
6.7568359	0.016856113	-19.934134	-0.069496632	0.0059635323
6.7714844	0.026168594	-19.933527	-0.0696036	0.0057370816
6.7861328	0.011427865	-19.932936	-0.069581218	0.0055762529
6.8007813	0.020379249	-19.932545	-0.069591857	0.0056837294
6.8154297	0.028972993	-19.933077	-0.069552653	0.005697526
6.8300781	0.008245769	-19.933023	-0.069537781	0.0058056745
6.8447266	0.022538463	-19.932505	-0.069834992	0.0058942158
6.859375	0.026437374	-19.931572	-0.069592476	0.0056670085
6.8740234	0.010236319	-19.93313	-0.069624573	0.0055349763
6.8886719	0.023931546	-19.932781	-0.069578208	0.0056811101
6.9033203	0.020437352	-19.932959	-0.069518767	0.0059809629
6.9179688	0.016493993	-19.931654	-0.069550119	0.0058749127
6.9326172	0.024337392	-19.931459	-0.069621965	0.0055918535
6.9472656	0.012409166	-19.931702	-0.069552034	0.005462979
6.9619141	0.023852058	-19.931837	-0.069596007	0.0057017361
6.9765625	0.025825042	-19.93194	-0.069499835	0.005952355
6.9912109	0.0072286366	-19.931438	-0.069569863	0.0057648146
7.0058594	0.026512904	-19.930866	-0.069539927	0.0056998017
7.0205078	0.021160152	-19.930704	-0.069575891	0.0056612287
7.0351563	0.0096053723	-19.931368	-0.069603652	0.0055847773
7.0498047	0.026203519	-19.93132	-0.069515862	0.0058183074
7.0644531	0.019203769	-19.930386	-0.069537707	0.0059272493
7.0791016	0.016173804	-19.930813	-0.069596983	0.0057154028
7.09375	0.025556389	-19.930696	-0.06962771	0.005513072
7.1083984	0.012801287	-19.930386	-0.069555223	0.0056218319
7.1230469	0.025126934	-19.931971	-0.069511168	0.0059304391
7.1376953	0.022415098	-19.930305	-0.069518976	0.005914472
7.1523438	0.0098659564	-19.929859	-0.069589049	0.0056213741
7.1669922	0.02924948	-19.92992	-0.069613278	0.0054547619
7.1816406	0.020175604	-19.929876	-0.069547489	0.0057162214
7.1962891	0.0096511468	-19.930368	-0.069540039	0.0058784904
7.2109375	0.028847439	-19.929398	-0.069537297	0.0058184187
7.2255859	0.015434613	-19.929832	-0.069582254	0.0058039441
7.2402344	0.018413715	-19.929331	-0.069535404	0.0056219222
7.2548828	0.025359159	-19.929882	-0.069670483	0.0055676415
7.2695313	0.012777841	-19.929182	-0.06951379	0.0057709585
7.2841797	0.024308546	-19.929047	-0.069504052	0.0060028397
7.2988281	0.021127345	-19.929405	-0.069535211	0.00578479
7.3134766	0.011639858	-19.928074	-0.069612868	0.0055057621
7.328125	0.030509001	-19.927824	-0.069595106	0.0055539939
7.3427734	0.016768966	-19.928116	-0.069525212	0.0058641825
7.3574219	0.012742626	-19.926912	-0.069494575	0.0059489161
7.3720703	0.030288033	-19.926664	-0.069581747	0.0056896741
7.3867188	0.013488719	-19.92643	-0.069596626	0.0054745832
7.4013672	0.017367154	-19.925911	-0.069572315	0.0056643626
7.4160156	0.024702646	-19.926069	-0.069534019	0.0057370286
7.4306641	0.014392976	-19.926029	-0.069548018	0.0057833316
7.4453125	0.024980657	-19.926805	-0.069526866	0.0058575072
7.4599609	0.018128579	-19.925789	-0.069580406	0.0056801871
7.4746094	0.015369479	-19.925394	-0.069620416	0.005525609
7.4892578	0.028498555	-19.925688	-0.069537617	0.0056709321
7.5039063	0.012607222	-19.925911	-0.069546424	0.0058514369
7.5185547	0.015780902	-19.924398	-0.069554508	0.0058473237
7.5332031	0.030518873	-19.924833	-0.069602519	0.005530023
7.5478516	0.0098922309	-19.924282	-0.069575801	0.0054624416
7.5625	0.020991988	-19.924046	-0.069551297	0.0058093616
7.5771484	0.024646953	-19.924385	-0.069533855	0.0059701079
7.5917969	0.014115976	-19.923826	-0.069581456	0.0057276925
7.6064453	0.023917949	-19.923492	-0.069613531	0.0055640289
7.6210938	0.015425999	-19.923395	-0.069517188	0.0056818724
7.6357422	0.019396564	-19.923857	-0.069601677	0.0056570652
7.6503906	0.028462104	-19.923977	-0.069572173	0.0058143269
7.6650391	0.0099565499	-19.922075	-0.069515757	0.0058614044
7.6796875	0.022299822	-19.922935	-0.069543332	0.0056741172
7.6943359	0.029749017	-19.922655	-0.069618389	0.0055196257
7.7089844	0.0071919542	-19.923061	-0.069536619	0.0055870712
7.7236328	0.023175312	-19.921824	-0.0695187	0.0058943676
7.7382813	0.024577336	-19.922798	-0.06951724	0.0058676125
7.7529297	0.012692369	-19.921532	-0.069573984	0.0055919774
7.7675781	0.024233527	-19.922531	-0.069598392	0.0054325927
7.7822266	0.016033558	-19.921398	-0.069514871	0.0057770247
7.796875	0.018568164	-19.921579	-0.069512196	0.0058856523
7.8115234	0.026043041	-19.92152	-0.069529727	0.0057652872
7.8261719	0.010017936	-19.920948	-0.06955561	0.0056698546
7.8408203	0.023681765	-19.921202	-0.069575913	0.0055720448
7.8554688	0.025448402	-19.920774	-0.069595866	0.0055768345
7.8701172	0.0068887156	-19.920986	-0.069563091	0.0057473416
7.8847656	0.026351867	-19.920286	-0.069493964	0.0059009325
7.8994141	0.022447566	-19.920792	-0.069509737	0.0056967973
7.9140625	0.011320403	-19.92066	-0.069611654	0.0055060936
7.9287109	0.025617637	-19.920084	-0.069565423	0.0055990033
7.9433594	0.015910402	-19.920818	-0.069516614	0.0059134336
7.9580078	0.019432839	-19.92008	-0.069570497	0.0059517547
7.9726563	0.023903664	-19.920145	-0.069604903	0.0056327749
7.9873047	0.01247189	-19.920502	-0.06958767	0.0054478231
8.0019531	0.026137	-19.91997	-0.069552995	0.0056819301
8.0166016	0.018425008	-19.91972	-0.069525003	0.0058519589
8.03125	0.010992868	-19.919415	-0.06955792	0.0057112942
8.0458984	0.029487444	-19.918949	-0.069548279	0.0057433108
8.0605469	0.015472494	-19.918814	-0.069552653	0.0056140795
8.0751953	0.015183377	-19.919291	-0.069633178	0.0055147065
8.0898438	0.027433995	-19.918928	-0.069553547	0.005749478
8.1044922	0.013470349	-19.918575	-0.069497965	0.00591673
8.1191406	0.020203717	-19.918201	-0.06957715	0.005793307
8.1337891	0.022868499	-19.917187	-0.069623791	0.005491036
8.1484375	0.011871163	-19.917355	-0.069584556	0.0055141412
8.1630859	0.025125071	-19.918104	-0.069529645	0.0058365753
8.1777344	0.018984303	-19.918215	-0.069529809	0.0059673432
8.1923828	0.014151658	-19.918367	-0.069598608	0.0056794994
8.2070313	0.027325461	-19.917524	-0.069588378	0.005523812
8.2216797	0.014579635	-19.918316	-0.069565982	0.0056297053
8.2363281	0.019015374	-19.917784	-0.069543369	0.0057357708
8.2509766	0.027464414	-19.918518	-0.069530681	0.0058096563
8.265625	0.011907054	-19.917582	-0.06954091	0.0058618356
8.2802734	0.025329845	-19.916636	-0.069626451	0.0056475285
8.2949219	0.021702647	-19.917187	-0.069602378	0.0054905396
8.3095703	0.010607358	-19.917171	-0.069576144	0.0056659989
8.3242188	0.02489309	-19.917341	-0.069520891	0.0059035555
8.3388672	0.018090116	-19.916819	-0.069549635	0.0058331667
8.3535156	0.017923666	-19.917246	-0.069594696	0.0055275387
8.3681641	0.026417619	-19.91692	-0.069577925	0.0054859985
8.3828125	0.010962041	-19.91721	-0.069573313	0.0057506617
8.3974609	0.022631036	-19.916668	-0.069524452	0.0059811589
8.4121094	0.027174039	-19.916729	-0.06957823	0.0057354607
8.4267578	0.0078322496	-19.916782	-0.069554292	0.0055948729
8.4414063	0.024800353	-19.916327	-0.069557399	0.0056128292
8.4560547	0.024518175	-19.915062	-0.069586478	0.0056326557
8.4707031	0.010277415	-19.915428	-0.069563359	0.0057979543
8.4853516	0.026031202	-19.914898	-0.069494389	0.0059193866
8.5	0.019166538	-19.914675	-0.069552913	0.0056657246
8.5146484	0.016468486	-19.914581	-0.069633618	0.0054988908
8.5292969	0.024635673	-19.914713	-0.069590926	0.0056068623
8.5439453	0.012828004	-19.914223	-0.069544651	0.0059361095
8.5585938	0.024641842	-19.914398	-0.069467492	0.0058747493
8.5732422	0.021731075	-19.913706	-0.069613248	0.0055430569
8.5878906	0.011085721	-19.91387	-0.069648653	0.0054502515
8.6025391	0.028840233	-19.913748	-0.06956438	0.0057240091
8.6171875	0.018177301	-19.913881	-0.069506958	0.0059294677
8.6318359	0.012318955	-19.913685	-0.069573522	0.0057880902
8.6464844	0.030856162	-19.913895	-0.069520667	0.005674703
8.6611328	0.01618363	-19.913445	-0.069572426	0.005653291
8.6757813	0.016549289	-19.913347	-0.06954883	0.0055843145
8.6904297	0.025327273	-19.913128	-0.069562152	0.0057152356
8.7050781	0.01438209	-19.912996	-0.069496438	0.0059284265
8.7197266	0.025547775	-19.913986	-0.069561876	0.0057155495
8.734375	0.020733932	-19.913494	-0.069605969	0.0055316836
8.7490234	0.012809284	-19.913055	-0.069580026	0.0055849645
8.7636719	0.030729108	-19.912388	-0.069524288	0.0058975639
8.7783203	0.014062285	-19.912411	-0.069529735	0.0059347837
8.7929688	0.017023239	-19.912214	-0.069577262	0.0056345938
8.8076172	0.030660864	-19.912973	-0.069596656	0.0054817642
8.8222656	0.010486019	-19.913488	-0.069530115	0.0056609614
8.8369141	0.020175138	-19.913534	-0.069526725	0.0058832262
8.8515625	0.028183743	-19.912188	-0.069539808	0.0058435253
8.8662109	0.011865587	-19.913473	-0.069528997	0.0057918681
8.8808594	0.023309492	-19.911963	-0.069596328	0.0056249374
8.8955078	0.020413637	-19.911461	-0.069582582	0.0055465545
8.9101563	0.016228519	-19.91132	-0.06955722	0.0057472154
8.9248047	0.026096091	-19.911926	-0.069503829	0.0058976635
8.9394531	0.012402972	-19.912155	-0.069529101	0.0057748868
8.9541016	0.020344302	-19.910843	-0.069628596	0.0055157319
8.96875	0.026738936	-19.910919	-0.06959708	0.0055053774
8.9833984	0.0093448348	-19.911177	-0.069479324	0.005863111
8.9980469	0.025234874	-19.910585	-0.069565572	0.0059825815
9.0126953	0.025273629	-19.909763	-0.069544844	0.005643473
9.0273438	0.009320084	-19.910707	-0.069588535	0.0055035693
9.0419922	0.026657259	-19.909714	-0.069544472	0.005671748
9.0566406	0.02102213	-19.910084	-0.069564238	0.005798927
9.0712891	0.015430271	-19.910355	-0.069542907	0.005798873
9.0859375	0.024530934	-19.909807	-0.069494575	0.0058444445
9.1005859	0.01712154	-19.909071	-0.069601625	0.0056566112
9.1152344	0.022186724	-19.909346	-0.069589846	0.0055235303
9.1298828	0.022761619	-19.908302	-0.069552273	0.0057051927
9.1445313	0.010346938	-19.908957	-0.069527276	0.0059368517
9.1591797	0.028334595	-19.908405	-0.069529332	0.0058877789
9.1738281	0.02096172	-19.909119	-0.069647752	0.0055590142
9.1884766	0.010098728	-19.90839	-0.069601901	0.0055172006
9.203125	0.029316651	-19.907728	-0.069539517	0.0058166073
9.2177734	0.017695073	-19.907795	-0.069511987	0.0059846467
9.2324219	0.014437353	-19.908352	-0.069598787	0.0057573919
9.2470703	0.026874118	-19.908291	-0.069594249	0.0055942424
9.2617188	0.014691662	-19.907818	-0.069576934	0.0056431536
9.2763672	0.021960147	-19.907669	-0.069590963	0.005668751
9.2910156	0.019632922	-19.907053	-0.069579095	0.0058144513
9.3056641	0.011763176	-19.906551	-0.069510929	0.0059087365
9.3203125	0.030020848	-19.9072	-0.0695851	0.0057058078
9.3349609	0.017092157	-19.906755	-0.06961026	0.005536831
9.3496094	0.012408106	-19.906635	-0.069621682	0.0056183571
9.3642578	0.031235501	-19.906673	-0.069505379	0.0059806532
9.3789063	0.013890399	-19.906769	-0.06954699	0.005907998
9.3935547	0.015980054	-19.90613	-0.06955982	0.0056041162
9.4082031	0.025766019	-19.906424	-0.069606386	0.0054730661
9.4228516	0.015193878	-19.90633	-0.069549739	0.005731625
9.4375	0.02222066	-19.90588	-0.069528028	0.0059484951
9.4521484	0.020721545	-19.905363	-0.069532476	0.0057783546
9.4667969	0.015403088	-19.905924	-0.069560103	0.0056960331
9.4814453	0.026755119	-19.904943	-0.069580168	0.0056394981
9.4960938	0.014432929	-19.905434	-0.069562837	0.0055705849
9.5107422	0.015437884	-19.905478	-0.069573842	0.0057734102
9.5253906	0.030462235	-19.905083	-0.06952779	0.0059221173
9.5400391	0.012100386	-19.906176	-0.069562525	0.0057052234
9.5546875	0.019635309	-19.90596	-0.069639899	0.0055208961
9.5693359	0.026874397	-19.904997	-0.069601186	0.0055742362
9.5839844	0.01036483	-19.905195	-0.069509692	0.0058873678
9.5986328	0.024013292	-19.905184	-0.069590606	0.0059381132
9.6132813	0.018803068	-19.904402	-0.069594577	0.0056095375
9.6279297	0.016186796	-19.904907	-0.069586821	0.005530891
9.6425781	0.026303822	-19.904442	-0.069615632	0.0057156784
9.6572266	0.013374981	-19.90395	-0.069536939	0.0058884057
9.671875	0.020761568	-19.904285	-0.069542341	0.0057973801
9.6865234	0.02821683	-19.903824	-0.069548771	0.0057827239
9.7011719	0.0069410326	-19.903765	-0.069571115	0.00564194
9.7158203	0.022907883	-19.903316	-0.06961152	0.0055681458
9.7304688	0.023583114	-19.903652	-0.069585495	0.0057145245
9.7451172	0.0094761271	-19.903587	-0.069580458	0.0059547252
9.7597656	0.025824063	-19.903366	-0.069582731	0.0058004493
9.7744141	0.019551769	-19.903513	-0.069629319	0.0055354247
9.7890625	0.017007897	-19.902315	-0.069630995	0.0055390946
9.8037109	0.025847625	-19.901995	-0.069571823	0.0058345632
9.8183594	0.012757957	-19.903486	-0.069548748	0.0059565273
9.8330078	0.022095246	-19.902817	-0.069613002	0.005691343
9.8476563	0.025603212	-19.902849	-0.069625601	0.0054957913
9.8623047	0.0089611178	-19.903336	-0.069567032	0.0056349258
9.8769531	0.02813011	-19.90333	-0.069553129	0.0057489169
9.8916016	0.023064137	-19.903189	-0.069596291	0.0057925312
9.90625	0.0091763344	-19.902506	-0.069560349	0.0058255708
9.9208984	0.027224226	-19.902771	-0.069583297	0.0056276089
9.9355469	0.018910471	-19.901857	-0.069596209	0.0055425568
9.9501953	0.016468672	-19.901772	-0.069610134	0.0056967987
9.9648438	0.024479747	-19.901934	-0.069507554	0.0058849365
9.9794922	0.01432932	-19.901897	-0.069521621	0.0058384668
9.9941406	0.024839202	-19.901781	-0.069622807	0.0055214753
10.008789	0.022902621	-19.901724	-0.069639005	0.0054890653
10.023438	0.0086682979	-19.900957	-0.069549426	0.0058116089
10.038086	0.029931907	-19.901045	-0.069551848	0.0059652445
10.052734	0.019788615	-19.90085	-0.069553405	0.0057277447
10.067383	0.011613501	-19.899546	-0.069589756	0.0055771298
10.082031	0.027662832	-19.899776	-0.069540001	0.005639812
10.09668	0.01653859	-19.899782	-0.069582552	0.0056471839
10.111328	0.016170742	-19.899252	-0.069540508	0.0057944241
10.125977	0.02219137	-19.899521	-0.069513299	0.0059116632
10.140625	0.015071305	-19.898649	-0.069563627	0.0056837848
10.155273	0.025902411	-19.899645	-0.069622658	0.0054984922
10.169922	0.018829016	-19.899193	-0.06959673	0.005635513
10.18457	0.011563699	-19.898249	-0.069546297	0.0059111882
10.199219	0.031724621	-19.897505	-0.069522105	0.0059032254
10.213867	0.015914697	-19.899172	-0.069554575	0.0055512832
10.228516	0.012177428	-19.897743	-0.06962806	0.0054699713
10.243164	0.029967878	-19.897572	-0.069547527	0.0057417271
10.257813	0.015766071	-19.897385	-0.069537714	0.0059268582
10.272461	0.018897142	-19.897034	-0.069571875	0.0057358164
10.287109	0.023329876	-19.89665	-0.069620103	0.0056364718
10.301758	0.014213976	-19.896776	-0.069613777	0.0056278524
10.316406	0.025561862	-19.896574	-0.069668643	0.005577106
10.331055	0.015662555	-19.897232	-0.069588669	0.0057569845
10.345703	0.013045456	-19.896914	-0.069508076	0.0059181009
10.360352	0.03012256	-19.896463	-0.069541723	0.0057219667
10.375	0.011900512	-19.895966	-0.069626957	0.00555271
10.389648	0.015717339	-19.895624	-0.069620408	0.0055478816
10.404297	0.029749472	-19.895605	-0.069520779	0.0059162257
10.418945	0.012086078	-19.895269	-0.069568053	0.0059383074
10.433594	0.021292504	-19.895155	-0.069609895	0.0056202458
10.448242	0.024212981	-19.89502	-0.069591604	0.0054500555
10.462891	0.013561199	-19.894945	-0.069530375	0.0057101627
10.477539	0.02542619	-19.894566	-0.069512188	0.0058901864
10.492188	0.016352629	-19.89452	-0.069549255	0.005775393
10.506836	0.016889129	-19.894787	-0.069589771	0.0057870196
10.521484	0.028229553	-19.894243	-0.069598861	0.0056443526
10.536133	0.0091469865	-19.894215	-0.069591135	0.005552588
10.550781	0.020779461	-19.894522	-0.069571815	0.0057067741
10.56543	0.028370241	-19.893478	-0.069516368	0.0059064296
10.580078	0.010855009	-19.893787	-0.069591917	0.0057961727
10.594727	0.023122668	-19.893764	-0.069632009	0.0055155102
10.609375	0.022650722	-19.892569	-0.069614112	0.0055468967
10.624023	0.012473019	-19.892782	-0.069553725	0.0058340197
10.638672	0.026544476	-19.893211	-0.069534808	0.0059658559
10.65332	0.016411711	-19.893377	-0.069631763	0.0056594694
10.667969	0.018930949	-19.893166	-0.069526643	0.0055380068
10.682617	0.026910976	-19.893452	-0.069620728	0.0056374702
10.697266	0.010483737	-19.89337	-0.069572933	0.0057805991
10.711914	0.02440007	-19.892784	-0.069569714	0.0057655051
10.726563	0.023438923	-19.892389	-0.069551781	0.0058077639
10.741211	0.010014653	-19.892479	-0.069609642	0.0056550489
10.755859	0.029049583	-19.891838	-0.069623441	0.0054735066
10.770508	0.019022685	-19.891457	-0.069590695	0.0056755533
10.785156	0.011405374	-19.891663	-0.069471754	0.005901
10.799805	0.028507238	-19.891745	-0.069516569	0.0058206385
10.814453	0.01598357	-19.891851	-0.069647066	0.005527026
10.829102	0.019104838	-19.892214	-0.069605865	0.0054726377
10.84375	0.025079669	-19.891539	-0.069578655	0.0057900753
10.858398	0.014369052	-19.892372	-0.069492713	0.0059728161
10.873047	0.026013751	-19.891729	-0.069559164	0.0057630753
10.887695	0.020143799	-19.891579	-0.069614694	0.0055797659
10.902344	0.013175551	-19.89122	-0.069601595	0.0056558726
10.916992	0.026434278	-19.89134	-0.069635585	0.0056685135
10.931641	0.014377259	-19.889647	-0.069556259	0.0057676528
10.946289	0.015865978	-19.891367	-0.069547214	0.0059114955
10.960938	0.028630545	-19.890488	-0.06958098	0.0056391628
10.975586	0.012630982	-19.890673	-0.069650479	0.005474552
10.990234	0.020527598	-19.890051	-0.06959454	0.0056219804
11.004883	0.02329593	-19.890251	-0.069507398	0.005923551
11.019531	0.010634239	-19.890987	-0.069530815	0.0058658677
11.03418	0.025354818	-19.889561	-0.069595665	0.0055833291
11.048828	0.018474787	-19.891171	-0.069649942	0.0054614497
11.063477	0.015109151	-19.890327	-0.069553703	0.0057362784
11.078125	0.028136468	-19.890085	-0.069544435	0.005953542
11.092773	0.012310073	-19.889469	-0.069570087	0.0057273353
11.107422	0.017245499	-19.889208	-0.06962467	0.0056571243
11.12207	0.029143158	-19.889717	-0.069626361	0.0056013367
11.136719	0.010176447	-19.889091	-0.069601215	0.0055326098
11.151367	0.01964589	-19.888935	-0.069558516	0.0057725292
11.166016	0.025881631	-19.887684	-0.069541395	0.0058975448
11.180664	0.011606412	-19.888033	-0.069549046	0.0057054874
11.195313	0.025837218	-19.888071	-0.069645077	0.0055230521
11.209961	0.019067714	-19.888531	-0.069546148	0.0056075403
11.224609	0.017364722	-19.88755	-0.069524713	0.0059450082
11.239258	0.02648876	-19.887957	-0.069562107	0.005963129
11.253906	0.011795284	-19.887608	-0.069590792	0.0056108222
