MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.019531	s	12/17/2021 3:14:02 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
5.9365234	0.14255078	1.0124888	-0.0044989819	-0.011604128
5.9511719	0.13238698	1.0069094	-0.0044687879	-0.011338423
5.9658203	0.14893742	1.0169547	-0.0044663874	-0.011374483
5.9804688	0.13803075	1.0159801	-0.0045096818	-0.011713039
5.9951172	0.12982911	1.0141414	-0.0044963732	-0.011817231
6.0097656	0.14474866	1.0194044	-0.0044853576	-0.011500105
6.0244141	0.13151972	1.0129248	-0.0044116671	-0.01130158
6.0390625	0.13536803	1.0096276	-0.004523295	-0.011531702
6.0537109	0.14653233	1.0114686	-0.0044888295	-0.011698367
6.0683594	0.13159034	1.0149843	-0.0044839731	-0.01166084
6.0830078	0.14301133	1.0139017	-0.0044908528	-0.011646196
6.0976563	0.13925955	1.0135453	-0.0044908603	-0.011445815
6.1123047	0.13482873	1.0105244	-0.0044052806	-0.011304997
6.1269531	0.15094939	1.0147305	-0.0044800891	-0.011543599
6.1416016	0.13757162	1.0147961	-0.0045159608	-0.011775027
6.15625	0.13820103	1.0168459	-0.0045332862	-0.011640213
6.1708984	0.15312529	1.0143267	-0.0044711344	-0.011362195
6.1855469	0.13498172	1.011461	-0.0044694049	-0.011338
6.2001953	0.14366417	1.0124204	-0.0045159454	-0.011715124
6.2148438	0.15126957	1.0081776	-0.0045430711	-0.011823416
6.2294922	0.1377389	1.0174298	-0.0044583916	-0.011512623
6.2441406	0.15139395	1.0075805	-0.0044259042	-0.011308711
6.2587891	0.15331094	1.0154477	-0.0044404287	-0.011526226
6.2734375	0.14228763	1.0174648	-0.0045212354	-0.011574901
6.2880859	0.15431847	1.0176733	-0.0044758799	-0.01163837
6.3027344	0.13736662	1.0189033	-0.0045065414	-0.011689196
6.3173828	0.14071383	1.0102712	-0.0045329109	-0.011449476
6.3320313	0.1511934	1.0132835	-0.004428755	-0.011313548
6.3466797	0.13403091	1.0093145	-0.0044858321	-0.011479313
6.3613281	0.14864627	1.0139915	-0.0045135771	-0.011734441
6.3759766	0.15274371	1.0172216	-0.004532435	-0.011699024
6.390625	0.13926955	1.0117403	-0.0044342079	-0.011349069
6.4052734	0.15328202	1.010743	-0.004412259	-0.011295686
6.4199219	0.14814429	1.0146623	-0.0045196577	-0.01165131
6.4345703	0.14568062	1.0138854	-0.0045307684	-0.011863107
6.4492188	0.15934381	1.0141221	-0.0044717756	-0.011559408
6.4638672	0.14699182	1.0130955	-0.0044652047	-0.011354418
6.4785156	0.15347962	1.0152099	-0.0044349344	-0.011535729
6.4931641	0.15946545	1.0138819	-0.0044342731	-0.011521142
6.5078125	0.14819609	1.0134094	-0.0044748741	-0.011628474
6.5224609	0.1631003	1.014926	-0.0044952258	-0.011723969
6.5371094	0.15868236	1.0169107	-0.0044370415	-0.011528676
6.5517578	0.15047178	1.0164882	-0.004409038	-0.011341972
6.5664063	0.16686466	1.0198349	-0.0044211722	-0.011468693
6.5810547	0.15395735	1.0086628	-0.0044937949	-0.011724761
6.5957031	0.15579957	1.0112745	-0.0044709728	-0.011729282
6.6103516	0.16814359	1.0117811	-0.0044007539	-0.011371773
6.625	0.15654014	1.0206432	-0.0044211615	-0.011281333
6.6396484	0.16381046	1.0134716	-0.0045205569	-0.011621423
6.6542969	0.16669433	1.0105996	-0.0045075053	-0.011755845
6.6689453	0.156856	1.0148859	-0.0044797035	-0.011551344
6.6835938	0.17225491	1.0132471	-0.0044362214	-0.011449418
6.6982422	0.16221294	1.0195558	-0.0044273823	-0.011464987
6.7128906	0.15747647	1.0179379	-0.0044691078	-0.011421149
6.7275391	0.17431748	1.0149873	-0.00448822	-0.011646253
6.7421875	0.15583278	1.0146683	-0.0045219883	-0.011748772
6.7568359	0.16076918	1.0155176	-0.004464292	-0.011569051
6.7714844	0.17373973	1.0192049	-0.004412536	-0.011343868
6.7861328	0.1579615	1.0159349	-0.0044160872	-0.011442725
6.8007813	0.16862962	1.0129607	-0.0045065777	-0.011741942
6.8154297	0.16637826	1.0140796	-0.0044900607	-0.011749844
6.8300781	0.15928419	1.0172534	-0.0044228751	-0.011413115
6.8447266	0.17264429	1.0155003	-0.0044122543	-0.011246096
6.859375	0.1601465	1.0163524	-0.0044572004	-0.011544344
6.8740234	0.16147926	1.0110222	-0.0044988617	-0.011780431
6.8886719	0.17592311	1.0187886	-0.0044730268	-0.011582498
6.9033203	0.15710965	1.019578	-0.0044844174	-0.011521187
6.9179688	0.16479167	1.0200158	-0.0044229506	-0.011487418
6.9326172	0.17163436	1.0145137	-0.0044376622	-0.011368738
6.9472656	0.1582595	1.0137675	-0.0044958382	-0.011624504
6.9619141	0.17103255	1.0139991	-0.0045031537	-0.011800058
6.9765625	0.17291148	1.0225997	-0.0044617518	-0.01162097
6.9912109	0.15944397	1.0209543	-0.0044477805	-0.011365403
7.0058594	0.16992725	1.0180472	-0.0044833762	-0.011427358
7.0205078	0.15498757	1.0137291	-0.0044739088	-0.011734201
7.0351563	0.15861745	1.0149401	-0.0045080232	-0.011813696
7.0498047	0.16896453	1.0134557	-0.004450982	-0.011472974
7.0644531	0.15438958	1.0168167	-0.0043933927	-0.011271796
7.0791016	0.17029637	1.0116912	-0.0044919793	-0.011554746
7.09375	0.17096563	1.0159616	-0.0044909436	-0.01172149
7.1083984	0.15961906	1.0163198	-0.0045034131	-0.011639037
7.1230469	0.17508072	1.0218332	-0.0044574672	-0.011575577
7.1376953	0.16703834	1.0152355	-0.0044490555	-0.011489582
7.1523438	0.1642921	1.0145341	-0.0044473018	-0.011391429
7.1669922	0.17584807	1.014683	-0.0044585196	-0.011578074
7.1816406	0.16249126	1.0174316	-0.0044995942	-0.011770489
7.1962891	0.17076884	1.0169306	-0.0044641849	-0.011582997
7.2109375	0.17546484	1.0166869	-0.0044471161	-0.011359788
7.2255859	0.16350703	1.0159948	-0.004412571	-0.011376394
7.2402344	0.17659722	1.014603	-0.0045258054	-0.01169967
7.2548828	0.17091566	1.0161027	-0.0044769859	-0.011845063
7.2695313	0.16712295	1.0189629	-0.0044718366	-0.011493928
7.2841797	0.18487582	1.0164378	-0.0044081928	-0.01129424
7.2988281	0.17006944	1.0164076	-0.0044733225	-0.011517358
7.3134766	0.17122139	1.0146643	-0.0045082294	-0.011660583
7.328125	0.18428043	1.020175	-0.0045236694	-0.011638273
7.3427734	0.16778867	1.0167297	-0.0045083803	-0.011658153
7.3574219	0.17889594	1.0166416	-0.0044766925	-0.01146988
7.3720703	0.1805914	1.0172489	-0.0044423821	-0.011320048
7.3867188	0.171174	1.0182166	-0.0044883997	-0.011537321
7.4013672	0.18539488	1.0141506	-0.0045478279	-0.011775895
7.4160156	0.1817088	1.0165987	-0.0045092613	-0.01164565
7.4306641	0.17794777	1.0153794	-0.0044632638	-0.011367831
7.4453125	0.1930877	1.0177829	-0.0044680703	-0.01137479
7.4599609	0.17556702	1.0174156	-0.0044916812	-0.011676205
7.4746094	0.18104565	1.0160102	-0.004529913	-0.011833418
7.4892578	0.18919715	1.018393	-0.004460902	-0.011503158
7.5039063	0.17185791	1.0195622	-0.0044228667	-0.011331289
7.5185547	0.18275161	1.019014	-0.0044736038	-0.011521163
7.5332031	0.17961149	1.0156958	-0.0044766357	-0.0115484
7.5478516	0.17392914	1.0166706	-0.004466488	-0.011636876
7.5625	0.1876038	1.0188047	-0.0044953027	-0.011708871
7.5771484	0.17475317	1.0162714	-0.0044797249	-0.011510178
7.5917969	0.1756248	1.0180135	-0.0044543613	-0.011329065
7.6064453	0.18443888	1.0174038	-0.0044706189	-0.011512787
7.6210938	0.1707311	1.020295	-0.0045447778	-0.011798026
7.6357422	0.17996176	1.0205309	-0.0044781677	-0.011739297
7.6503906	0.17880876	1.0200813	-0.0044055758	-0.011324195
7.6650391	0.16405444	1.0207323	-0.0044515133	-0.011304006
7.6796875	0.17258133	1.0199616	-0.0045101908	-0.011636114
7.6943359	0.16293502	1.0196869	-0.0045039896	-0.011829441
7.7089844	0.15364924	1.0197914	-0.0044455733	-0.01157908
7.7236328	0.16916387	1.018487	-0.0044617048	-0.011361122
7.7382813	0.15264709	1.0188676	-0.0044569336	-0.011510834
7.7529297	0.15606369	1.018344	-0.0044591883	-0.011488586
7.7675781	0.16362461	1.0192481	-0.0045128595	-0.011634376
7.7822266	0.14744587	1.0179203	-0.0044983453	-0.011747121
7.796875	0.15939732	1.0178301	-0.0044251019	-0.011538329
7.8115234	0.15790749	1.0186641	-0.004406909	-0.0113582
7.8261719	0.14477229	1.018235	-0.0044385572	-0.011466702
7.8408203	0.15792012	1.018079	-0.0044975737	-0.011752101
7.8554688	0.14937012	1.0175432	-0.004467248	-0.011746811
7.8701172	0.14627461	1.0166019	-0.0043943217	-0.011398568
7.8847656	0.15740059	1.0173185	-0.0044150739	-0.011257112
7.8994141	0.14324805	1.017004	-0.0045531592	-0.011616465
7.9140625	0.15111919	1.0167421	-0.0044993712	-0.011830214
7.9287109	0.15763377	1.0151291	-0.0045192577	-0.011592209
7.9433594	0.1469087	1.0163485	-0.0044483114	-0.011475382
7.9580078	0.16165762	1.0167209	-0.0044289818	-0.011461078
7.9726563	0.15882246	1.0179603	-0.0044475608	-0.011422098
7.9873047	0.15218475	1.0183064	-0.0044787838	-0.01164965
8.0019531	0.16174495	1.0180395	-0.0045183455	-0.011805736
8.0166016	0.15134797	1.017765	-0.0044647385	-0.011583976
8.03125	0.15622042	1.0171562	-0.0044217762	-0.011335868
8.0458984	0.16321574	1.0174671	-0.0044682026	-0.011410414
8.0605469	0.14971897	1.0172993	-0.0045008436	-0.011764498
8.0751953	0.15988277	1.0171602	-0.0044695153	-0.011825003
8.0898438	0.16176657	1.01789	-0.0044449433	-0.011425119
8.1044922	0.15231419	1.0181438	-0.0044347458	-0.011297627
8.1191406	0.16654147	1.0175439	-0.0044680391	-0.011560847
8.1337891	0.15616666	1.0180519	-0.0045235129	-0.01176274
8.1484375	0.154332	1.0179155	-0.0045076194	-0.011640791
8.1630859	0.16513732	1.0183773	-0.0044874144	-0.011576869
8.1777344	0.15153861	1.0185559	-0.0044661914	-0.011479879
8.1923828	0.1593429	1.01836	-0.0044473307	-0.011419836
8.2070313	0.16590896	1.0178455	-0.0045030341	-0.011644259
8.2216797	0.14913717	1.0171225	-0.0045566713	-0.011788495
8.2363281	0.16352436	1.0178959	-0.0044448124	-0.011593216
8.2509766	0.16197841	1.0152776	-0.0044435747	-0.011354145
8.265625	0.1549063	1.0176476	-0.004463688	-0.011458634
8.2802734	0.16882168	1.0152416	-0.0044670929	-0.011715707
8.2949219	0.16276808	1.0173252	-0.0045158616	-0.011792688
8.3095703	0.16307227	1.0186162	-0.0044612479	-0.011493118
8.3242188	0.17295249	1.0187192	-0.0044556838	-0.011321455
8.3388672	0.15818992	1.0185168	-0.0044821971	-0.01154432
8.3535156	0.16802116	1.018804	-0.0044976352	-0.011703647
8.3681641	0.16918422	1.0185108	-0.0044517866	-0.011656969
8.3828125	0.15743847	1.0193341	-0.0044574137	-0.011677964
8.3974609	0.17085011	1.0182822	-0.0044802711	-0.011521963
8.4121094	0.16601737	1.018882	-0.0044165445	-0.011387686
8.4267578	0.1613788	1.0183882	-0.0044945367	-0.011590805
8.4414063	0.17236501	1.0185328	-0.0044872235	-0.011791425
8.4560547	0.16139573	1.0188901	-0.0044787945	-0.011674641
8.4707031	0.16505004	1.0184495	-0.0044193962	-0.011378498
8.4853516	0.17105757	1.0189137	-0.0044350158	-0.011356677
8.5	0.15662752	1.0192835	-0.0044948771	-0.011730841
8.5146484	0.16775461	1.0190709	-0.0045190477	-0.01182094
8.5292969	0.16742581	1.0190209	-0.0044997307	-0.011522185
8.5439453	0.15805773	1.018618	-0.0044418373	-0.011324306
8.5585938	0.17148191	1.0192512	-0.0044921767	-0.011504008
8.5732422	0.16139287	1.0193183	-0.0045449515	-0.011663186
8.5878906	0.15949914	1.0188633	-0.0044856048	-0.011668617
8.6025391	0.16828972	1.0192701	-0.0044970149	-0.011681132
8.6171875	0.15435041	1.0191453	-0.004472563	-0.011518683
8.6318359	0.16321768	1.0189934	-0.0044592894	-0.011327337
8.6464844	0.16604629	1.0192192	-0.0044617513	-0.011547145
8.6611328	0.15327869	1.0191895	-0.0045335712	-0.011801334
8.6757813	0.16727155	1.0196228	-0.0044765645	-0.011687343
8.6904297	0.1612395	1.0193492	-0.004433041	-0.011348538
8.7050781	0.15608102	1.0189637	-0.0044661723	-0.011332408
8.7197266	0.16859187	1.0191213	-0.0045141173	-0.011665352
8.734375	0.15909623	1.0180905	-0.0045206426	-0.011815885
8.7490234	0.16123903	1.0185471	-0.0044473778	-0.011551279
8.7636719	0.17104709	1.0192316	-0.0044594151	-0.011379896
8.7783203	0.15619306	1.018931	-0.004460494	-0.011501435
8.7929688	0.16850972	1.0189198	-0.0044775056	-0.011588246
8.8076172	0.17038865	1.0188375	-0.0044776131	-0.011620039
8.8222656	0.15848006	1.0188016	-0.0045198202	-0.011741588
8.8369141	0.17454302	1.0195997	-0.0044338196	-0.011519894
8.8515625	0.1685061	1.0195589	-0.0044418043	-0.011337247
8.8662109	0.16330673	1.0194808	-0.0044963337	-0.011525704
8.8808594	0.17708421	1.0197845	-0.0045372383	-0.011718907
8.8955078	0.16594489	1.0194274	-0.0044947006	-0.011738392
8.9101563	0.170509	1.0200478	-0.0044499845	-0.011395467
8.9248047	0.17798209	1.0195293	-0.0044534313	-0.011264025
8.9394531	0.1644022	1.020142	-0.0044879941	-0.011653485
8.9541016	0.17715722	1.0199723	-0.0045371633	-0.011805632
8.96875	0.17444257	1.0198573	-0.0045362962	-0.011582355
8.9833984	0.16641861	1.0194936	-0.0044592931	-0.011491137
8.9980469	0.17970343	1.0197775	-0.0044723731	-0.011526068
9.0126953	0.17046653	1.0202229	-0.0044895587	-0.011524072
9.0273438	0.1716188	1.0199074	-0.0044871811	-0.011662715
9.0419922	0.17979129	1.0202829	-0.0045195902	-0.011786373
9.0566406	0.1680679	1.019765	-0.0045040105	-0.011575682
9.0712891	0.17721392	1.0202019	-0.0044597322	-0.011381038
9.0859375	0.17907985	1.020519	-0.0044571739	-0.011495418
9.1005859	0.16755988	1.0199928	-0.0045216354	-0.011783355
9.1152344	0.18007223	1.0201756	-0.0045389961	-0.011784173
9.1298828	0.17667674	1.0198625	-0.0044308635	-0.011440406
9.1445313	0.17320466	1.0202326	-0.0044345497	-0.01131499
9.1591797	0.18567958	1.0205145	-0.0044657048	-0.011594999
9.1738281	0.17148782	1.0202304	-0.0045016054	-0.011821465
9.1884766	0.17673233	1.0203834	-0.004469675	-0.011620287
9.203125	0.18296309	1.0207137	-0.0045040208	-0.011533233
9.2177734	0.16862763	1.0200639	-0.0044716178	-0.011551293
9.2324219	0.18015024	1.0209963	-0.0044329311	-0.011405827
9.2470703	0.18016122	1.0210125	-0.0044635935	-0.011651741
9.2617188	0.16845672	1.0207003	-0.0045593483	-0.011799298
9.2763672	0.1830412	1.0204493	-0.0044947607	-0.011628662
9.2910156	0.17412777	1.0207578	-0.004472008	-0.011386805
9.3056641	0.17344373	1.0208457	-0.004458915	-0.011438037
9.3203125	0.18346693	1.0206287	-0.0045098965	-0.011784014
9.3349609	0.16930994	1.021121	-0.0045051267	-0.011824511
9.3496094	0.17860967	1.0202994	-0.0044181729	-0.011435571
9.3642578	0.18255103	1.0206532	-0.0044374117	-0.011307366
9.3789063	0.17039573	1.0207515	-0.00450831	-0.011616742
9.3935547	0.1830032	1.0206988	-0.0045186067	-0.011790849
9.4082031	0.17671292	1.0207973	-0.0045147128	-0.011626192
9.4228516	0.17151003	1.0213072	-0.0044926172	-0.011636397
9.4375	0.18368663	1.0208852	-0.0044844705	-0.011565849
9.4521484	0.17518841	1.0208632	-0.0044303872	-0.01140794
9.4667969	0.17682455	1.021557	-0.0044880444	-0.011627467
9.4814453	0.18578695	1.0209616	-0.0045327763	-0.011795904
9.4960938	0.17162657	1.0213374	-0.0045119245	-0.011683499
9.5107422	0.18241493	1.0211852	-0.0044243247	-0.011316322
9.5253906	0.18297018	1.021176	-0.0044703935	-0.011395279
9.5400391	0.17219223	1.0207623	-0.0045872955	-0.01176942
9.5546875	0.18751357	1.0210509	-0.0044624312	-0.011852315
9.5693359	0.17810743	1.0205847	-0.0044017872	-0.01150855
9.5839844	0.1777197	1.0214293	-0.004420633	-0.011285078
9.5986328	0.18889946	1.0210696	-0.0045118919	-0.011579769
9.6132813	0.17632288	1.0212454	-0.0044799079	-0.011679184
9.6279297	0.18147038	1.0213344	-0.0045064986	-0.011671037
9.6425781	0.18587415	1.0214727	-0.0044896584	-0.011702405
9.6572266	0.17371401	1.0216578	-0.0044568116	-0.011543456
9.671875	0.18683916	1.0218434	-0.004475412	-0.01131705
9.6865234	0.18375303	1.0217587	-0.0045338594	-0.01161998
9.7011719	0.17724861	1.0220081	-0.0045386418	-0.011757387
9.7158203	0.19094878	1.0222203	-0.0045359745	-0.011645775
9.7304688	0.17955995	1.0220463	-0.0044474942	-0.011397489
9.7451172	0.18120451	1.0217034	-0.0044532856	-0.011362536
9.7597656	0.18915105	1.0217478	-0.0045376802	-0.011719286
9.7744141	0.17539944	1.0214355	-0.0045495457	-0.011827363
9.7890625	0.18283731	1.0220184	-0.0044662412	-0.011544617
9.8037109	0.18717234	1.0220939	-0.004416795	-0.011319796
9.8183594	0.17528531	1.0218869	-0.0045118467	-0.011507132
9.8330078	0.18877976	1.0219871	-0.004516717	-0.011620441
9.8476563	0.18379533	1.0222869	-0.0045321807	-0.011663613
9.8623047	0.17828992	1.0223584	-0.0045389039	-0.011753412
9.8769531	0.18948956	1.0221612	-0.0044700885	-0.011502887
9.8916016	0.17935932	1.022162	-0.0044538924	-0.01138593
9.90625	0.18283109	1.022524	-0.0044621835	-0.011524629
9.9208984	0.18848965	1.0221286	-0.0045556421	-0.011812778
9.9355469	0.17706731	1.0224539	-0.0045626406	-0.011733799
9.9501953	0.18829879	1.0220304	-0.0043994696	-0.011376575
9.9648438	0.18595399	1.0221455	-0.0044356249	-0.011341481
9.9794922	0.1784026	1.0228417	-0.0045153918	-0.011661675
9.9941406	0.1913798	1.02245	-0.0045404308	-0.011887592
10.008789	0.18277095	1.0225155	-0.0045028725	-0.011581668
10.023438	0.18129751	1.0228317	-0.0044557438	-0.011408805
10.038086	0.19213057	1.0222008	-0.0044722501	-0.011519006
10.052734	0.18050335	1.0221153	-0.0044948594	-0.011509326
10.067383	0.18708512	1.0224916	-0.0045203664	-0.011688391
10.082031	0.19101989	1.0223618	-0.0045569306	-0.011775594
10.09668	0.17698835	1.0224926	-0.0045153042	-0.011525528
10.111328	0.19123295	1.0227782	-0.0044567906	-0.011357195
10.125977	0.18499126	1.02277	-0.0045267236	-0.011510605
10.140625	0.18065932	1.022653	-0.004573388	-0.011772587
10.155273	0.19323318	1.0222653	-0.0045059044	-0.011729041
10.169922	0.1827337	1.0227563	-0.0044553196	-0.011393041
10.18457	0.18420598	1.0229105	-0.0044547385	-0.011320991
10.199219	0.19323507	1.0230139	-0.0045323074	-0.011632165
10.213867	0.18159811	1.023062	-0.0044971164	-0.011798107
10.228516	0.18924102	1.0230805	-0.0045092255	-0.011614125
10.243164	0.18977201	1.0227547	-0.0044553666	-0.011478233
10.257813	0.17946301	1.0233492	-0.0045066271	-0.011527237
10.272461	0.19273545	1.0233971	-0.0044812015	-0.011491039
10.287109	0.18591663	1.0233324	-0.0045400765	-0.011639789
10.301758	0.18166855	1.0228517	-0.0045283418	-0.011770673
10.316406	0.19397479	1.0228853	-0.0044986112	-0.011565032
10.331055	0.18215549	1.0230912	-0.0044637378	-0.011336794
10.345703	0.18659922	1.0234613	-0.0044560628	-0.011458541
10.360352	0.19173196	1.0232564	-0.0045565041	-0.011795429
10.375	0.18022157	1.0233527	-0.0045281989	-0.011832844
10.389648	0.19141814	1.0229943	-0.0044493019	-0.011429336
10.404297	0.19148189	1.0235314	-0.0044390005	-0.011302037
10.418945	0.18168005	1.0236734	-0.0044846619	-0.011588916
10.433594	0.1951741	1.0230395	-0.0045250198	-0.011817627
10.448242	0.18449622	1.0233992	-0.0045083612	-0.011652246
10.462891	0.1839409	1.0232826	-0.0044478904	-0.011517797
10.477539	0.19333251	1.0235496	-0.0044747856	-0.011506598
10.492188	0.18108177	1.0234438	-0.0044812453	-0.011407341
10.506836	0.19115984	1.0228356	-0.004479846	-0.011611312
10.521484	0.19173855	1.0235248	-0.0045374068	-0.011764648
10.536133	0.18039575	1.0235316	-0.0044955658	-0.011611343
10.550781	0.19520606	1.0237124	-0.0044730301	-0.011347165
10.56543	0.18997234	1.0235214	-0.004512148	-0.011446791
10.580078	0.18368857	1.0231504	-0.0045473953	-0.011788256
10.594727	0.19679074	1.0234902	-0.0045430716	-0.011792686
10.609375	0.1869169	1.0235199	-0.0044293148	-0.011500445
10.624023	0.18948242	1.0239182	-0.0043983529	-0.011258344
10.638672	0.19551811	1.0245862	-0.0044920961	-0.011533317
10.65332	0.18396237	1.0237517	-0.004510696	-0.011752285
10.667969	0.19634339	1.0246519	-0.0045363614	-0.011637476
10.682617	0.19302109	1.0242107	-0.0044815009	-0.011623744
10.697266	0.18397661	1.024696	-0.0045188032	-0.011508739
10.711914	0.19997145	1.0241864	-0.0044944882	-0.011373208
10.726563	0.19072647	1.0238171	-0.0045012627	-0.011569655
10.741211	0.1879445	1.0242233	-0.0045551364	-0.011811472
10.755859	0.19945124	1.0244402	-0.0044901706	-0.011645191
10.770508	0.18725222	1.0247917	-0.0044165719	-0.011347353
10.785156	0.19283767	1.0242993	-0.0044732392	-0.011358686
10.799805	0.19668564	1.0251216	-0.0045439992	-0.01174956
10.814453	0.18560967	1.0244316	-0.0045027742	-0.011807768
10.829102	0.19720976	1.0238099	-0.0044584814	-0.011531889
10.84375	0.19268692	1.0246553	-0.0044185789	-0.011299589
10.858398	0.18815681	1.0249598	-0.0045356718	-0.011538414
10.873047	0.20059463	1.0253834	-0.0045235292	-0.011658004
10.887695	0.18916434	1.0247706	-0.0045232261	-0.011665384
10.902344	0.19036946	1.0247403	-0.0044790488	-0.011664942
10.916992	0.19925253	1.0246722	-0.0044581983	-0.011529738
10.931641	0.1860605	1.0246899	-0.0044263848	-0.011341069
10.946289	0.19555661	1.0249022	-0.004506045	-0.011542315
10.960938	0.19559403	1.0249915	-0.0045664366	-0.011776454
10.975586	0.18669197	1.0252815	-0.0044872123	-0.011684508
10.990234	0.2004592	1.0247712	-0.0044618156	-0.011407654
11.004883	0.19351332	1.0251232	-0.0044233897	-0.01136358
11.019531	0.18993001	1.0248404	-0.0045000073	-0.011686082
11.03418	0.20230354	1.0250109	-0.0045271371	-0.01183587
11.048828	0.19010463	1.0254171	-0.0044786767	-0.01154983
11.063477	0.19549057	1.0248982	-0.0044188756	-0.011337047
11.078125	0.19939083	1.0252937	-0.0045100232	-0.011533448
11.092773	0.18660812	1.0255793	-0.0044850614	-0.01163289
11.107422	0.20038135	1.0251809	-0.0044927625	-0.011680367
11.12207	0.19506365	1.025272	-0.0044866856	-0.011720007
11.136719	0.18672369	1.0254252	-0.0044931956	-0.011469858
11.151367	0.20202845	1.0252923	-0.0044303457	-0.011394836
11.166016	0.19332549	1.0247706	-0.0045030219	-0.011543933
11.180664	0.19390918	1.0254362	-0.0045431447	-0.01175534
11.195313	0.20277953	1.0257748	-0.0045162016	-0.011689316
11.209961	0.1898668	1.0258027	-0.0044366252	-0.01138382
11.224609	0.19736986	1.0253081	-0.0044655409	-0.011318516
11.239258	0.19818641	1.0256915	-0.0045445496	-0.01163322
11.253906	0.18728629	1.0257962	-0.0045029055	-0.011802591
11.268555	0.20127343	1.0253747	-0.0044728797	-0.011573787
11.283203	0.19410832	1.0257195	-0.0044453861	-0.011373461
11.297852	0.19058673	1.0258534	-0.0044612447	-0.011516524
11.3125	0.20301166	1.0255268	-0.0045090001	-0.011522215
11.327148	0.19145618	1.0255333	-0.0045373356	-0.011630389
11.341797	0.19459391	1.0256881	-0.0045286822	-0.011725048
11.356445	0.20123228	1.025806	-0.0044779032	-0.011511398
11.371094	0.18963082	1.0256765	-0.0044853138	-0.011312929
11.385742	0.20019737	1.0250988	-0.0044796597	-0.011470756
11.400391	0.1980392	1.0254467	-0.0045482069	-0.011751582
11.415039	0.18960449	1.0260178	-0.0044788243	-0.011764863
