MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.021484	s	12/20/2021 1:28:43 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
359.12695	18.466265	-11.410853	2.2937565	1.9950476
359.1416	18.465187	-11.410729	2.293766	1.9951303
359.15625	18.477102	-11.410895	2.29403	1.995239
359.1709	18.482998	-11.410193	2.2940741	1.9956309
359.18555	18.467106	-11.410347	2.2943332	1.9953742
359.2002	18.477093	-11.410982	2.2944531	1.9955013
359.21484	18.477118	-11.409529	2.2946396	1.9956963
359.22949	18.464409	-11.409329	2.2946734	1.9963031
359.24414	18.471497	-11.408962	2.2949367	1.9961907
359.25879	18.458355	-11.408898	2.2948587	1.9961715
359.27344	18.455885	-11.409087	2.2951565	1.9961443
359.28809	18.458931	-11.408514	2.2955506	1.9967394
359.30273	18.439354	-11.408814	2.2955494	1.9969711
359.31738	18.44623	-11.408811	2.2958033	1.9967116
359.33203	18.435888	-11.408185	2.2958047	1.996686
359.34668	18.415794	-11.4081	2.2957573	1.9968975
359.36133	18.425915	-11.407553	2.2958257	1.9968735
359.37598	18.409008	-11.408594	2.2961988	1.9973798
359.39063	18.40522	-11.408606	2.2961674	1.9974701
359.40527	18.415506	-11.408198	2.2964168	1.9972301
359.41992	18.399778	-11.408325	2.2963533	1.9973814
359.43457	18.409803	-11.408188	2.2964013	1.9974805
359.44922	18.420471	-11.407723	2.2964635	1.9977803
359.46387	18.410316	-11.407602	2.2964606	1.997803
359.47852	18.42597	-11.407446	2.2966714	1.997508
359.49316	18.429424	-11.406651	2.2966478	1.9975858
359.50781	18.425541	-11.406991	2.2967441	1.9978898
359.52246	18.45097	-11.407098	2.296684	1.9980893
359.53711	18.4562	-11.406804	2.2969956	1.9980142
359.55176	18.469416	-11.405807	2.297025	1.998247
359.56641	18.496698	-11.406216	2.2971432	1.9981403
359.58105	18.485806	-11.405769	2.2972796	1.9979626
359.5957	18.495956	-11.405466	2.2973797	1.9982462
359.61035	18.515532	-11.404958	2.2977922	1.9987893
359.625	18.505253	-11.405293	2.297766	1.9985592
359.63965	18.519966	-11.404227	2.2979846	1.9985912
359.6543	18.514784	-11.404848	2.2983084	1.9989377
359.66895	18.511299	-11.40391	2.2984214	1.9992977
359.68359	18.525259	-11.40374	2.2987018	1.9996831
359.69824	18.505705	-11.403203	2.2986448	1.9995723
359.71289	18.508764	-11.403184	2.2989023	1.9994669
359.72754	18.51116	-11.402838	2.2992549	1.9996889
359.74219	18.489344	-11.403017	2.2993054	2.0000873
359.75684	18.498312	-11.402848	2.2995772	2.0004244
359.77148	18.496189	-11.403082	2.2998474	2.0005133
359.78613	18.485355	-11.402435	2.3001709	2.000572
359.80078	18.492613	-11.40252	2.3001261	2.0004363
359.81543	18.49065	-11.40174	2.3001919	2.0009084
359.83008	18.491375	-11.402449	2.3005285	2.0011182
359.84473	18.504938	-11.401738	2.3007884	2.0011005
359.85938	18.494007	-11.401328	2.3007092	2.0010724
359.87402	18.502815	-11.400988	2.3010201	2.0010097
359.88867	18.503975	-11.400674	2.301326	2.0015929
359.90332	18.486225	-11.400738	2.3014207	2.0021079
359.91797	18.50112	-11.400663	2.3016231	2.001842
359.93262	18.493811	-11.401225	2.3016248	2.0019865
359.94727	18.481194	-11.400279	2.301641	2.0020416
359.96191	18.500481	-11.399297	2.3019097	2.0020487
359.97656	18.487576	-11.400223	2.3019843	2.0024841
359.99121	18.490622	-11.400157	2.3023267	2.0026395
360.00586	18.500158	-11.399084	2.3026655	2.0026872
360.02051	18.482309	-11.399587	2.3026178	2.002511
360.03516	18.490038	-11.399596	2.3029251	2.0029426
360.0498	18.484201	-11.399654	2.3030481	2.0032318
360.06445	18.472143	-11.399728	2.3030081	2.0034521
360.0791	18.483852	-11.398886	2.3032255	2.0032144
360.09375	18.472725	-11.399395	2.3035035	2.0030429
360.1084	18.46731	-11.398736	2.3036485	2.0036688
360.12305	18.485376	-11.398571	2.3039169	2.0038488
360.1377	18.472332	-11.398665	2.3038635	2.0039871
360.15234	18.473303	-11.397738	2.3041306	2.0038989
360.16699	18.476173	-11.398795	2.3044925	2.0041509
360.18164	18.455639	-11.39843	2.3044212	2.0040569
360.19629	18.457882	-11.398016	2.3044641	2.0042715
360.21094	18.454374	-11.397486	2.3047867	2.0044878
360.22559	18.445333	-11.398437	2.3047957	2.0045979
360.24023	18.456856	-11.39802	2.3050036	2.0043283
360.25488	18.440613	-11.397313	2.3050663	2.0047314
360.26953	18.444426	-11.397015	2.3054743	2.005115
360.28418	18.457735	-11.397367	2.3054001	2.0051596
360.29883	18.440323	-11.396817	2.3055623	2.005152
360.31348	18.448011	-11.39742	2.3056231	2.004961
360.32813	18.453724	-11.396288	2.3056636	2.0051506
360.34277	18.438786	-11.396677	2.3056779	2.0056124
360.35742	18.452124	-11.396626	2.3059192	2.0055733
360.37207	18.449949	-11.396142	2.3059456	2.0055888
360.38672	18.446609	-11.395895	2.3062112	2.005676
360.40137	18.451513	-11.39537	2.3062191	2.005564
360.41602	18.43911	-11.395629	2.3062789	2.0057678
360.43066	18.445143	-11.394997	2.3063214	2.0062337
360.44531	18.449518	-11.395057	2.306535	2.0061955
360.45996	18.433653	-11.395565	2.3064907	2.0059018
360.47461	18.452909	-11.395302	2.3067997	2.0058532
360.48926	18.455746	-11.394894	2.30689	2.0064874
360.50391	18.442989	-11.394422	2.307205	2.0066154
360.51855	18.464233	-11.395092	2.3071182	2.0063534
360.5332	18.458961	-11.394746	2.3070982	2.0064671
360.54785	18.454515	-11.394298	2.3072789	2.0066156
360.5625	18.467052	-11.393849	2.3075066	2.006664
360.57715	18.455233	-11.393961	2.3075404	2.0070946
360.5918	18.463163	-11.393883	2.3078713	2.0071981
360.60645	18.465111	-11.393436	2.3078229	2.0072489
360.62109	18.446976	-11.393294	2.3081398	2.0070715
360.63574	18.46266	-11.392639	2.3080978	2.0072179
360.65039	18.454449	-11.393188	2.3085418	2.007843
360.66504	18.446262	-11.3929	2.3087502	2.0077577
360.67969	18.464022	-11.392836	2.3087204	2.0074914
360.69434	18.447899	-11.39354	2.3087559	2.0076556
360.70898	18.446569	-11.392598	2.308785	2.0079997
360.72363	18.45883	-11.392485	2.3091135	2.0081818
360.73828	18.448078	-11.392772	2.3090408	2.008275
360.75293	18.453321	-11.391685	2.3093371	2.0081539
360.76758	18.448599	-11.392359	2.3093314	2.0084724
360.78223	18.441694	-11.39205	2.3096271	2.0084455
360.79688	18.453859	-11.392476	2.3096552	2.0086443
360.81152	18.448286	-11.391476	2.3097229	2.0087368
360.82617	18.446354	-11.391456	2.3096707	2.0087864
360.84082	18.458235	-11.391042	2.3098917	2.0085998
360.85547	18.441053	-11.391805	2.3098917	2.0089977
360.87012	18.446566	-11.391543	2.3102829	2.0093071
360.88477	18.455414	-11.3908	2.3102708	2.0093596
360.89941	18.437296	-11.390825	2.3104742	2.0093257
360.91406	18.446487	-11.3911	2.3104689	2.0091918
360.92871	18.446829	-11.390977	2.3105474	2.009454
360.94336	18.438251	-11.390272	2.3105648	2.009598
360.95801	18.449118	-11.390565	2.310863	2.0098033
360.97266	18.437498	-11.390218	2.3108549	2.0097969
360.9873	18.445541	-11.389864	2.3111525	2.0099375
361.00195	18.452576	-11.389839	2.3110919	2.0098445
361.0166	18.434582	-11.389292	2.3114929	2.0100937
361.03125	18.449415	-11.388876	2.3115687	2.0106094
361.0459	18.450266	-11.389227	2.3115137	2.0104427
361.06055	18.434969	-11.389427	2.311723	2.0101278
361.0752	18.450027	-11.38954	2.3117974	2.0101454
361.08984	18.447548	-11.38906	2.3118525	2.0108728
361.10449	18.441605	-11.388883	2.312103	2.0109751
361.11914	18.453585	-11.388411	2.3120761	2.0109828
361.13379	18.44351	-11.388198	2.3123899	2.0107808
361.14844	18.446037	-11.388917	2.3124864	2.0109451
361.16309	18.450644	-11.38814	2.3124754	2.0113485
361.17773	18.43804	-11.38763	2.312721	2.0113938
361.19238	18.452843	-11.387702	2.3127844	2.0114822
361.20703	18.454283	-11.388088	2.3130229	2.0112543
361.22168	18.438635	-11.387708	2.3129368	2.0114071
361.23633	18.460493	-11.387494	2.3132765	2.0115993
361.25098	18.456331	-11.387064	2.3133633	2.0121112
361.26563	18.453627	-11.387077	2.313303	2.0120602
361.28027	18.46888	-11.385845	2.3134053	2.0116854
361.29492	18.457516	-11.386505	2.3135946	2.0116611
361.30957	18.460732	-11.386189	2.3136289	2.0122433
361.32422	18.461208	-11.385841	2.3139396	2.0124693
361.33887	18.450994	-11.386093	2.3139071	2.012548
361.35352	18.464323	-11.386178	2.314234	2.0123799
361.36816	18.451433	-11.385723	2.3142197	2.0124328
361.38281	18.447327	-11.385957	2.3144941	2.012706
361.39746	18.462511	-11.385884	2.3145242	2.0128503
361.41211	18.451754	-11.385516	2.3146124	2.0131416
361.42676	18.454342	-11.384621	2.3148301	2.0130613
361.44141	18.465744	-11.385005	2.3147731	2.0128708
361.45605	18.453558	-11.384489	2.3150744	2.0129869
361.4707	18.460136	-11.384711	2.3151538	2.0135944
361.48535	18.46418	-11.38493	2.3154523	2.0136018
361.5	18.455858	-11.38435	2.3153806	2.0135541
361.51465	18.467646	-11.384227	2.3156559	2.013382
361.5293	18.456644	-11.384179	2.315701	2.0136776
361.54395	18.457569	-11.383862	2.3157592	2.0139387
361.55859	18.47242	-11.383509	2.3159952	2.0140977
361.57324	18.452074	-11.383692	2.3160136	2.0140653
361.58789	18.457245	-11.383346	2.3162742	2.0142446
361.60254	18.466108	-11.383308	2.3162575	2.0141966
361.61719	18.44381	-11.382864	2.3166156	2.0146773
361.63184	18.457401	-11.382998	2.3166583	2.0149019
361.64648	18.456484	-11.382773	2.3166142	2.0146785
361.66113	18.446705	-11.38346	2.3165793	2.0144691
361.67578	18.458656	-11.382616	2.3168766	2.0147786
361.69043	18.446712	-11.38233	2.3170521	2.0151656
361.70508	18.447462	-11.382662	2.3174438	2.0152066
361.71973	18.450317	-11.381992	2.3173306	2.0152004
361.73438	18.430635	-11.381852	2.3176425	2.0150802
361.74902	18.440834	-11.382363	2.317668	2.0154562
361.76367	18.446075	-11.382002	2.3179855	2.0155859
361.77832	18.429026	-11.381563	2.3179624	2.0156314
361.79297	18.443378	-11.381813	2.3179901	2.0156977
361.80762	18.443571	-11.382504	2.3179164	2.0157487
361.82227	18.432062	-11.38198	2.3181386	2.0156386
361.83691	18.444572	-11.381369	2.3181896	2.0158064
361.85156	18.437092	-11.380562	2.3185337	2.0163569
361.86621	18.441462	-11.380813	2.3185451	2.0162671
361.88086	18.443254	-11.380613	2.3184328	2.015959
361.89551	18.427103	-11.38137	2.3185382	2.0161774
361.91016	18.44223	-11.380369	2.3188908	2.0165148
361.9248	18.438259	-11.379537	2.3188982	2.016746
361.93945	18.427248	-11.38049	2.3191235	2.0164497
361.9541	18.444397	-11.380895	2.3190956	2.016572
361.96875	18.429152	-11.379843	2.3191605	2.0166552
361.9834	18.423159	-11.379258	2.3194363	2.0167003
361.99805	18.427639	-11.380445	2.3194675	2.017185
362.0127	18.415653	-11.379998	2.3196881	2.017287
362.02734	18.415697	-11.379379	2.3197081	2.0170083
362.04199	18.410479	-11.379444	2.3196661	2.0168912
362.05664	18.398756	-11.379929	2.3196766	2.0173113
362.07129	18.41095	-11.380072	2.3201172	2.0175889
362.08594	18.397299	-11.379571	2.3200243	2.0175672
362.10059	18.391109	-11.379092	2.3199842	2.0172541
362.11523	18.406355	-11.379076	2.3202667	2.017426
362.12988	18.388878	-11.379138	2.3203399	2.0176859
362.14453	18.390732	-11.37917	2.3203609	2.0179112
362.15918	18.402363	-11.379349	2.3203416	2.0177028
362.17383	18.381933	-11.37903	2.3203044	2.0176184
362.18848	18.389273	-11.3788	2.3206487	2.0178559
362.20313	18.387238	-11.378736	2.3206158	2.0177677
362.21777	18.374235	-11.378818	2.3206773	2.0180237
362.23242	18.389254	-11.378183	2.3206832	2.0182145
362.24707	18.376623	-11.378674	2.3208859	2.0183208
362.26172	18.37632	-11.378068	2.3208604	2.0180657
362.27637	18.385439	-11.378285	2.3208899	2.018111
362.29102	18.367224	-11.378032	2.3209646	2.0184495
362.30566	18.374069	-11.378305	2.320941	2.018539
362.32031	18.380276	-11.37857	2.3211672	2.0182025
362.33496	18.362608	-11.37796	2.3211246	2.0183151
362.34961	18.374691	-11.378579	2.3211422	2.018496
362.36426	18.378717	-11.378441	2.3212535	2.0187097
362.37891	18.374559	-11.377857	2.3214614	2.0186176
362.39355	18.386528	-11.377357	2.3215511	2.0186279
362.4082	18.379354	-11.377373	2.3214667	2.0184891
362.42285	18.379717	-11.377968	2.321399	2.0186338
362.4375	18.386732	-11.377216	2.3215034	2.0188606
362.45215	18.371286	-11.376975	2.321547	2.0190742
362.4668	18.384007	-11.3766	2.3218307	2.01895
362.48145	18.381992	-11.37707	2.3217697	2.018636
362.49609	18.365179	-11.375752	2.3217585	2.018955
362.51074	18.375221	-11.37641	2.3218689	2.0193138
362.52539	18.365091	-11.376469	2.3222642	2.0194874
362.54004	18.354898	-11.376537	2.3221588	2.0191593
362.55469	18.361944	-11.376692	2.3221464	2.0190206
362.56934	18.341576	-11.375869	2.3221934	2.019423
362.58398	18.346727	-11.375606	2.322562	2.0194988
362.59863	18.349016	-11.376328	2.3224802	2.0195384
362.61328	18.334675	-11.376472	2.3225451	2.0196838
362.62793	18.350916	-11.376088	2.3225007	2.0194056
362.64258	18.344166	-11.376093	2.3223991	2.0193334
362.65723	18.338634	-11.376264	2.3224642	2.0194609
362.67188	18.355801	-11.375792	2.3228614	2.0196843
362.68652	18.351473	-11.375779	2.3228033	2.019953
362.70117	18.353878	-11.375183	2.3227141	2.0195959
362.71582	18.367121	-11.375713	2.3227456	2.01952
362.73047	18.357319	-11.375381	2.322823	2.0198469
362.74512	18.370098	-11.375521	2.3228405	2.0200763
362.75977	18.387533	-11.375652	2.3227959	2.0199413
362.77441	18.384064	-11.375211	2.3230801	2.0200143
362.78906	18.404476	-11.375069	2.3230801	2.0200641
362.80371	18.413195	-11.373943	2.3230264	2.0199521
362.81836	18.413677	-11.374377	2.3234329	2.0201728
362.83301	18.437674	-11.37455	2.3235183	2.0206773
362.84766	18.424587	-11.373604	2.3234243	2.0204046
362.8623	18.426365	-11.373402	2.3236773	2.0202248
362.87695	18.437601	-11.373546	2.3236876	2.0205901
362.8916	18.413254	-11.373247	2.3237953	2.0209987
362.90625	18.421535	-11.372873	2.3240623	2.0210097
362.9209	18.417093	-11.372493	2.3239861	2.020967
362.93555	18.40251	-11.372876	2.3242817	2.0207949
362.9502	18.411806	-11.373003	2.3243089	2.0210824
362.96484	18.403015	-11.372642	2.3244002	2.0215328
362.97949	18.40377	-11.372319	2.3246295	2.0213892
362.99414	18.413954	-11.372158	2.3246329	2.0214388
363.00879	18.402781	-11.37214	2.3245904	2.021297
363.02344	18.406715	-11.372168	2.3245485	2.0214696
363.03809	18.417223	-11.372473	2.324877	2.0216794
363.05273	18.409727	-11.371662	2.3249409	2.0218709
363.06738	18.424007	-11.370855	2.3248873	2.0217299
363.08203	18.423082	-11.370967	2.3250744	2.0217402
363.09668	18.421516	-11.37252	2.3251364	2.0217853
363.11133	18.442934	-11.371209	2.3252087	2.0221021
363.12598	18.436905	-11.371912	2.3251846	2.022398
363.14063	18.447254	-11.370576	2.3254185	2.0222166
363.15527	18.464777	-11.371049	2.3253462	2.0220032
363.16992	18.459185	-11.370827	2.3256876	2.0222032
363.18457	18.477262	-11.370574	2.3256991	2.0226507
363.19922	18.482164	-11.37029	2.3260572	2.0226524
363.21387	18.475815	-11.370285	2.3260953	2.0230579
363.22852	18.500296	-11.369208	2.3263381	2.0228078
363.24316	18.485367	-11.369449	2.3263047	2.0226183
363.25781	18.474918	-11.36924	2.3263571	2.0228207
363.27246	18.490417	-11.36924	2.3267221	2.0234437
363.28711	18.471323	-11.369017	2.3267224	2.0233598
363.30176	18.467543	-11.368491	2.3270192	2.0233722
363.31641	18.472399	-11.368732	2.3273306	2.02333
363.33105	18.458666	-11.368587	2.3273714	2.0238678
363.3457	18.465508	-11.368156	2.3277342	2.0240543
363.36035	18.458313	-11.368508	2.3276899	2.0240755
363.375	18.447527	-11.368173	2.327601	2.0239522
363.38965	18.462168	-11.367547	2.3279133	2.0239639
363.4043	18.449835	-11.368059	2.3279366	2.0243385
363.41895	18.446943	-11.367806	2.3282852	2.0245073
363.43359	18.46442	-11.367265	2.3282876	2.024899
363.44824	18.446821	-11.367885	2.3285372	2.0246634
363.46289	18.45199	-11.367427	2.328506	2.0244555
363.47754	18.460135	-11.367221	2.3288023	2.0249343
363.49219	18.449192	-11.367141	2.3289239	2.0252218
363.50684	18.466059	-11.36698	2.3288913	2.0252705
363.52148	18.464174	-11.366343	2.3287911	2.0248642
363.53613	18.466234	-11.366053	2.3290846	2.0250814
363.55078	18.48172	-11.365658	2.3291688	2.0253201
363.56543	18.469593	-11.365048	2.3292675	2.0258441
363.58008	18.473232	-11.365186	2.329473	2.0256886
363.59473	18.478252	-11.364767	2.3295157	2.0255628
363.60938	18.45792	-11.364043	2.3295527	2.0258522
363.62402	18.46384	-11.364793	2.3297906	2.0257959
363.63867	18.461296	-11.364786	2.3298399	2.0259941
363.65332	18.454901	-11.36451	2.3301783	2.0264454
363.66797	18.471508	-11.363992	2.3301127	2.0262947
363.68262	18.465998	-11.364594	2.3303447	2.0260026
363.69727	18.468008	-11.36415	2.3303614	2.0263853
363.71191	18.484379	-11.363259	2.3307159	2.026711
363.72656	18.475496	-11.36332	2.3307192	2.0270977
363.74121	18.48279	-11.363389	2.3306241	2.026762
363.75586	18.49259	-11.363254	2.3309181	2.0265379
363.77051	18.479465	-11.363164	2.3309608	2.0270772
363.78516	18.499027	-11.362744	2.3312936	2.027199
363.7998	18.499681	-11.362776	2.3312635	2.0272145
363.81445	18.490316	-11.362409	2.3315349	2.0275569
363.8291	18.515629	-11.361982	2.3319385	2.02736
363.84375	18.505848	-11.362102	2.3318808	2.0274785
363.8584	18.506207	-11.361358	2.3319535	2.0277092
363.87305	18.52314	-11.361132	2.3323174	2.0279365
363.8877	18.509892	-11.361032	2.3322754	2.0281217
363.90234	18.514696	-11.361168	2.3325148	2.0277886
363.91699	18.51298	-11.360943	2.3328357	2.0280855
363.93164	18.501221	-11.360167	2.3329179	2.0287526
363.94629	18.512733	-11.360192	2.3332622	2.0289388
363.96094	18.501249	-11.359717	2.3334584	2.0289783
363.97559	18.49411	-11.35961	2.333452	2.0287554
363.99023	18.505713	-11.359957	2.3334332	2.0288215
364.00488	18.491545	-11.359651	2.3337607	2.0292516
364.01953	18.491762	-11.359295	2.3340983	2.0296071
364.03418	18.503395	-11.359525	2.3341322	2.0297117
364.04883	18.491549	-11.359107	2.3343523	2.0297971
364.06348	18.496181	-11.358981	2.3343074	2.0296502
364.07813	18.497564	-11.35848	2.3346519	2.0300601
364.09277	18.488482	-11.358559	2.3347373	2.0303717
364.10742	18.498375	-11.358042	2.334713	2.0304389
364.12207	18.484167	-11.358264	2.3348904	2.0303133
364.13672	18.485268	-11.357444	2.3351707	2.0301936
364.15137	18.493299	-11.358387	2.3352456	2.0307734
364.16602	18.478456	-11.35844	2.3356011	2.0309834
364.18066	18.492208	-11.357802	2.335609	2.0311322
364.19531	18.499155	-11.35805	2.3358886	2.0309653
364.20996	18.482899	-11.356598	2.3358586	2.0312295
364.22461	18.492828	-11.356919	2.3358908	2.0311866
364.23926	18.485447	-11.356984	2.3361878	2.0314281
364.25391	18.47603	-11.356642	2.3362341	2.0315194
364.26855	18.484188	-11.355989	2.3364968	2.0316694
364.2832	18.468853	-11.356435	2.3367946	2.0314434
364.29785	18.468487	-11.357236	2.3368325	2.0318522
364.3125	18.474546	-11.357039	2.3372033	2.0321937
364.32715	18.455137	-11.356455	2.3371539	2.0325637
364.3418	18.465099	-11.356376	2.3372259	2.0322011
364.35645	18.461645	-11.355548	2.3373654	2.0320234
364.37109	18.443647	-11.356369	2.3374863	2.0325696
364.38574	18.460077	-11.356096	2.3377614	2.0327363
364.40039	18.455166	-11.356674	2.3377123	2.0326743
364.41504	18.447628	-11.355032	2.3380558	2.0329976
364.42969	18.460819	-11.355147	2.338022	2.0328269
364.44434	18.445639	-11.35486	2.3379872	2.0327172
364.45898	18.445023	-11.35566	2.3383195	2.0332589
364.47363	18.449791	-11.355445	2.3383756	2.0334246
364.48828	18.436045	-11.355113	2.3383763	2.0333045
364.50293	18.449177	-11.35467	2.3386011	2.033016
364.51758	18.442999	-11.354815	2.3386269	2.0333309
364.53223	18.438313	-11.354798	2.3386526	2.0336328
364.54688	18.460684	-11.355219	2.3390107	2.0338008
364.56152	18.453121	-11.354559	2.3389935	2.0337982
364.57617	18.454971	-11.35395	2.3392305	2.0336204
364.59082	18.472719	-11.353464	2.3392696	2.0337534
364.60547	18.461611	-11.353771	2.3392615	2.0337973
364.62012	18.469715	-11.352603	2.339258	2.0342054
364.63477	18.47242	-11.353024	2.3395751	2.0342858
364.64941	18.465937	-11.35393	2.3395565	2.0340676
364.66406	18.474854	-11.352925	2.3398144	2.0342121
364.67871	18.466766	-11.352279	2.3398128	2.0343792
364.69336	18.467422	-11.352082	2.3402302	2.0349929
364.70801	18.478682	-11.352268	2.3401949	2.0349278
364.72266	18.461607	-11.35184	2.3400974	2.0345321
364.7373	18.46612	-11.352667	2.3404105	2.0347736
364.75195	18.478065	-11.351642	2.3404906	2.0351071
364.7666	18.460833	-11.351315	2.3407545	2.0353482
364.78125	18.470463	-11.351582	2.3407507	2.035465
364.7959	18.471159	-11.351908	2.341027	2.0352619
364.81055	18.457155	-11.351791	2.3410563	2.0356789
364.8252	18.466827	-11.350868	2.3413284	2.0356138
364.83984	18.452972	-11.350879	2.3414192	2.0357873
364.85449	18.455996	-11.350913	2.3414116	2.0359175
364.86914	18.460793	-11.351652	2.3418365	2.0359788
364.88379	18.444607	-11.35066	2.3418226	2.0357826
