MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.020508	s	12/17/2021 2:15:41 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
6.2001953	0.21441497	2.2937617	-0.0044339271	-0.012327052
6.2148438	0.21851917	2.2938607	-0.0044345604	-0.012460956
6.2294922	0.22481367	2.2941067	-0.004422213	-0.012430153
6.2441406	0.21441117	2.2941713	-0.004450676	-0.012571517
6.2587891	0.22075914	2.2943861	-0.0044175913	-0.012353546
6.2734375	0.2245062	2.2945814	-0.0043748468	-0.012173629
6.2880859	0.21833949	2.2946358	-0.0044224029	-0.012383301
6.3027344	0.22585732	2.294389	-0.0045138006	-0.012575787
6.3173828	0.22073361	2.2951355	-0.0044490234	-0.012492593
6.3320313	0.22234166	2.2941041	-0.0043806052	-0.012225345
6.3466797	0.22960339	2.294982	-0.0044168807	-0.012141611
6.3613281	0.21848524	2.2943161	-0.0044595371	-0.012479816
6.3759766	0.22664095	2.2954991	-0.00447198	-0.012648017
6.390625	0.22817151	2.295505	-0.0044119721	-0.01243189
6.4052734	0.21782315	2.295702	-0.004346936	-0.012235752
6.4199219	0.23393919	2.2948992	-0.0044474653	-0.012318996
6.4345703	0.22798669	2.2940416	-0.004420585	-0.012359382
6.4492188	0.22672457	2.2922678	-0.0044548158	-0.012427126
6.4638672	0.23886169	2.2904453	-0.0044426629	-0.012573039
6.4785156	0.24241716	2.2914896	-0.0044432646	-0.012370442
6.4931641	0.24943569	2.2935593	-0.0043733516	-0.012192257
6.5078125	0.25937709	2.2971628	-0.0043660505	-0.012357898
6.5224609	0.246235	2.2966468	-0.0044665323	-0.012605753
6.5371094	0.2549924	2.2957234	-0.0044533121	-0.012606552
6.5517578	0.25291097	2.2944565	-0.0043551186	-0.012225014
6.5664063	0.24908127	2.2950623	-0.0043669376	-0.012135809
6.5810547	0.26044592	2.2980087	-0.004441306	-0.012461644
6.5957031	0.25317922	2.295085	-0.0044991416	-0.012623403
6.6103516	0.24970613	2.2950752	-0.0044162655	-0.012411657
6.625	0.26271197	2.2970431	-0.0044268798	-0.012371289
6.6396484	0.25339088	2.2953215	-0.0044251611	-0.012309532
6.6542969	0.2582382	2.2952302	-0.0043977611	-0.012271362
6.6689453	0.26400572	2.2958512	-0.0044221156	-0.012482397
6.6835938	0.25324234	2.2956173	-0.0044470662	-0.01263135
6.6982422	0.26116019	2.2961123	-0.0044505713	-0.012476793
6.7128906	0.25642043	2.2961206	-0.0043512331	-0.01216701
6.7275391	0.25258574	2.2992697	-0.0044055171	-0.012268714
6.7421875	0.25911349	2.2980764	-0.0044556032	-0.012597729
6.7568359	0.24714562	2.2977498	-0.0044573559	-0.012615588
6.7714844	0.24984255	2.2969518	-0.004431569	-0.01229345
6.7861328	0.2564424	2.2954962	-0.0044184239	-0.012064386
6.8007813	0.24498706	2.2946768	-0.0044121039	-0.012379132
6.8154297	0.25214875	2.2987843	-0.00446402	-0.012547197
6.8300781	0.25037393	2.2977135	-0.0044787973	-0.012473627
6.8447266	0.24289837	2.2994988	-0.0044653933	-0.012421292
6.859375	0.24702919	2.3000646	-0.0044153291	-0.012315675
6.8740234	0.24335563	2.2958965	-0.0043687285	-0.012206388
6.8886719	0.24318494	2.2946243	-0.0044214595	-0.012411862
6.9033203	0.2484719	2.2985229	-0.0044379467	-0.012633929
6.9179688	0.23829724	2.2970262	-0.0044369446	-0.012476504
6.9326172	0.24504058	2.2979915	-0.0043695914	-0.012185555
6.9472656	0.24938385	2.2949333	-0.0044021714	-0.012212727
6.9619141	0.23847057	2.2961729	-0.0045062723	-0.012574436
6.9765625	0.24861453	2.2948637	-0.0044660144	-0.012642721
6.9912109	0.24674122	2.2968335	-0.0043847421	-0.0123361
7.0058594	0.23865245	2.2952566	-0.0044404287	-0.01216157
7.0205078	0.25077194	2.2975104	-0.0044211075	-0.01237337
7.0351563	0.24226263	2.2949355	-0.0044502732	-0.012480672
7.0498047	0.24228591	2.2955475	-0.0044035227	-0.012477703
7.0644531	0.24819773	2.2990274	-0.0044427062	-0.01252776
7.0791016	0.23410144	2.2976882	-0.0044039218	-0.012318563
7.09375	0.24517104	2.2958281	-0.0043824287	-0.012211065
7.1083984	0.2447685	2.294771	-0.0044153589	-0.012385341
7.1230469	0.23602514	2.2984781	-0.0044347113	-0.012620277
7.1376953	0.24710564	2.2962184	-0.0044461638	-0.012540934
7.1523438	0.24131629	2.2942035	-0.0044081272	-0.012194187
7.1669922	0.2385298	2.2979426	-0.0043721972	-0.012141731
7.1816406	0.24830444	2.2954698	-0.0044508725	-0.0125287
7.1962891	0.23831771	2.2958131	-0.004450894	-0.012693675
7.2109375	0.23952813	2.2944057	-0.0044220211	-0.012451681
7.2255859	0.24749897	2.295963	-0.0043946961	-0.012254415
7.2402344	0.23991056	2.2968273	-0.0044134841	-0.012327992
7.2548828	0.24349487	2.3000531	-0.0044136792	-0.012357448
7.2695313	0.24252291	2.2966549	-0.0044515058	-0.01242843
7.2841797	0.23565733	2.2955356	-0.00447971	-0.01256934
7.2988281	0.2412516	2.2971439	-0.0044107428	-0.012322307
7.3134766	0.23781911	2.2976661	-0.0044046394	-0.012176592
7.328125	0.23905541	2.2974503	-0.0044186083	-0.012324817
7.3427734	0.24732821	2.2953587	-0.004495481	-0.012594891
7.3574219	0.23557031	2.2981758	-0.0044300868	-0.012577033
7.3720703	0.24179949	2.2980633	-0.0043895743	-0.012226011
7.3867188	0.24903247	2.2949185	-0.0043461639	-0.012093352
7.4013672	0.23913199	2.2961695	-0.0044279275	-0.012448343
7.4160156	0.24788053	2.2949631	-0.0044790152	-0.012673967
7.4306641	0.24644122	2.2968466	-0.004467085	-0.012413373
7.4453125	0.24602737	2.2962112	-0.0044247503	-0.012299076
7.4599609	0.25387833	2.2991419	-0.0044198656	-0.012319006
7.4746094	0.24331889	2.2954464	-0.0044217561	-0.01227203
7.4892578	0.25105503	2.2954056	-0.00443776	-0.012445696
7.5039063	0.25132206	2.2992532	-0.0044669705	-0.012637695
7.5185547	0.2396553	2.2958257	-0.0044671195	-0.012428015
7.5332031	0.25079569	2.2975049	-0.0043836366	-0.012212133
7.5478516	0.25041774	2.2955203	-0.0044092168	-0.012289985
7.5625	0.23917863	2.2985342	-0.0045066066	-0.012608021
7.5771484	0.25072679	2.2966545	-0.004499949	-0.012650071
7.5917969	0.24554591	2.2963068	-0.0043663434	-0.012289033
7.6064453	0.24145997	2.3003907	-0.0043981425	-0.012119523
7.6210938	0.24653161	2.2965832	-0.0044127409	-0.012386719
7.6357422	0.23876317	2.2956827	-0.0044749207	-0.012595974
7.6503906	0.24070206	2.2952182	-0.0044140434	-0.012491412
7.6650391	0.24440761	2.29532	-0.0043874565	-0.012344355
7.6796875	0.2363482	2.2968056	-0.0044057728	-0.012351782
7.6943359	0.24824488	2.2998626	-0.0043957173	-0.012212113
7.7089844	0.24717471	2.2957873	-0.004439245	-0.012423401
7.7236328	0.23619516	2.2967994	-0.0044411896	-0.012632986
7.7382813	0.24895011	2.2959387	-0.0044376962	-0.012477703
7.7529297	0.24089319	2.296818	-0.0044323928	-0.012212072
7.7675781	0.23936133	2.2959404	-0.0043916162	-0.01218143
7.7822266	0.24652138	2.2986116	-0.0044989297	-0.012587423
7.796875	0.23796022	2.2951055	-0.0044791843	-0.012651001
7.8115234	0.24290615	2.2969344	-0.0044015101	-0.012307569
7.8261719	0.24253049	2.2971175	-0.0043700393	-0.012112212
7.8408203	0.2387529	2.2978168	-0.0044397512	-0.012319889
7.8554688	0.24568489	2.2996645	-0.0044625732	-0.012524359
7.8701172	0.23433405	2.2986746	-0.0044653234	-0.012443896
7.8847656	0.23301406	2.2985306	-0.0044225659	-0.012521119
7.8994141	0.24217765	2.2987132	-0.0044234917	-0.012331903
7.9140625	0.23632018	2.2999694	-0.0044316556	-0.01217605
7.9287109	0.23786926	2.2992728	-0.0044340342	-0.012395706
7.9433594	0.24416308	2.2972035	-0.0044743773	-0.012615601
7.9580078	0.23338789	2.299649	-0.0044259843	-0.012524962
7.9726563	0.24056898	2.2984869	-0.004376695	-0.012183728
7.9873047	0.23925671	2.2978489	-0.0043202741	-0.012166657
8.0019531	0.23463507	2.2992675	-0.0044721817	-0.012523422
8.0166016	0.24350461	2.2999024	-0.0044659097	-0.012676856
8.03125	0.23588453	2.29884	-0.0044143023	-0.012383908
8.0458984	0.23846151	2.296874	-0.004385931	-0.012199971
8.0605469	0.24717215	2.2982397	-0.0044208616	-0.012331519
8.0751953	0.23162676	2.2983437	-0.0044420185	-0.012408946
8.0898438	0.23955277	2.2985435	-0.0044394117	-0.012544318
8.1044922	0.2425255	2.298255	-0.0044428394	-0.012588044
8.1191406	0.22884898	2.298701	-0.0043954179	-0.012373149
8.1337891	0.24249133	2.2992864	-0.004336196	-0.012188159
8.1484375	0.23885727	2.2988238	-0.0044013462	-0.01232496
8.1630859	0.23217152	2.298821	-0.0044379914	-0.012579354
8.1777344	0.24265565	2.2992661	-0.0044311616	-0.01257115
8.1923828	0.23519775	2.2972643	-0.0043700119	-0.012207227
8.2070313	0.23732211	2.2989271	-0.0043499707	-0.012150285
8.2216797	0.2422767	2.2991748	-0.0044491501	-0.012437786
8.2363281	0.23215812	2.299855	-0.0044699237	-0.01268255
8.2509766	0.23933117	2.2988901	-0.004399972	-0.012420405
8.265625	0.23886497	2.2975976	-0.0044011753	-0.01225164
8.2802734	0.23302516	2.2966557	-0.0044241655	-0.01231044
8.2949219	0.24400486	2.2987745	-0.00439507	-0.012274388
8.3095703	0.23910636	2.298243	-0.0044592642	-0.012467099
8.3242188	0.23215014	2.2952907	-0.0044400506	-0.012625881
8.3388672	0.24192402	2.2994232	-0.004403939	-0.012370423
8.3535156	0.23373365	2.2985041	-0.0043609189	-0.012193589
8.3681641	0.23717742	2.2988508	-0.0043910039	-0.012253484
8.3828125	0.23829296	2.2980671	-0.0045023328	-0.012611447
8.3974609	0.23196371	2.2983174	-0.0044484399	-0.012607794
8.4121094	0.24184728	2.2982578	-0.0044393926	-0.012263313
8.4267578	0.23650666	2.2993004	-0.0043626707	-0.012100008
8.4414063	0.23269254	2.2994454	-0.0044439635	-0.012415293
8.4560547	0.24341883	2.2963948	-0.0044846493	-0.012610137
8.4707031	0.2302389	2.2974405	-0.0044343784	-0.01243513
8.4853516	0.2329867	2.2989256	-0.0044355942	-0.01238075
8.5	0.2434513	2.2974064	-0.0044300305	-0.012294248
8.5146484	0.23198953	2.2989669	-0.004364545	-0.012227259
8.5292969	0.24020757	2.2994571	-0.0044253557	-0.012450618
8.5439453	0.23552875	2.2977855	-0.0044403574	-0.012584548
8.5585938	0.22919883	2.2962551	-0.0044249846	-0.012461429
8.5732422	0.24164879	2.2995567	-0.0044044191	-0.012189982
8.5878906	0.23220107	2.2978349	-0.0044104904	-0.012223226
8.6025391	0.23080894	2.2978952	-0.0044228463	-0.0125756
8.6171875	0.2418773	2.2981308	-0.0044771838	-0.012633558
8.6318359	0.2297982	2.2974584	-0.0043826546	-0.012327177
8.6464844	0.23368192	2.2973161	-0.0043942928	-0.012084114
8.6611328	0.24198304	2.2987108	-0.0043996014	-0.012325471
8.6757813	0.22723418	2.2984099	-0.0044891369	-0.012556272
8.6904297	0.23446837	2.2953658	-0.0044527617	-0.012461683
8.7050781	0.23590258	2.2986593	-0.0044549196	-0.012444604
8.7197266	0.22691941	2.2992642	-0.0044052457	-0.012310494
8.734375	0.23974793	2.2961564	-0.0043754466	-0.012171771
8.7490234	0.23467202	2.2989666	-0.0044198078	-0.012411617
8.7636719	0.2306909	2.2993999	-0.0044530961	-0.012573671
8.7783203	0.23832294	2.2972078	-0.0044618873	-0.012521319
8.7929688	0.2274898	2.2989295	-0.0043721483	-0.012194388
8.8076172	0.23620324	2.2961767	-0.0044188439	-0.012144053
8.8222656	0.23758776	2.2973468	-0.0044806269	-0.012499612
8.8369141	0.22551911	2.2971337	-0.0044895248	-0.012674708
8.8515625	0.23664126	2.2978961	-0.0044148029	-0.01238361
8.8662109	0.23357587	2.2964137	-0.0043731201	-0.01213138
8.8808594	0.22943546	2.2975619	-0.0044053732	-0.012309236
8.8955078	0.23776059	2.2986002	-0.0044137854	-0.01237011
8.9101563	0.22660004	2.2986071	-0.0044453042	-0.012462478
8.9248047	0.22518446	2.2962835	-0.004464481	-0.012535151
8.9394531	0.23010379	2.2977397	-0.0044193016	-0.012338309
8.9541016	0.22350216	2.298501	-0.0043990831	-0.012228982
8.96875	0.23417863	2.2964985	-0.0044207065	-0.012364268
8.9833984	0.22975563	2.2977657	-0.0044663865	-0.012607961
8.9980469	0.22261193	2.2984967	-0.0044529177	-0.012539422
9.0126953	0.23401575	2.2982991	-0.0043756212	-0.012163291
9.0273438	0.22566931	2.2966964	-0.0043984726	-0.012165233
9.0419922	0.22290342	2.296627	-0.0044617215	-0.012471071
9.0566406	0.23149215	2.2985876	-0.0044702981	-0.01265581
9.0712891	0.2180886	2.2953877	-0.0044276575	-0.012397212
9.0859375	0.22644448	2.2965391	-0.0044208337	-0.012273604
9.1005859	0.23046924	2.2980464	-0.0044069709	-0.012272987
9.1152344	0.2169112	2.2970474	-0.0044271434	-0.012272178
9.1298828	0.23031791	2.2984009	-0.004447055	-0.012441728
9.1445313	0.22292967	2.2955661	-0.004446663	-0.012559863
9.1591797	0.21492711	2.2961946	-0.0044595357	-0.012366639
9.1738281	0.23195158	2.2982233	-0.0043760808	-0.012160829
9.1884766	0.22061493	2.297925	-0.0043946281	-0.01230504
9.203125	0.22067587	2.2960684	-0.0044747633	-0.012564725
9.2177734	0.22871803	2.2983441	-0.0044163857	-0.012594414
9.2324219	0.21665657	2.2982204	-0.0044048172	-0.01220989
9.2470703	0.22465342	2.2981844	-0.0043911105	-0.012119811
9.2617188	0.22673339	2.2958968	-0.0044463864	-0.012404181
9.2763672	0.21649274	2.2987497	-0.0044940361	-0.012564678
9.2910156	0.2208084	2.2966542	-0.0044444469	-0.012454972
9.3056641	0.21642658	2.2962267	-0.0043802378	-0.012369054
9.3203125	0.21551767	2.2988791	-0.0043997765	-0.012304768
9.3349609	0.22452118	2.2979257	-0.0043717739	-0.012239013
9.3496094	0.21561588	2.2986326	-0.0044833259	-0.012477105
9.3642578	0.21618754	2.2976232	-0.0044968966	-0.012628637
9.3789063	0.22193816	2.2960699	-0.0044604945	-0.012374985
9.3935547	0.2095463	2.2972605	-0.0043942789	-0.012228131
9.4082031	0.2223614	2.2975924	-0.0043813335	-0.012224601
9.4228516	0.21980272	2.2981501	-0.0044023842	-0.012560612
9.4375	0.20983391	2.2963936	-0.0044419728	-0.012642805
9.4521484	0.2225087	2.2975261	-0.0044219	-0.012258099
9.4667969	0.21529996	2.2978039	-0.0043833517	-0.012107977
9.4814453	0.21404123	2.2976577	-0.0044435589	-0.012335219
9.4960938	0.22455418	2.297688	-0.0044365381	-0.012485633
9.5107422	0.2082112	2.2982605	-0.0044411412	-0.012457175
9.5253906	0.21426009	2.2981861	-0.0044260155	-0.012452957
9.5400391	0.21544121	2.2974784	-0.0044730781	-0.012330189
9.5546875	0.20690614	2.2983828	-0.0043780045	-0.012194245
9.5693359	0.21803597	2.29759	-0.0044321604	-0.012416751
9.5839844	0.21031368	2.2973552	-0.0044922801	-0.012582216
9.5986328	0.20495903	2.2980809	-0.0044734795	-0.012463447
9.6132813	0.21851642	2.2976446	-0.0043691951	-0.01217502
9.6279297	0.20727333	2.2980068	-0.0043659173	-0.012193276
9.6425781	0.20917489	2.2978714	-0.0044984808	-0.012537675
9.6572266	0.2158177	2.2982345	-0.0044522253	-0.012692453
9.671875	0.20349158	2.2977881	-0.004439543	-0.012352533
9.6865234	0.21370043	2.2980046	-0.0043863961	-0.012118793
9.7011719	0.21595322	2.2974904	-0.0044687255	-0.012335042
9.7158203	0.20594929	2.2974405	-0.0044363858	-0.012464451
9.7304688	0.21840079	2.2975125	-0.0044238223	-0.012452688
9.7451172	0.20690434	2.2976134	-0.0044818055	-0.01255405
9.7597656	0.20480448	2.2979836	-0.0044126525	-0.01236505
9.7744141	0.2197094	2.2972748	-0.0043422151	-0.012177187
9.7890625	0.20762298	2.2971246	-0.0044420687	-0.01234417
9.8037109	0.21150456	2.2973769	-0.0044841506	-0.012599817
9.8183594	0.21836224	2.2975926	-0.0044650626	-0.012544958
9.8330078	0.20684923	2.2973087	-0.0043830364	-0.012183244
9.8476563	0.2166169	2.2974789	-0.0043717325	-0.01214998
9.8623047	0.21451187	2.2971306	-0.0044519478	-0.012447707
9.8769531	0.20886496	2.2979248	-0.0044676294	-0.012684958
9.8916016	0.21855977	2.2970259	-0.0044498099	-0.012405163
9.90625	0.21040134	2.2973514	-0.0044126883	-0.012246397
9.9208984	0.21716346	2.2973764	-0.0044523063	-0.012322607
9.9355469	0.22268312	2.2977507	-0.0044468823	-0.012341667
9.9501953	0.21050715	2.2976706	-0.004469241	-0.012494065
9.9648438	0.21796487	2.2975166	-0.0044837678	-0.012626062
9.9794922	0.21726967	2.2979302	-0.0044341409	-0.012390859
9.9941406	0.2085288	2.2976844	-0.0044162516	-0.012203466
10.008789	0.22087598	2.2977128	-0.004405594	-0.012329902
10.023438	0.21637046	2.2971494	-0.0044675632	-0.012585364
10.038086	0.21242219	2.2981834	-0.0044570691	-0.012593879
10.052734	0.22339213	2.2979937	-0.0044061192	-0.012244266
10.067383	0.21300353	2.2978795	-0.0043958006	-0.012118737
10.082031	0.2198431	2.2982306	-0.0044422983	-0.012462336
10.09668	0.22321178	2.2975755	-0.0044624442	-0.01264661
10.111328	0.20922296	2.2979264	-0.0044153435	-0.012407424
10.125977	0.22285767	2.2977302	-0.0044594025	-0.012337455
10.140625	0.22166866	2.2983973	-0.0044432776	-0.012333016
10.155273	0.21390817	2.29809	-0.0043862639	-0.012237252
10.169922	0.23018703	2.297899	-0.0044611148	-0.012478926
10.18457	0.21603842	2.2974243	-0.0045022499	-0.012579788
10.199219	0.21669587	2.2977569	-0.0044586458	-0.012423447
10.213867	0.22774349	2.2983398	-0.0044161854	-0.012231883
10.228516	0.21884681	2.2981205	-0.0044217701	-0.012234366
10.243164	0.22386347	2.297797	-0.0044735153	-0.012602457
10.257813	0.22855929	2.2983575	-0.0044322219	-0.012655813
10.272461	0.22097687	2.2984889	-0.0043696174	-0.0123071
10.287109	0.23382618	2.298336	-0.0043965224	-0.01210154
10.301758	0.23205529	2.2983437	-0.0044333497	-0.012397225
10.316406	0.22882828	2.2980905	-0.0044695679	-0.012550024
10.331055	0.23986462	2.2961371	-0.0044290861	-0.012470169
10.345703	0.24008769	2.294414	-0.0044550765	-0.012442132
10.360352	0.24283724	2.2955532	-0.0044320612	-0.012324546
10.375	0.25775537	2.2955837	-0.0043776967	-0.01219894
10.389648	0.25583956	2.295795	-0.0044406573	-0.012427866
10.404297	0.26022857	2.2961879	-0.0044376738	-0.012603203
10.418945	0.26767787	2.2963629	-0.0044696927	-0.012532502
10.433594	0.26334453	2.2991462	-0.0043983483	-0.012230186
10.448242	0.27337563	2.2994125	-0.0043944996	-0.012190211
10.462891	0.26418194	2.2992795	-0.0044780169	-0.01251087
10.477539	0.26350686	2.2996638	-0.0044807685	-0.01265374
10.492188	0.27018914	2.3015988	-0.0044191154	-0.012352111
10.506836	0.25983045	2.302577	-0.0043821703	-0.012147404
10.521484	0.26549414	2.2998133	-0.0043952088	-0.012331502
10.536133	0.26847515	2.2994037	-0.0044386466	-0.012491741
10.550781	0.25466782	2.3025177	-0.0044774725	-0.012473962
10.56543	0.26220688	2.3025892	-0.0044710962	-0.012567
10.580078	0.25402555	2.3017485	-0.0044090236	-0.012326496
10.594727	0.24813797	2.3021839	-0.0044196076	-0.012160563
10.609375	0.25448492	2.3020968	-0.0044258679	-0.012393899
10.624023	0.24722384	2.3013854	-0.0044839163	-0.012617895
10.638672	0.24582161	2.3021576	-0.0045109917	-0.012534825
10.65332	0.25272372	2.301909	-0.0044076955	-0.012209836
10.667969	0.24102923	2.3018084	-0.0044154883	-0.012180123
10.682617	0.24977861	2.3004839	-0.0044722632	-0.01250032
10.697266	0.25002512	2.3009408	-0.0044834414	-0.012687465
10.711914	0.2399963	2.3023872	-0.0044330168	-0.012364864
10.726563	0.25263679	2.3014286	-0.0044115707	-0.01223704
10.741211	0.24837576	2.3015392	-0.0044287597	-0.012366031
10.755859	0.24299917	2.3019557	-0.0044497652	-0.012338645
10.770508	0.25268126	2.3018892	-0.0044863909	-0.012485281
10.785156	0.24114712	2.3011045	-0.0044987868	-0.012601749
10.799805	0.2397667	2.3017147	-0.0044305008	-0.012352434
10.814453	0.24966209	2.3007143	-0.0044314074	-0.012201756
10.829102	0.23821172	2.3014402	-0.0044598766	-0.012300069
10.84375	0.24725103	2.3013949	-0.0044399798	-0.012600295
10.858398	0.24456398	2.3011963	-0.0044477326	-0.01257324
10.873047	0.23845038	2.3010266	-0.0043887636	-0.012209843
10.887695	0.25004461	2.3008149	-0.0043982137	-0.012106364
10.902344	0.24208473	2.3011615	-0.0044663586	-0.012452831
10.916992	0.2402056	2.3014545	-0.0044742646	-0.01266312
10.931641	0.24825008	2.3010216	-0.0044646184	-0.012385631
10.946289	0.23990613	2.3010035	-0.0044171438	-0.01236736
10.960938	0.24615407	2.3008385	-0.0044171871	-0.012276573
10.975586	0.24866205	2.3019166	-0.0043991883	-0.012237998
10.990234	0.24040164	2.3005052	-0.0044485149	-0.012476557
11.004883	0.24464314	2.3017342	-0.0044895168	-0.012595732
11.019531	0.24029465	2.301059	-0.0044422434	-0.012434185
11.03418	0.23938638	2.3011146	-0.004440336	-0.012162086
11.048828	0.24791124	2.301513	-0.0044552991	-0.012237612
11.063477	0.23787512	2.3013961	-0.0045164526	-0.012598231
11.078125	0.24025929	2.3015926	-0.0045091128	-0.012617566
11.092773	0.2468988	2.3010731	-0.0044060787	-0.012283522
11.107422	0.23596266	2.3007226	-0.0044268365	-0.012103646
11.12207	0.24438617	2.3010795	-0.00445844	-0.012383727
11.136719	0.24524233	2.3013608	-0.0044692233	-0.012598461
11.151367	0.23539564	2.3010676	-0.0044350266	-0.012443027
11.166016	0.24488805	2.3009868	-0.0044939667	-0.012457118
11.180664	0.23809175	2.3012371	-0.0044038179	-0.012339924
11.195313	0.24018909	2.3008122	-0.0044366512	-0.012180742
11.209961	0.24867031	2.3012226	-0.0044276868	-0.01244313
11.224609	0.23521882	2.301234	-0.0044598994	-0.012648111
11.239258	0.24078062	2.3015299	-0.0044994634	-0.012486979
11.253906	0.24244882	2.3011162	-0.004381367	-0.01217384
11.268555	0.23262639	2.301043	-0.0044447575	-0.012187074
11.283203	0.24320211	2.3009715	-0.0044899704	-0.012532207
11.297852	0.23912361	2.2993898	-0.0045015463	-0.012658146
11.3125	0.23192905	2.3006465	-0.0044294768	-0.012339657
11.327148	0.24554829	2.3013277	-0.00440185	-0.012136017
11.341797	0.23988946	2.3012667	-0.0044487333	-0.01240995
11.356445	0.23700902	2.3014002	-0.0044516632	-0.012477919
11.371094	0.24418537	2.3005044	-0.0044389958	-0.012483237
11.385742	0.23558475	2.3013382	-0.0044595096	-0.012524752
11.400391	0.23917285	2.301614	-0.0044564875	-0.012343908
11.415039	0.24453615	2.3016114	-0.0043788413	-0.012170346
11.429688	0.23679659	2.301116	-0.0044688224	-0.012405896
11.444336	0.24775057	2.300437	-0.0045024226	-0.012603114
11.458984	0.24164696	2.3011332	-0.0044334428	-0.012522211
11.473633	0.23811348	2.3016584	-0.004382683	-0.012200502
