MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.019531	s	1/27/2022 10:04:05 AM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
6.4638672	0.5042848	10.012744	-0.023416027	0.0032412815
6.4785156	0.48359969	10.01274	-0.023379924	0.0034147499
6.4931641	0.50326961	10.013251	-0.023385402	0.0033347383
6.5078125	0.49511912	10.013988	-0.023406327	0.0032552995
6.5224609	0.48760948	10.013284	-0.023407988	0.0031801334
6.5371094	0.51218301	10.013083	-0.023449913	0.0030657416
6.5517578	0.49229214	10.013032	-0.023391485	0.0032778047
6.5664063	0.49773878	10.013548	-0.023354163	0.0034329356
6.5810547	0.51551497	10.013347	-0.023399774	0.0033297492
6.5957031	0.49308893	10.01383	-0.023436412	0.0030282745
6.6103516	0.51112348	10.01415	-0.023408908	0.0031138863
6.625	0.51170886	10.013555	-0.023326512	0.003384955
6.6396484	0.49805254	10.013749	-0.023348227	0.0034784977
6.6542969	0.52297497	10.013629	-0.023427777	0.0032491977
6.6689453	0.5079062	10.015026	-0.023422979	0.0030789173
6.6835938	0.51440287	10.014907	-0.023399806	0.0031560576
6.6982422	0.53074306	10.014541	-0.02336506	0.0032348717
6.7128906	0.50809342	10.014859	-0.023389494	0.003299746
6.7275391	0.52352911	10.014479	-0.02337491	0.0033822395
6.7421875	0.52971452	10.015192	-0.023407951	0.0032180038
6.7568359	0.51004004	10.015025	-0.023217842	0.0030564237
6.7714844	0.53366113	10.015431	-0.023135595	0.0032082833
6.7861328	0.52638835	10.014906	-0.023104047	0.0034598373
6.8007813	0.52126062	10.016413	-0.023121852	0.0033745486
6.8154297	0.53994071	10.015655	-0.023167564	0.0030972091
6.8300781	0.52233791	10.016041	-0.023150057	0.0030746742
6.8447266	0.53026581	10.016501	-0.023152668	0.0033085442
6.859375	0.54300141	10.016078	-0.02309615	0.0034759261
6.8740234	0.51676673	10.016087	-0.023124851	0.0032770706
6.8886719	0.53902227	10.016788	-0.023135031	0.0031930124
6.9033203	0.53867239	10.016271	-0.023161888	0.0031647189
6.9179688	0.52182651	10.016405	-0.023171844	0.0031400924
6.9326172	0.54961693	10.016413	-0.023126917	0.0033000486
6.9472656	0.53248268	10.017095	-0.023098281	0.003453945
6.9619141	0.53223568	10.017149	-0.023187567	0.0032253216
6.9765625	0.54870683	10.016598	-0.023152571	0.0030730024
6.9912109	0.52716035	10.017097	-0.023168422	0.0031246417
7.0058594	0.54071474	10.017785	-0.023128979	0.0034385994
7.0205078	0.54778701	10.017017	-0.023120388	0.0034615113
7.0351563	0.52642024	10.017809	-0.02317331	0.0032205579
7.0498047	0.54944915	10.017376	-0.02321372	0.0030182898
7.0644531	0.54218823	10.016889	-0.023155246	0.0032345976
7.0791016	0.5321179	10.018162	-0.023133328	0.0033926973
7.09375	0.55306756	10.017162	-0.023138793	0.0033735379
7.1083984	0.53725624	10.01762	-0.023143962	0.0033665567
7.1230469	0.53951567	10.017657	-0.023172166	0.0031750505
7.1376953	0.55544102	10.017747	-0.023193765	0.0030955058
7.1523438	0.53509092	10.018054	-0.023134612	0.0032730612
7.1669922	0.55110192	10.017406	-0.023105126	0.0034560414
7.1816406	0.55160129	10.017914	-0.02314697	0.0033439617
7.1962891	0.53568035	10.017944	-0.023173692	0.003050382
7.2109375	0.56039429	10.018	-0.023219541	0.0030792044
7.2255859	0.54786485	10.017859	-0.023105973	0.0033272433
7.2402344	0.5441274	10.018261	-0.023101661	0.0035011219
7.2548828	0.5628984	10.018433	-0.023148198	0.0032796357
7.2695313	0.54494935	10.018658	-0.023195211	0.0031377862
7.2841797	0.55595678	10.018439	-0.023126453	0.0031705212
7.2988281	0.56480312	10.018244	-0.023177387	0.003201498
7.3134766	0.54442137	10.018602	-0.023123574	0.0033259168
7.328125	0.56494826	10.018257	-0.023133863	0.0034324673
7.3427734	0.55576259	10.018478	-0.023144189	0.0032079525
7.3574219	0.54846823	10.018505	-0.023175607	0.0030648287
7.3720703	0.56984258	10.018502	-0.023173984	0.0032264921
7.3867188	0.54743171	10.018531	-0.023096085	0.0034590573
7.4013672	0.55258936	10.019206	-0.023110861	0.0034189958
7.4160156	0.56796449	10.018921	-0.023142468	0.003111477
7.4306641	0.54283911	10.018747	-0.023150863	0.0030426329
7.4453125	0.56023842	10.01893	-0.023151746	0.003276892
7.4599609	0.56078666	10.018656	-0.023149468	0.0034653773
7.4746094	0.53710842	10.019151	-0.023152119	0.0032863547
7.4892578	0.56234092	10.01819	-0.023172848	0.0032487619
7.5039063	0.55120611	10.019137	-0.023169845	0.0031709482
7.5185547	0.54345727	10.019126	-0.023155052	0.0031073822
7.5332031	0.56569964	10.018623	-0.023157656	0.0033215759
7.5478516	0.53824037	10.018388	-0.023094444	0.0034525057
7.5625	0.54688394	10.018418	-0.023138199	0.0032924949
7.5771484	0.55798972	10.017972	-0.023171265	0.0030364513
7.5917969	0.53324413	10.018606	-0.023149189	0.003109613
7.6064453	0.55255628	10.018356	-0.023093686	0.0034088809
7.6210938	0.55133498	10.018125	-0.023146065	0.0034680809
7.6357422	0.53311872	10.017755	-0.023185836	0.0031888254
7.6503906	0.55747652	10.01836	-0.023194883	0.0030485308
7.6650391	0.54410774	10.017993	-0.023162615	0.0031791546
7.6796875	0.54178739	10.018244	-0.023129966	0.0033176616
7.6943359	0.55684572	10.017997	-0.023120286	0.0033066114
7.7089844	0.53659469	10.018398	-0.023141749	0.0033612256
7.7236328	0.5508756	10.018383	-0.023173742	0.0031653608
7.7382813	0.55739695	10.018024	-0.02318259	0.0030675065
7.7529297	0.53500634	10.01842	-0.023129119	0.0032389781
7.7675781	0.56110162	10.018776	-0.023066364	0.0034035379
7.7822266	0.55271381	10.018571	-0.023130206	0.0033176946
7.796875	0.54269445	10.018764	-0.023223836	0.0030430681
7.8115234	0.56526595	10.01883	-0.023191983	0.0030417976
7.8261719	0.54870421	10.018487	-0.023125209	0.0033165272
7.8408203	0.55623424	10.018412	-0.023117613	0.0034773059
7.8554688	0.56688309	10.018543	-0.02312227	0.0032784073
7.8701172	0.54704362	10.019006	-0.02317868	0.0031001228
7.8847656	0.57073933	10.018977	-0.023150392	0.0031372947
7.8994141	0.56701291	10.019331	-0.023172714	0.0031832121
7.9140625	0.55345917	10.01889	-0.023133514	0.003315289
7.9287109	0.57803321	10.019498	-0.023098374	0.0034395005
7.9433594	0.56417823	10.019716	-0.023155043	0.0032465754
7.9580078	0.56037623	10.019085	-0.023168422	0.0030822097
7.9726563	0.57930303	10.019347	-0.023174116	0.0031403992
7.9873047	0.55856276	10.019364	-0.023112407	0.0034665947
8.0019531	0.56903708	10.019117	-0.02315866	0.0034597614
8.0166016	0.57570559	10.019345	-0.023168409	0.0031125112
8.03125	0.55318969	10.0198	-0.023193751	0.0029677362
8.0458984	0.57742929	10.019004	-0.023129506	0.0032223726
8.0605469	0.5665248	10.018459	-0.023148295	0.0034032627
8.0751953	0.55210352	10.019164	-0.023146728	0.0032916637
8.0898438	0.57812566	10.019479	-0.023149505	0.0032813014
8.1044922	0.55784661	10.019237	-0.023131557	0.0031681503
8.1191406	0.55874527	10.018768	-0.023223896	0.0030711296
8.1337891	0.57621419	10.018803	-0.02314415	0.0032641897
8.1484375	0.54905099	10.018373	-0.023108711	0.003433743
8.1630859	0.56632042	10.019394	-0.023148431	0.0033490239
8.1777344	0.56637704	10.018749	-0.023199024	0.0030600033
8.1923828	0.54663116	10.019162	-0.023152735	0.0030510884
8.2070313	0.57234842	10.018922	-0.023109522	0.0033777636
8.2216797	0.55896443	10.01935	-0.023096777	0.0034698143
8.2363281	0.54976141	10.019474	-0.023174139	0.003220587
8.2509766	0.5731802	10.019467	-0.023195928	0.0030196505
8.265625	0.55338281	10.019258	-0.023157345	0.0031867377
8.2802734	0.55941778	10.018582	-0.023162585	0.003240908
8.2949219	0.57140195	10.019429	-0.02309943	0.0032703544
8.3095703	0.54742557	10.019053	-0.023121435	0.0033751312
8.3242188	0.56395113	10.019415	-0.02313097	0.0031871279
8.3388672	0.56390238	10.019109	-0.023201618	0.0030580298
8.3535156	0.5491268	10.019031	-0.023142703	0.0031859647
8.3681641	0.57054031	10.019403	-0.023105631	0.0034368723
8.3828125	0.55235809	10.018774	-0.023117207	0.0034109303
8.3974609	0.54870623	10.018604	-0.02321399	0.0030762115
8.4121094	0.56795841	10.018453	-0.023164883	0.0030238556
8.4267578	0.54283476	10.018642	-0.023108592	0.0033229245
8.4414063	0.55646753	10.019008	-0.023155134	0.0034542007
8.4560547	0.55624515	10.018892	-0.023144523	0.0033012449
8.4707031	0.53645211	10.018466	-0.023181515	0.0031803034
8.4853516	0.56047177	10.019275	-0.023145627	0.0031791003
8.5	0.54677272	10.0186	-0.02318673	0.003182441
8.5146484	0.53774089	10.018735	-0.023148878	0.0033065537
8.5292969	0.55404234	10.018991	-0.023138912	0.0034161876
8.5439453	0.53148854	10.018086	-0.023173194	0.0032758149
8.5585938	0.5343101	10.018068	-0.023201237	0.0030761177
8.5732422	0.54829496	10.018546	-0.023178447	0.0031282196
8.5878906	0.52050322	10.017402	-0.02311358	0.0034521888
8.6025391	0.534666	10.017575	-0.023120577	0.0034252659
8.6171875	0.53698772	10.017335	-0.023192655	0.003169419
8.6318359	0.51588953	10.017387	-0.023146506	0.003033529
8.6464844	0.53976059	10.017426	-0.023173401	0.0031864536
8.6611328	0.52275968	10.01716	-0.023128407	0.0033162024
8.6757813	0.51661706	10.017982	-0.023138581	0.0033329704
8.6904297	0.54015821	10.017202	-0.023116928	0.0033281439
8.7050781	0.51528251	10.017457	-0.023143178	0.0031625484
8.7197266	0.52709138	10.018014	-0.023190586	0.0030564412
8.734375	0.53873223	10.017367	-0.023178324	0.0032589547
8.7490234	0.51224416	10.017546	-0.023115482	0.0034615891
8.7636719	0.53595072	10.017311	-0.023137687	0.003338407
8.7783203	0.52899736	10.017836	-0.023196572	0.0030654317
8.7929688	0.51477051	10.017723	-0.023181286	0.0030430325
8.8076172	0.53891617	10.017728	-0.023102492	0.0033068403
8.8222656	0.52199334	10.017776	-0.023094393	0.003469984
8.8369141	0.52262276	10.017458	-0.02313205	0.0032103141
8.8515625	0.54227239	10.017622	-0.023148207	0.0030917842
8.8662109	0.52007872	10.018394	-0.023166696	0.0031728682
8.8808594	0.53547984	10.017705	-0.023153154	0.0032178734
8.8955078	0.53977609	10.017616	-0.023146411	0.0033159992
8.9101563	0.5170787	10.017757	-0.023109693	0.0034190668
8.9248047	0.5410108	10.017962	-0.023143711	0.0032255345
8.9394531	0.53209263	10.01781	-0.023180038	0.0030244105
8.9541016	0.52419424	10.018067	-0.023132635	0.0031580026
8.96875	0.54544365	10.017707	-0.023102723	0.0034608808
8.9833984	0.52640426	10.018429	-0.023120401	0.0034242179
8.9980469	0.53461736	10.018626	-0.023195617	0.0031347924
9.0126953	0.54466629	10.018228	-0.023188733	0.0030080639
9.0273438	0.52013266	10.018375	-0.023144634	0.0032608374
9.0419922	0.54201764	10.018357	-0.023107186	0.0033805305
9.0566406	0.53732508	10.018088	-0.023205969	0.0033222418
9.0712891	0.52398884	10.018332	-0.023142107	0.0032722277
9.0859375	0.54815853	10.018466	-0.023150017	0.0031572755
9.1005859	0.53395188	10.018282	-0.023193369	0.0030816998
9.1152344	0.53847581	10.017905	-0.023105536	0.0033455915
9.1298828	0.55287427	10.018267	-0.023104612	0.0034403238
9.1445313	0.53193796	10.018263	-0.023134105	0.0032996158
9.1591797	0.54843581	10.019024	-0.023186054	0.0030538801
9.1738281	0.55341548	10.018357	-0.02316322	0.0030968941
9.1884766	0.53431511	10.018889	-0.023129845	0.0033795473
9.203125	0.56184673	10.019608	-0.023113482	0.003441591
9.2177734	0.55227613	10.018531	-0.023157097	0.0032114703
9.2324219	0.54360002	10.018978	-0.023185685	0.0030269541
9.2470703	0.5700134	10.019493	-0.023169715	0.0031552501
9.2617188	0.55286723	10.01958	-0.023137841	0.0033048214
9.2763672	0.55934566	10.019758	-0.023120696	0.0033572011
9.2910156	0.57263267	10.019151	-0.023157131	0.0033623148
9.3056641	0.55220968	10.020553	-0.02314933	0.003179193
9.3203125	0.5772177	10.020132	-0.023194566	0.0030313763
9.3349609	0.57785499	10.019739	-0.023141436	0.0032200397
9.3496094	0.56408137	10.020659	-0.023087379	0.0034416781
9.3642578	0.59222889	10.021058	-0.023151964	0.0033475021
9.3789063	0.58063394	10.020651	-0.023156721	0.0030538477
9.3935547	0.57571036	10.021073	-0.023172576	0.0030243634
9.4082031	0.59751642	10.021441	-0.023126751	0.0032760459
9.4228516	0.57734931	10.022461	-0.023118464	0.0034842454
9.4375	0.58781123	10.02177	-0.02314648	0.0033165237
9.4521484	0.59758031	10.021936	-0.023173798	0.0031768053
9.4667969	0.5802604	10.022335	-0.023150628	0.0031650723
9.4814453	0.603598	10.022285	-0.023167796	0.0031633431
9.4960938	0.59282762	10.02272	-0.023143582	0.0033607928
9.5107422	0.58214164	10.022049	-0.023104196	0.003407842
9.5253906	0.60553777	10.022306	-0.023148356	0.0032700461
9.5400391	0.5865615	10.022802	-0.023174383	0.0030634976
9.5546875	0.58845192	10.023461	-0.023166202	0.0031512275
9.5693359	0.60276699	10.023132	-0.022851238	0.0034474717
9.5839844	0.58197701	10.023319	-0.022854492	0.0034623295
9.5986328	0.59934819	10.022663	-0.023169987	0.003143854
9.6132813	0.59873927	10.023239	-0.023213234	0.0029654927
9.6279297	0.584225	10.023117	-0.023158265	0.0032295315
9.6425781	0.60590768	10.02274	-0.023126319	0.0033904226
9.6572266	0.58667868	10.022511	-0.023160987	0.0033437365
9.671875	0.58651567	10.02271	-0.023157395	0.0033505482
9.6865234	0.60643083	10.023684	-0.02314201	0.0031729667
9.7011719	0.58838463	10.022508	-0.023196552	0.0030800509
9.7158203	0.59953451	10.023058	-0.023154836	0.0032952717
9.7304688	0.60510415	10.024065	-0.023116175	0.0034294769
9.7451172	0.58624965	10.023665	-0.023170188	0.0033394853
9.7597656	0.60529405	10.023726	-0.023164341	0.0030529292
9.7744141	0.59968567	10.023722	-0.023198128	0.0030696753
9.7890625	0.59097201	10.023609	-0.022874733	0.0033722296
9.8037109	0.61317974	10.023824	-0.022820842	0.0034754584
9.8183594	0.59484065	10.025037	-0.023101306	0.0032245249
9.8330078	0.59826672	10.024127	-0.023189284	0.0030782332
9.8476563	0.61655325	10.02399	-0.023151871	0.0032098463
9.8623047	0.59134758	10.023514	-0.023153897	0.0032268416
9.8769531	0.60846108	10.02427	-0.023166496	0.0033477959
9.8916016	0.61204726	10.023706	-0.02311649	0.0034108702
9.90625	0.58953899	10.02395	-0.023162667	0.0032123073
9.9208984	0.61618924	10.023948	-0.023166912	0.0030656266
9.9355469	0.60477591	10.024022	-0.023193568	0.0031977918
9.9501953	0.59815425	10.024768	-0.023111675	0.0034770439
9.9648438	0.62003559	10.024199	-0.023143567	0.0034291781
9.9794922	0.60038513	10.024106	-0.023182277	0.0030791531
9.9941406	0.60555273	10.024058	-0.022918932	0.0030313879
10.008789	0.61783695	10.024611	-0.022861769	0.0032877282
10.023438	0.59407341	10.024006	-0.022831375	0.0034726672
10.038086	0.61126703	10.024068	-0.022879291	0.003319243
10.052734	0.60921854	10.024599	-0.02289444	0.0031873528
10.067383	0.59515017	10.024247	-0.022936791	0.0031930404
10.082031	0.61741853	10.024083	-0.022920826	0.0030970436
10.09668	0.60392499	10.024403	-0.022888951	0.003296891
10.111328	0.59886742	10.023909	-0.022857876	0.0034435978
10.125977	0.61639285	10.024335	-0.022882724	0.0032314854
10.140625	0.59369612	10.024615	-0.023187477	0.0030494952
10.155273	0.60601217	10.02381	-0.023198988	0.0030981745
10.169922	0.60916495	10.023626	-0.023125874	0.0034313728
10.18457	0.58812958	10.024284	-0.023136485	0.0034641186
10.199219	0.61201096	10.023983	-0.023168495	0.0032071965
10.213867	0.59969723	10.023667	-0.023183607	0.0030185939
10.228516	0.59071046	10.024121	-0.022890612	0.0031788987
10.243164	0.61256737	10.023637	-0.022883879	0.0033170192
10.257813	0.59210116	10.023939	-0.022887647	0.0032704964
10.272461	0.593889	10.023722	-0.022824893	0.0033477226
10.287109	0.60734051	10.024142	-0.023154922	0.0031313682
10.301758	0.58855122	10.024126	-0.023214763	0.0030570426
10.316406	0.60475671	10.024381	-0.023130162	0.0032413146
10.331055	0.60236138	10.023778	-0.023112103	0.003461919
10.345703	0.58942491	10.024278	-0.023147348	0.0033677667
10.360352	0.6125012	10.023674	-0.023161646	0.0031054372
10.375	0.5985105	10.023571	-0.023168309	0.0029992939
10.389648	0.59579617	10.024148	-0.023107283	0.0033249657
10.404297	0.61690897	10.023957	-0.023117727	0.0035370304
10.418945	0.59473014	10.023575	-0.023162274	0.0032960866
10.433594	0.60558033	10.023789	-0.023052098	0.0031247758
10.448242	0.61913687	10.023266	-0.022893798	0.0031847977
10.462891	0.59766155	10.024213	-0.022884041	0.0031411126
10.477539	0.62004423	10.024648	-0.022857033	0.0032785858
10.492188	0.61267197	10.024115	-0.022838905	0.0034297989
10.506836	0.59916258	10.024543	-0.022862479	0.0032159127
10.521484	0.62720042	10.024098	-0.022894479	0.0030605448
10.536133	0.60962552	10.024837	-0.022864319	0.0031844655
10.550781	0.61102533	10.025252	-0.022830637	0.0034131717
10.56543	0.62803942	10.025107	-0.022893826	0.0034517413
10.580078	0.60617042	10.025241	-0.022926478	0.0031470479
10.594727	0.61913824	10.025404	-0.022931714	0.0030242046
10.609375	0.62336344	10.024589	-0.022828216	0.0032855
10.624023	0.60397303	10.025194	-0.022846609	0.0034021868
10.638672	0.62357014	10.02475	-0.022839066	0.003309851
10.65332	0.61376595	10.024536	-0.022872949	0.0032521179
10.667969	0.60848945	10.024751	-0.02288815	0.0031467499
10.682617	0.62731487	10.024547	-0.022895383	0.0030547462
10.697266	0.60805053	10.024951	-0.022863146	0.003283225
10.711914	0.6108743	10.024981	-0.022861663	0.0034615526
10.726563	0.6232841	10.024796	-0.022878813	0.003301349
10.741211	0.60110313	10.024455	-0.023189837	0.0030409419
10.755859	0.6192053	10.024969	-0.023168761	0.0030924724
10.770508	0.61533469	10.024668	-0.02309268	0.0033686368
10.785156	0.60105705	10.024379	-0.022824146	0.003505013
10.799805	0.62176317	10.024755	-0.022888497	0.0032008511
10.814453	0.6062308	10.02523	-0.022893826	0.003062085
10.829102	0.6082353	10.024595	-0.022913571	0.0032192823
10.84375	0.62423706	10.025348	-0.022858305	0.0032712817
10.858398	0.60039705	10.025349	-0.022815634	0.003311425
10.873047	0.61324137	10.02459	-0.022843197	0.0033651295
10.887695	0.61729836	10.024759	-0.022877946	0.0031965587
10.902344	0.59946853	10.024646	-0.022937788	0.0030081868
10.916992	0.62142551	10.024719	-0.022886926	0.0032226134
10.931641	0.61201334	10.024523	-0.022841617	0.0034213411
10.946289	0.60221672	10.024646	-0.022848878	0.003364908
10.960938	0.62385207	10.024849	-0.02295349	0.0030644606
10.975586	0.60257858	10.024692	-0.02293314	0.0030413312
10.990234	0.60756958	10.023869	-0.022835866	0.003320372
11.004883	0.61845261	10.024791	-0.022850065	0.0034698108
11.019531	0.59070766	10.024405	-0.022853822	0.0032715118
11.03418	0.60961556	10.025459	-0.022904236	0.0031385957
11.048828	0.60976011	10.02357	-0.022864258	0.003177444
11.063477	0.58905327	10.024199	-0.022892732	0.0031129783
11.078125	0.61391276	10.024136	-0.022886738	0.0032976156
11.092773	0.59605336	10.02414	-0.022833921	0.0034206652
11.107422	0.59053826	10.024117	-0.022889039	0.0032787046
11.12207	0.60994029	10.023734	-0.022923801	0.0030337507
11.136719	0.58736026	10.022838	-0.022892691	0.0030839082
11.151367	0.59536958	10.023668	-0.022855997	0.003423315
11.166016	0.6028775	10.023646	-0.022846337	0.0034592475
11.180664	0.5799613	10.023573	-0.022907721	0.0031406572
11.195313	0.60029066	10.023377	-0.022927959	0.0030159738
11.209961	0.59419572	10.022791	-0.022859413	0.0031650248
11.224609	0.57705551	10.024084	-0.022857768	0.0033607008
11.239258	0.59925932	10.023275	-0.022918697	0.00331171
11.253906	0.58290315	10.023026	-0.022884157	0.0033241501
11.268555	0.58023304	10.023307	-0.022875492	0.0031649
11.283203	0.60035676	10.023176	-0.022901699	0.0030850396
11.297852	0.57676572	10.023664	-0.022885025	0.0032517817
11.3125	0.58992422	10.02352	-0.022849457	0.0034241993
11.327148	0.59290767	10.022831	-0.023136325	0.0033382317
11.341797	0.57174361	10.023576	-0.023187773	0.0030583071
11.356445	0.59522641	10.023881	-0.023213562	0.0030334794
11.371094	0.58057499	10.023139	-0.02312162	0.0033592421
11.385742	0.57098502	10.023418	-0.022833101	0.0034589074
11.400391	0.58965087	10.022734	-0.023175256	0.0032226953
11.415039	0.57063901	10.022189	-0.023174055	0.003120333
11.429688	0.57614732	10.021901	-0.022896152	0.0031408856
11.444336	0.58656764	10.022959	-0.022851177	0.0031849064
11.458984	0.56390363	10.023102	-0.023151327	0.0033497997
11.473633	0.58353537	10.022914	-0.02283523	0.0034064818
11.488281	0.57589877	10.022502	-0.022879619	0.0031811025
11.50293	0.5618912	10.023102	-0.023208007	0.00303574
11.517578	0.58673418	10.023047	-0.023121106	0.0031711743
11.532227	0.57083064	10.022341	-0.023095723	0.0033956156
11.546875	0.56711489	10.023296	-0.023154948	0.0034252689
11.561523	0.5881601	10.022387	-0.023155089	0.0031023254
11.576172	0.56650072	10.023441	-0.023180082	0.0029759165
11.59082	0.57914263	10.022665	-0.023154402	0.0032755497
11.605469	0.58612716	10.02274	-0.023139775	0.0034255572
11.620117	0.56246591	10.023616	-0.023113165	0.0032834921
11.634766	0.58945334	10.02352	-0.02314312	0.0031892955
11.649414	0.58079147	10.023188	-0.023169404	0.0031547516
11.664063	0.57214123	10.024192	-0.023173083	0.0031239889
11.678711	0.5985108	10.023535	-0.023135116	0.0033042468
