MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.019531	s	12/20/2021 2:09:56 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
253.08496	17.427794	-12.46778	1.4469074	1.4544606
253.09961	17.441935	-12.46822	1.4472467	1.4545231
253.11426	17.447893	-12.468136	1.4471494	1.4546306
253.12891	17.432438	-12.467315	1.4473318	1.454419
253.14355	17.444572	-12.467315	1.4474357	1.4545799
253.1582	17.439251	-12.466543	1.447553	1.4551855
253.17285	17.440948	-12.467059	1.4477975	1.4551162
253.1875	17.448795	-12.466405	1.4477034	1.4550502
253.20215	17.432089	-12.466739	1.4477147	1.455
253.2168	17.441298	-12.467036	1.4480686	1.4556804
253.23145	17.438852	-12.466667	1.4481074	1.4559113
253.24609	17.421564	-12.46606	1.4483643	1.4559864
253.26074	17.429697	-12.466139	1.4482855	1.4557685
253.27539	17.417633	-12.465397	1.4483362	1.455829
253.29004	17.400806	-12.465412	1.4486176	1.4561386
253.30469	17.406672	-12.465684	1.4486504	1.4563332
253.31934	17.396515	-12.465828	1.448705	1.456688
253.33398	17.395708	-12.465514	1.4489837	1.4564996
253.34863	17.396997	-12.464821	1.4489167	1.4563022
253.36328	17.383875	-12.466068	1.4489434	1.4566838
253.37793	17.39765	-12.465642	1.4490821	1.4570138
253.39258	17.394474	-12.464688	1.4492993	1.4570112
253.40723	17.383249	-12.464448	1.4492406	1.4569162
253.42188	17.402496	-12.464731	1.4491961	1.4567878
253.43652	17.391386	-12.46443	1.4495664	1.4571228
253.45117	17.386595	-12.464232	1.4496326	1.4576273
253.46582	17.407518	-12.464433	1.4495848	1.4574451
253.48047	17.389429	-12.463717	1.4495411	1.4572955
253.49512	17.390259	-12.463587	1.44978	1.4573139
253.50977	17.397688	-12.464255	1.4498198	1.4572833
253.52441	17.387415	-12.464309	1.4498708	1.4577529
253.53906	17.40583	-12.463641	1.4499176	1.4578987
253.55371	17.4004	-12.464213	1.4501797	1.4577235
253.56836	17.392591	-12.463495	1.4501219	1.4577173
253.58301	17.405796	-12.46336	1.4501345	1.4578471
253.59766	17.385117	-12.463156	1.4502106	1.4585352
253.6123	17.385538	-12.463371	1.4505563	1.4585222
253.62695	17.395943	-12.463364	1.4504892	1.4581778
253.6416	17.374437	-12.463059	1.4504646	1.4579861
253.65625	17.379662	-12.462751	1.4504731	1.4586594
253.6709	17.383209	-12.463315	1.4508536	1.4588416
253.68555	17.370371	-12.462365	1.4508352	1.4586761
253.7002	17.377937	-12.462175	1.4508371	1.4588938
253.71484	17.367481	-12.462461	1.4510857	1.4588504
253.72949	17.36178	-12.462788	1.4510418	1.4587342
253.74414	17.365826	-12.462627	1.4510622	1.4593111
253.75879	17.355551	-12.4632	1.4511322	1.4594626
253.77344	17.364756	-12.46223	1.4511002	1.4592476
253.78809	17.365973	-12.462292	1.4513993	1.4589851
253.80273	17.344715	-12.462219	1.451427	1.4590869
253.81738	17.356998	-12.462611	1.451524	1.4597845
253.83203	17.351576	-12.462128	1.4514818	1.4597909
253.84668	17.3337	-12.462338	1.4513984	1.4594412
253.86133	17.3456	-12.461895	1.4513853	1.4592535
253.87598	17.332891	-12.461977	1.4514695	1.4595344
253.89063	17.328672	-12.461896	1.4517694	1.4597048
253.90527	17.337429	-12.46246	1.4517612	1.4598997
253.91992	17.323515	-12.46242	1.4517748	1.4598753
253.93457	17.33371	-12.462705	1.451744	1.4597526
253.94922	17.332077	-12.462467	1.4516683	1.4596388
253.96387	17.321871	-12.461729	1.4517468	1.459902
253.97852	17.344158	-12.46214	1.4521289	1.4603989
253.99316	17.336353	-12.462502	1.4520466	1.4601898
254.00781	17.331205	-12.461364	1.452049	1.4599402
254.02246	17.344707	-12.461456	1.4520345	1.4599829
254.03711	17.335911	-12.461658	1.4521896	1.4603032
254.05176	17.341286	-12.461493	1.4521612	1.4603858
254.06641	17.349836	-12.460988	1.4520818	1.4603791
254.08105	17.334166	-12.461214	1.4523175	1.4601399
254.0957	17.34712	-12.461446	1.452364	1.4603592
254.11035	17.351004	-12.460993	1.4524175	1.4605458
254.125	17.342596	-12.460684	1.4523841	1.460498
254.13965	17.356615	-12.460481	1.4523757	1.4608238
254.1543	17.347261	-12.460097	1.4526356	1.4606422
254.16895	17.336077	-12.460501	1.4526404	1.4605
254.18359	17.344421	-12.459509	1.4526675	1.4607202
254.19824	17.326553	-12.460568	1.4526868	1.4612584
254.21289	17.335218	-12.460834	1.4529551	1.4611298
254.22754	17.345091	-12.460484	1.4529092	1.4607964
254.24219	17.333633	-12.460762	1.4528909	1.4608396
254.25684	17.35626	-12.460085	1.4529603	1.461221
254.27148	17.375891	-12.46016	1.4529781	1.4616826
254.28613	17.373106	-12.467562	1.4529212	1.4613791
254.30078	17.404049	-12.458233	1.4532048	1.4611411
254.31543	17.387861	-12.458229	1.4532664	1.4613432
254.33008	17.389912	-12.459015	1.4532489	1.461748
254.34473	17.393173	-12.458545	1.4536235	1.4617966
254.35938	17.371328	-12.458097	1.4535789	1.4618433
254.37402	17.383863	-12.458894	1.4535117	1.461621
254.38867	17.378855	-12.458706	1.4535028	1.4617696
254.40332	17.366682	-12.458402	1.4538977	1.4619989
254.41797	17.38607	-12.458432	1.4539011	1.4625156
254.43262	17.381813	-12.462358	1.453895	1.4624478
254.44727	17.46452	-12.455887	1.4540995	1.4621038
254.46191	17.502735	-12.456155	1.4541035	1.4624137
254.47656	17.469749	-12.455632	1.4543388	1.4626981
254.49121	17.458155	-12.455885	1.454499	1.4629087
254.50586	17.451986	-12.456153	1.454425	1.4628513
254.52051	17.423529	-12.45651	1.4546901	1.4626973
254.53516	17.423134	-12.456527	1.4547123	1.4631186
254.5498	17.413948	-12.456255	1.4550674	1.4634376
254.56445	17.401499	-12.472074	1.4550762	1.4635844
254.5791	17.425497	-12.456038	1.4554291	1.4639801
254.59375	17.412697	-12.456437	1.4553378	1.4637232
254.6084	17.40766	-12.456274	1.4553292	1.4636576
254.62305	17.42551	-12.455598	1.4556228	1.4639928
254.6377	17.40918	-12.455765	1.4559622	1.4643116
254.65234	17.418943	-12.455948	1.4559324	1.4645642
254.66699	17.432957	-12.455774	1.4558913	1.4642026
254.68164	17.4279	-12.455297	1.4558572	1.4644496
254.69629	17.446672	-12.453898	1.4564097	1.4647956
254.71094	17.442207	-12.454795	1.4564174	1.4649892
254.72559	17.4377	-12.454112	1.4563586	1.4649922
254.74023	17.447275	-12.454283	1.4563532	1.4648707
254.75488	17.426506	-12.454818	1.4566802	1.464915
254.76953	17.433216	-12.454239	1.4566959	1.4652255
254.78418	17.438541	-12.453796	1.4570183	1.4653801
254.79883	17.419161	-12.453276	1.4570582	1.4658635
254.81348	17.431894	-12.453988	1.4573033	1.4655548
254.82813	17.425661	-12.453063	1.4572011	1.4656353
254.84277	17.411663	-12.453823	1.4572339	1.4657844
254.85742	17.42804	-12.453064	1.4573047	1.4661635
254.87207	17.420176	-12.452899	1.4575869	1.4664317
254.88672	17.416676	-12.452826	1.4575099	1.4660357
254.90137	17.430304	-12.451853	1.457813	1.466244
254.91602	17.415993	-12.452616	1.4579215	1.4665611
254.93066	17.424913	-12.452318	1.4579195	1.4667822
254.94531	17.432997	-12.4514	1.4581978	1.4668995
254.95996	17.413603	-12.451326	1.4581385	1.4667513
254.97461	17.424067	-12.451043	1.4581447	1.466933
254.98926	17.414373	-12.451048	1.4581562	1.4670122
255.00391	17.402145	-12.45101	1.458477	1.4672059
255.01855	17.420008	-12.450574	1.4585752	1.4676664
255.0332	17.406609	-12.449832	1.4584352	1.4673908
255.04785	17.403484	-12.450498	1.4586859	1.4672118
255.0625	17.413528	-12.45116	1.4587246	1.4676023
255.07715	17.405178	-12.450339	1.4587839	1.4679403
255.0918	17.416086	-12.449952	1.4588357	1.4682971
255.10645	17.425184	-12.450104	1.4590309	1.4678886
255.12109	17.42522	-12.449924	1.4590313	1.4676833
255.13574	17.447033	-12.448763	1.4590795	1.4680601
255.15039	17.441248	-12.448852	1.4594554	1.4685571
255.16504	17.444353	-12.449214	1.4593468	1.4684807
255.17969	17.463013	-12.448667	1.459656	1.468637
255.19434	17.44734	-12.448771	1.4596786	1.4685906
255.20898	17.453665	-12.448413	1.4596385	1.468832
255.22363	17.466208	-12.448152	1.4597101	1.4690235
255.23828	17.45541	-12.447332	1.4600644	1.4692283
255.25293	17.466192	-12.447275	1.4599966	1.4692895
255.26758	17.468147	-12.448009	1.4602255	1.4690799
255.28223	17.460129	-12.44648	1.4602392	1.4694552
255.29688	17.473465	-12.44662	1.4606129	1.4697661
255.31152	17.462206	-12.447316	1.4606335	1.4701163
255.32617	17.465038	-12.44646	1.4608274	1.4700938
255.34082	17.47476	-12.445148	1.4608371	1.4699036
255.35547	17.454687	-12.446388	1.4612759	1.4701308
255.37012	17.46553	-12.446228	1.46132	1.4706573
255.38477	17.472183	-12.445415	1.461561	1.4705597
255.39941	17.453306	-12.446064	1.461574	1.4708152
255.41406	17.468477	-12.446095	1.4618008	1.4710451
255.42871	17.45785	-12.444652	1.462114	1.4708691
255.44336	17.444891	-12.444616	1.4621471	1.4714779
255.45801	17.458504	-12.444634	1.4622414	1.4716275
255.47266	17.449345	-12.44475	1.462494	1.4714684
255.4873	17.448502	-12.443951	1.4623803	1.4714708
255.50195	17.454683	-12.444535	1.4627744	1.4718206
255.5166	17.439327	-12.445029	1.4628754	1.4722461
255.53125	17.454319	-12.444043	1.46312	1.472584
255.5459	17.450947	-12.444434	1.4630687	1.4722615
255.56055	17.440304	-12.445138	1.4630772	1.4723561
255.5752	17.458515	-12.443795	1.4632921	1.4725592
255.58984	17.448658	-12.443605	1.4633646	1.4728178
255.60449	17.447163	-12.443521	1.4633859	1.4730238
255.61914	17.462536	-12.443721	1.463644	1.4730451
255.63379	17.450144	-12.442605	1.4636575	1.4731508
255.64844	17.452576	-12.443163	1.4639235	1.4730154
255.66309	17.45944	-12.442338	1.4639418	1.4735781
255.67773	17.449728	-12.443853	1.4640392	1.4737995
255.69238	17.466074	-12.442621	1.464259	1.4739585
255.70703	17.46784	-12.443127	1.4641994	1.4736331
255.72168	17.472527	-12.444154	1.4642597	1.4736598
255.73633	17.502792	-12.442747	1.464606	1.4743083
255.75098	17.515892	-12.441204	1.4646202	1.4747767
255.76563	17.512785	-12.441444	1.4648201	1.4744904
255.78027	17.517105	-12.441237	1.4648105	1.4745759
255.79492	17.49003	-12.441964	1.4651058	1.4750347
255.80957	17.497669	-12.442029	1.4654615	1.4751134
255.82422	17.503998	-12.441574	1.4655508	1.4754663
255.83887	17.523228	-12.444527	1.4657651	1.4754949
255.85352	17.566784	-12.441336	1.4657326	1.47557
255.86816	17.539379	-12.440262	1.4660506	1.4757437
255.88281	17.518639	-12.438873	1.4663491	1.4759815
255.89746	17.513288	-12.440766	1.4667095	1.4765376
255.91211	17.49069	-12.441613	1.4670208	1.4767228
255.92676	17.49692	-12.439726	1.4668679	1.4766682
255.94141	17.498985	-12.440085	1.4672046	1.476939
255.95605	17.487526	-12.440886	1.4673414	1.4774193
255.9707	17.518789	-12.441548	1.4675957	1.4778363
255.98535	17.536144	-12.438714	1.4678562	1.4778223
256	17.514076	-12.439569	1.4678123	1.4779276
256.01465	17.518488	-12.439856	1.4681159	1.4779897
256.0293	17.515293	-12.438483	1.4684767	1.478417
256.04395	17.510368	-12.438563	1.468789	1.4788251
256.05859	17.522289	-12.440706	1.4688301	1.4791985
256.07324	17.521873	-12.438241	1.4687823	1.4791833
256.08789	17.526829	-12.43664	1.4690475	1.4790875
256.10254	17.516615	-12.438874	1.4693942	1.4796283
256.11719	17.494564	-12.437983	1.469708	1.480179
256.13184	17.503382	-12.438922	1.4697318	1.4801307
256.14648	17.487875	-12.438471	1.4699036	1.48004
256.16113	17.4788	-12.43784	1.4701964	1.4803782
256.17578	17.496439	-12.437616	1.4706194	1.4809662
256.19043	17.4872	-12.438401	1.4706386	1.4814414
256.20508	17.493305	-12.43803	1.470505	1.4811505
256.21973	17.513613	-12.437613	1.4709221	1.4813238
256.23438	17.507769	-12.435094	1.4712348	1.481396
256.24902	17.514584	-12.437429	1.4712334	1.4817773
256.26367	17.50638	-12.435901	1.4716008	1.4822819
256.27832	17.495272	-12.436838	1.4719489	1.4826581
256.29297	17.505669	-12.43592	1.472187	1.4824165
256.30762	17.483017	-12.437018	1.4721043	1.4825351
256.32227	17.476128	-12.435162	1.4721482	1.4827801
256.33691	17.483898	-12.436884	1.4724946	1.4832799
256.35156	17.461887	-12.436419	1.472764	1.4835824
256.36621	17.463644	-12.434903	1.4726796	1.4835222
256.38086	17.469988	-12.434792	1.4730036	1.4833838
256.39551	17.447554	-12.435943	1.4730417	1.484043
256.41016	17.452957	-12.435202	1.4734468	1.4845591
256.4248	17.451168	-12.434825	1.4736478	1.4843686
256.43945	17.441305	-12.432969	1.4736416	1.4844722
256.4541	17.44747	-12.435286	1.4736159	1.4845098
256.46875	17.428144	-12.435178	1.4736469	1.484797
256.4834	17.426113	-12.434895	1.4739318	1.4849752
256.49805	17.435804	-12.43321	1.4739604	1.4854696
256.5127	17.412558	-12.434957	1.4741825	1.4852414
256.52734	17.421833	-12.434437	1.4741912	1.485293
256.54199	17.421839	-12.433902	1.4741923	1.4854181
256.55664	17.401638	-12.433704	1.4744313	1.4857302
256.57129	17.414515	-12.43416	1.4746022	1.4858067
256.58594	17.40678	-12.43273	1.4744673	1.4857246
256.60059	17.398329	-12.432907	1.4744546	1.4855504
256.61523	17.404902	-12.43231	1.47489	1.4861618
256.62988	17.388748	-12.4338	1.4749132	1.4863993
256.64453	17.397188	-12.431976	1.4748925	1.4862221
256.65918	17.396866	-12.433124	1.475196	1.4864565
256.67383	17.380529	-12.432167	1.4751329	1.4863846
256.68848	17.392424	-12.432622	1.4751189	1.4862794
256.70313	17.38517	-12.431851	1.4751666	1.4865534
256.71777	17.377079	-12.431887	1.4754952	1.4870149
256.73242	17.393311	-12.432419	1.4754326	1.4868082
256.74707	17.382027	-12.431515	1.4753768	1.4868737
256.76172	17.38028	-12.430963	1.4754531	1.4869156
256.77637	17.39048	-12.431886	1.4759022	1.4872576
256.79102	17.377668	-12.431257	1.4758582	1.4873379
256.80566	17.38341	-12.430971	1.475787	1.4872522
256.82031	17.386759	-12.431188	1.4757519	1.4870907
256.83496	17.386993	-12.439528	1.4758685	1.4873924
256.84961	17.492321	-12.426143	1.4761716	1.4878405
256.86426	17.465702	-12.427086	1.4761791	1.4877586
256.87891	17.450659	-12.430351	1.4761342	1.4877553
256.89355	17.454288	-12.431487	1.4763787	1.4878972
256.9082	17.427782	-12.429066	1.4763985	1.4877539
256.92285	17.43852	-12.442595	1.4765999	1.4883316
256.9375	17.499361	-12.430367	1.4768277	1.4885091
256.95215	17.598	-12.440673	1.4767551	1.4884
256.9668	17.732307	-12.421818	1.4769453	1.4884037
256.98145	17.640905	-12.418615	1.4772506	1.4886501
256.99609	17.506395	-12.419897	1.4776304	1.4893827
257.01074	17.423519	-12.430148	1.4779896	1.4900177
257.02539	17.38472	-12.428551	1.4785136	1.4900624
257.04004	17.389519	-12.440166	1.4787834	1.4904222
257.05469	17.440712	-12.429174	1.4788257	1.4907993
257.06934	17.447151	-12.436202	1.4791217	1.4910812
257.08398	17.504419	-12.430392	1.4794071	1.4913523
257.09863	17.532297	-12.417895	1.4800352	1.4920437
257.11328	17.457197	-12.422274	1.4802783	1.4920844
257.12793	17.421982	-12.424418	1.4806547	1.4926229
257.14258	17.423931	-12.42697	1.4813887	1.4931052
257.15723	17.405523	-12.426595	1.4814456	1.4936386
257.17188	17.407734	-12.428355	1.4814483	1.4938192
257.18652	17.396727	-12.429801	1.4815921	1.4935082
257.20117	17.400124	-12.433767	1.4816501	1.4935421
257.21582	17.434278	-12.43212	1.4819808	1.4941311
257.23047	17.423944	-12.43306	1.4819934	1.4942759
257.24512	17.44945	-12.421582	1.4822273	1.4942665
257.25977	17.428963	-12.423676	1.482254	1.4943801
257.27441	17.398907	-12.42669	1.4824706	1.4945631
257.28906	17.417307	-12.428949	1.4825716	1.4946446
257.30371	17.410742	-12.430806	1.482559	1.4947809
257.31836	17.417324	-12.418721	1.4825859	1.4950433
257.33301	17.392399	-12.422506	1.4828005	1.4948785
257.34766	17.358404	-12.430314	1.4827282	1.4950182
257.3623	17.37793	-12.42922	1.4827919	1.4952025
257.37695	17.385176	-12.423619	1.4831841	1.4958181
257.3916	17.363955	-12.426143	1.4830992	1.4956926
257.40625	17.376867	-12.426077	1.4830564	1.4953551
257.4209	17.370899	-12.424519	1.4830489	1.4955049
257.43555	17.354616	-12.422975	1.4834405	1.4959813
257.4502	17.364933	-12.426303	1.4834477	1.4961519
257.46484	17.346348	-12.4293	1.4834137	1.4958396
257.47949	17.346121	-12.424548	1.4833381	1.4959741
257.49414	17.387241	-12.419065	1.4833496	1.4961087
257.50879	17.353422	-12.416876	1.4836742	1.4961569
257.52344	17.295958	-12.422091	1.4836924	1.496264
257.53809	17.287514	-12.427963	1.4837365	1.49664
257.55273	17.28986	-12.428287	1.4836854	1.4964263
257.56738	17.307961	-12.426031	1.4836063	1.4962437
257.58203	17.30707	-12.425593	1.4836954	1.4964411
257.59668	17.308151	-12.428558	1.4837319	1.4967312
257.61133	17.370731	-12.436698	1.4837325	1.4966291
257.62598	17.393038	-12.414226	1.4839661	1.4962659
257.64063	17.30636	-12.415955	1.4839673	1.4964951
257.65527	17.279961	-12.425224	1.4840764	1.4968708
257.66992	17.249449	-12.427052	1.4840485	1.4970639
257.68457	17.275805	-12.426398	1.4839845	1.496769
257.69922	17.291576	-12.43641	1.4840221	1.4966439
257.71387	17.319477	-12.416698	1.4839997	1.4966962
257.72852	17.302235	-12.417196	1.4839934	1.4969712
257.74316	17.263039	-12.431159	1.4843283	1.4971553
257.75781	17.278662	-12.428198	1.4843645	1.4972942
257.77246	17.343294	-12.418845	1.4843299	1.49709
257.78711	17.300032	-12.416925	1.4842771	1.4968895
257.80176	17.276331	-12.43596	1.484306	1.4969789
257.81641	17.311779	-12.433032	1.4843732	1.4976037
257.83105	17.317198	-12.42102	1.4843595	1.4976256
257.8457	17.338535	-12.420678	1.4842571	1.4972472
257.86035	17.320654	-12.424452	1.4845492	1.4971106
257.875	17.3186	-12.427186	1.4846389	1.4973981
257.88965	17.356836	-12.421027	1.4846479	1.497916
257.9043	17.340761	-12.423843	1.4846058	1.4977802
257.91895	17.347944	-12.42211	1.4845772	1.4976485
257.93359	17.358307	-12.422081	1.484901	1.4976151
257.94824	17.342491	-12.423307	1.4848998	1.4979148
257.96289	17.351202	-12.422017	1.4848684	1.4980769
257.97754	17.354216	-12.423064	1.4852638	1.4982746
257.99219	17.351648	-12.420248	1.4852068	1.4980206
258.00684	17.362513	-12.422094	1.4851636	1.4981056
258.02148	17.355364	-12.422972	1.4851825	1.4981785
258.03613	17.357763	-12.422022	1.4852375	1.4985554
258.05078	17.375509	-12.427786	1.4856267	1.4985576
258.06543	17.416185	-12.426807	1.4855552	1.4985305
258.08008	17.526539	-12.428088	1.4855362	1.4982862
258.09473	17.64435	-12.423051	1.4856166	1.4989126
258.10938	17.620953	-12.421208	1.4859842	1.4991076
258.12402	17.623846	-12.422122	1.486208	1.4992737
258.13867	17.603048	-12.42119	1.4865427	1.4995689
258.15332	17.584787	-12.412587	1.4864788	1.4999353
258.16797	17.559898	-12.418797	1.4867399	1.4999491
258.18262	17.521784	-12.422056	1.4874291	1.5004529
258.19727	17.516586	-12.419938	1.4880793	1.5013049
258.21191	17.515871	-12.419934	1.4882851	1.5017202
258.22656	17.50639	-12.420942	1.4888248	1.5016885
258.24121	17.514578	-12.41912	1.4894304	1.5024319
258.25586	17.507843	-12.418853	1.4898938	1.5034122
258.27051	17.490704	-12.417521	1.4901989	1.5040666
258.28516	17.496319	-12.419507	1.4905066	1.503781
258.2998	17.480253	-12.421493	1.4907266	1.5038515
258.31445	17.472229	-12.418662	1.4910477	1.504361
258.3291	17.484665	-12.41685	1.4910673	1.5049022
258.34375	17.482569	-12.41841	1.4913459	1.5051341
258.3584	17.492189	-12.416368	1.4916053	1.5054137
258.37305	17.495258	-12.415084	1.4916642	1.5052395
258.3877	17.449915	-12.41508	1.4918877	1.5053995
258.40234	17.434561	-12.414449	1.4919473	1.505792
258.41699	17.411228	-12.416712	1.4920557	1.5061868
258.43164	17.389427	-12.415178	1.4922824	1.5063391
258.44629	17.382029	-12.419675	1.4924883	1.5060363
258.46094	17.374187	-12.417881	1.4925234	1.5063643
258.47559	17.369211	-12.417669	1.4926194	1.5066972
258.49023	17.380516	-12.421405	1.4929014	1.5071442
258.50488	17.378248	-12.419961	1.4928594	1.5067856
258.51953	17.394743	-12.416186	1.4928296	1.5069101
258.53418	17.416035	-12.419254	1.4928412	1.5070853
258.54883	17.432064	-12.418818	1.493234	1.5071887
258.56348	17.450983	-12.413753	1.4931943	1.5072608
258.57813	17.432884	-12.416601	1.4932184	1.5073111
258.59277	17.424515	-12.414933	1.4931751	1.5073731
258.60742	17.433506	-12.414082	1.4934475	1.5072384
258.62207	17.418327	-12.413814	1.4934723	1.5077668
258.63672	17.416294	-12.414237	1.4937379	1.5080256
258.65137	17.418045	-12.413548	1.4937991	1.5079219
258.66602	17.385801	-12.414066	1.4937483	1.5078671
258.68066	17.38903	-12.414841	1.4939957	1.5078425
258.69531	17.385584	-12.414511	1.4941179	1.5085135
258.70996	17.363947	-12.413832	1.4940984	1.5087349
258.72461	17.371754	-12.414542	1.4943625	1.5086675
258.73926	17.358732	-12.414402	1.4943721	1.5084969
258.75391	17.350796	-12.414337	1.494364	1.5089378
258.76855	17.359388	-12.413323	1.4944149	1.5090482
258.7832	17.341785	-12.414054	1.4947119	1.5090976
258.79785	17.351366	-12.414207	1.4947288	1.5091908
258.8125	17.357178	-12.413651	1.4946961	1.5089736
258.82715	17.340378	-12.413957	1.4946504	1.5090797
258.8418	17.362473	-12.414077	1.4946978	1.5092709
